id_gs,idco,nombre_coautor,dominio,cargo
7Xn_NGAAAAAJ,_B0nizsAAAAJ,Moreno Bevilacqua,Dirección de correo verificada de uai.cl,Universidad Adolfo Ibañez
7Xn_NGAAAAAJ,njOEP7oAAAAJ,Aaron M. Ellison,Dirección de correo verificada de fas.harvard.edu,"Senior Research Fellow, Harvard Forest, Harvard University"
7Xn_NGAAAAAJ,M4xlTt0AAAAJ,Emilio Porcu,Dirección de correo verificada de ku.ac.ae,"Professor of Statistics, KU Abu Dhabi, & Visiting Fellow, Trinity College, Dublin"
7Xn_NGAAAAAJ,gnEYpw0AAAAJ,Alejandro C. Frery,Dirección de correo verificada de vuw.ac.nz,Victoria University of Wellington
7Xn_NGAAAAAJ,QV5gcrcAAAAJ,Hannah Buckley,Dirección de correo verificada de aut.ac.nz,"School of Science, AUT"
7Xn_NGAAAAAJ,MEihtK0AAAAJ,Bradley S Case,Dirección de correo verificada de aut.ac.nz,"School of Science, AUT"
7Xn_NGAAAAAJ,JeQtSpwAAAAJ,Vandick da Silva Batista,Dirección de correo verificada de pq.cnpq.br,Universidade Federal de Alagoas
7Xn_NGAAAAAJ,cBavy_4AAAAJ,Nidia Noemi Fabre,Dirección de correo verificada de pq.cnpq.br,Universidade Federal de Alagoas
7Xn_NGAAAAAJ,4mWQHysAAAAJ,Daniel Griffith,Dirección de correo verificada de utdallas.edu,"Ashbel Smith Professor of geospatial information sciences, Univesity of Texas at Dallas"
7Xn_NGAAAAAJ,bqhbgC8AAAAJ,J. Julio (Chechu) Camarero,Dirección de correo verificada de ipe.csic.es,"Pyrenean Institute of Ecology - Instituto Pirenaico de Ecología, CSIC, Spain"
7Xn_NGAAAAAJ,Cm3yan8AAAAJ,Emilia Gutierrez-Merino,Dirección de correo verificada de ub.edu,University of Barcelona
7Xn_NGAAAAAJ,0yrZShwAAAAJ,Eryuan Liang,Dirección de correo verificada de itpcas.ac.cn,"Institute of Tibetan Plateau Research, Chinese Academy of Sciences"
7Xn_NGAAAAAJ,bb4EWb0AAAAJ,Marcos E Gomez,Dirección de correo verificada de uai.cl,"Assistant Professor, Business School, Adolfo Ibáñez University"
7Xn_NGAAAAAJ,GlGy7vgAAAAJ,Andrew D. Richardson,Dirección de correo verificada de nau.edu,Northern Arizona University
7Xn_NGAAAAAJ,1lv247oAAAAJ,Alfredo Alegría Jiménez,Dirección de correo verificada de usm.cl,"Department of Mathematics, Universidad Técnica Federico Santa María"
ZbUWys4AAAAJ,fKqdV0IAAAAJ,Mauricio G. Villena,Dirección de correo verificada de udp.cl,"Facultad de Administración y Economía, Universidad Diego Portales, Chile"
ZbUWys4AAAAJ,rdsmTuIAAAAJ,Axel A. Araneda Barahona,Dirección de correo verificada de mail.muni.cz,"Institute of Financial Complex Systems, Masaryk University"
ZbUWys4AAAAJ,Ja_jV8sAAAAJ,C P Pabón Pereira,Dirección de correo verificada de uai.cl,"Assistant Professor, Universidad Adolfo Ibáñez"
ZbUWys4AAAAJ,kOpIGEIAAAAJ,Lorenzo Reus,Dirección de correo verificada de uai.cl,"Associate Professor, Universidad Adolfo Ibañez"
ZbUWys4AAAAJ,jkovdhYAAAAJ,Gonzalo A. Ruz,Dirección de correo verificada de uai.cl,Universidad Adolfo Ibáñez
ZbUWys4AAAAJ,tmTWK-QAAAAJ,Fabian Duarte,Dirección de correo verificada de fen.uchile.cl,"Associate Professor of Economics, University of Chile"
ZbUWys4AAAAJ,DPlzuZkAAAAJ,Mauricio Osvaldo Contreras González,,Universidad Metropolitana de Ciencias de la Educación UMCE
ZbUWys4AAAAJ,jzjWCawAAAAJ,Carlos Silva,Dirección de correo verificada de IEEE.ORG,Universidad Adolfo Ibañez
kNfcNMQAAAAJ,s0MIz4sAAAAJ,Daniel E. Quevedo,Dirección de correo verificada de qut.edu.au,Queensland University of Technology
kNfcNMQAAAAJ,ApQt28MAAAAJ,Reinaldo A. Valenzuela,Dirección de correo verificada de alcatel-lucent.com,"Dir. Wireless Comms. Research Dept., Bell Labs, Alcatel-Lucent"
kNfcNMQAAAAJ,hUZ1H5EAAAAJ,Jorge F. Silva,Dirección de correo verificada de ing.uchile.cl,"University of Chile, Department of Electrical Engineering"
kNfcNMQAAAAJ,_VCOXFwAAAAJ,Sumohana S. Channappayya,Dirección de correo verificada de iith.ac.in,IIT Hyderabad
kNfcNMQAAAAJ,hSvRKGQAAAAJ,Howard Huang,Dirección de correo verificada de nokia-bell-labs.com,Nokia Bell Labs
AaMzLNsAAAAJ,mTbzW9sAAAAJ,Alvaro Gonzalez Vaccarezza,Dirección de correo verificada de ingenieros.udd.cl,"Centro de Investigación en Materiales, Universidad del Desarrollo"
iSLROWUAAAAJ,oqb8IBQAAAAJ,Jens Honore Walther,Dirección de correo verificada de mavt.ethz.ch,DTU Denmark and ETH Zurich Switzerland
iSLROWUAAAAJ,3hEqdYUAAAAJ,Elton Oyarzua,Dirección de correo verificada de udec.cl,Universidad de Concepcion
iSLROWUAAAAJ,h_8BRZYAAAAJ,Richard L Jaffe,Dirección de correo verificada de nasa.gov,"Research Scientist, NASA Ames Research Center"
iSLROWUAAAAJ,rWUGiKwAAAAJ,Shaurya Prakash,Dirección de correo verificada de osu.edu,"Department of Mechanical and Aerospace Engineering, The Ohio State University"
iSLROWUAAAAJ,IaDP3mkAAAAJ,Petros Koumoutsakos,Dirección de correo verificada de seas.harvard.edu,Harvard University
iSLROWUAAAAJ,KPdbUktu0hkC,Ivo F. Sbalzarini,Dirección de correo verificada de mpi-cbg.de,TU Dresden / Max Planck Institute of Molecular Cell Biology and Genetics
iSLROWUAAAAJ,ffMm7lsAAAAJ,Andrés Mejía,Dirección de correo verificada de udec.cl,Universidad de Concepción
iSLROWUAAAAJ,wP6sHQIAAAAJ,Kaushik Rangharajan,Dirección de correo verificada de osu.edu,The Ohio State University
iSLROWUAAAAJ,cESCpXgAAAAJ,Constantine M. Megaridis,Dirección de correo verificada de uic.edu,"Distinguished Professor, Mechanical Engineering, University of Illinois at Chicago"
iSLROWUAAAAJ,PVrt6HwAAAAJ,Yutaka Kazoe,Dirección de correo verificada de sd.keio.ac.jp,Keio University
iSLROWUAAAAJ,q3-PEdQAAAAJ,Cong Zhang,Dirección de correo verificada de pku.edu.cn,"Institute of Geology, Chinese Academy of Geological Sciences"
R68RgBQAAAAJ,oTtpxGcAAAAJ,Eduardo González Olivares,Dirección de correo verificada de ucv.cl,Pontificia Universidad Catolica de Valparaiso
R68RgBQAAAAJ,eQ5iB4EAAAAJ,Bernd Krauskopf,Dirección de correo verificada de aucklanduni.ac.nz,"Professor of Applied Mathematics, University of Auckland"
R68RgBQAAAAJ,9H6y0nEAAAAJ,Simon M Rowland,Dirección de correo verificada de manchester.ac.uk,"Professor of Electrical Materials, The University of Manchester"
R68RgBQAAAAJ,Ke-iYUQAAAAJ,soledad torres,Dirección de correo verificada de uv.cl,"Academica  CIMFAV, Facultad de Ingeniería Universidad de Valparaíso"
R68RgBQAAAAJ,2Hhnhn0AAAAJ,Eusebius  Doedel,Dirección de correo verificada de cs.concordia.ca,"Professor of Computer Science, Concordia University"
R68RgBQAAAAJ,uZ07oeMAAAAJ,Roger Schurch B.,Dirección de correo verificada de usm.cl,Universidad Tecnica Federico Santa Maria
R68RgBQAAAAJ,fyWhjJUAAAAJ,Peter van Heijster,Dirección de correo verificada de wur.nl,Wageningen University & Research
R68RgBQAAAAJ,saVSIikAAAAJ,Ximena Aguilera MD MPH Public Heal...,Dirección de correo verificada de udd.cl,Centro de Epidemiología y Políticas de Salud. Fac. de Medicina Universidad del Desarrollo Chile
R68RgBQAAAAJ,11KSlSwAAAAJ,Macarena Hirmas Adauy,Dirección de correo verificada de udd.cl,Profesora asistente e investigadora
R68RgBQAAAAJ,O0puL0cAAAAJ,María Isabel Matute,Dirección de correo verificada de udd.cl,Universidad del Desarrollo
R68RgBQAAAAJ,4VAFn7kAAAAJ,Manuel Nájera De Ferrari,Dirección de correo verificada de udd.cl,"Centro de epidemiologìa y polìticas de salud, CEPS-Universidad del Desarrollo"
R68RgBQAAAAJ,_0DHzPQAAAAJ,Pedro Gajardo,Dirección de correo verificada de usm.cl,Universidad Tecnica Federico Santa Maria
R68RgBQAAAAJ,Vze5x18AAAAJ,Hector Ramirez C.,Dirección de correo verificada de dim.uchile.cl,"Depto Ingeniería Matemática & Centro de Modelamiento Matemático, Universidad de Chile"
R68RgBQAAAAJ,lX4HzxsAAAAJ,Kesheng Xu,Dirección de correo verificada de ujs.edu.cn,"Faculty of Science, Jiangsu University, Zhenjiang,China"
R68RgBQAAAAJ,S5t5YowAAAAJ,Patricio Orio,Dirección de correo verificada de uv.cl,Universidad de Valparaíso
R68RgBQAAAAJ,Ce7ty_YAAAAJ,Dr. Claudio Arancibia-Ibarra,Dirección de correo verificada de udla.cl,Queensland University of Technology (QUT) - Universidad de las Americas
R68RgBQAAAAJ,57UIvCcAAAAJ,Carla Castillo Laborde,Dirección de correo verificada de udd.cl,"Centro de Epidemiología y Políticas de Salud - Facultad de Medicina, Universidad del Desarrollo"
R68RgBQAAAAJ,WCjrBnAAAAAJ,Olga Vasilieva,Dirección de correo verificada de correounivalle.edu.co,"Professor of Mathematics, Universidad del Valle"
R68RgBQAAAAJ,V5ZADDUAAAAJ,Jose Mujica,Dirección de correo verificada de vu.nl,"Research Associate, Vrije Universiteit Amsterdam"
R68RgBQAAAAJ,nHPxRsMAAAAJ,Víctor F. Breña-Medina,Dirección de correo verificada de itam.mx,"Departamento Académico de Matemáticas, Instituto Tecnológico Autónomo de México"
1ZoVu1wAAAAJ,ecwhM0oAAAAJ,Roberto Cardenas,Dirección de correo verificada de ing.uchile.cl,"Electrical Engineering Department, University of Chile"
1ZoVu1wAAAAJ,SqPM1OwAAAAJ,Fernando Mancilla-David,Dirección de correo verificada de ucdenver.edu,"Professor, Electrical Engineering, University of Colorado Denver"
1ZoVu1wAAAAJ,c5dBVE4AAAAJ,Alexandre Street,Dirección de correo verificada de ele.puc-rio.br,Electrical Engineering Department of the Pontifical Catholic University of Rio de Janeiro (PUC-Rio)
1ZoVu1wAAAAJ,RazoleYAAAAJ,Franco Perazzo,Dirección de correo verificada de usm.cl,"Profesor Departamento de Ingeniería Mecánica, Universidad Ténica Federico Santa María"
1ZoVu1wAAAAJ,Gi--T7MAAAAJ,Luis Pérez Pozo,Dirección de correo verificada de usm.cl,"Department of Mechanical Engineering, UTFSM, Chile"
1ZoVu1wAAAAJ,5ntc1PMAAAAJ,Rodrigo Palma Behnke,Dirección de correo verificada de cec.uchile.cl,Universidad de Chile
1ZoVu1wAAAAJ,7KSvWuQAAAAJ,Daniel Espinoza,Dirección de correo verificada de google.com,Google Research
buQg0FIAAAAJ,NQesweUAAAAJ,Jorge Gironas,Dirección de correo verificada de ing.puc.cl,"Pontificia Universidad Católica de Chile, CEDEUS"
buQg0FIAAAAJ,y0bjRQgAAAAJ,Andrew C. Wilcox,Dirección de correo verificada de umontana.edu,University of Montana
buQg0FIAAAAJ,Twh1PxcAAAAJ,Rodrigo Cienfuegos,Dirección de correo verificada de ing.puc.cl,Pontificia Universidad Catolica de Chile - DIHA - CIGIDEN
buQg0FIAAAAJ,AYsDJMsAAAAJ,Luca Mao,Dirección de correo verificada de lincoln.ac.uk,University of Lincoln
buQg0FIAAAAJ,izs8_hQAAAAJ,Christian Oberli,Dirección de correo verificada de uc.cl,"Associate Professor of Electrical Engineering, Pontificia Universidad Católica de Chile"
buQg0FIAAAAJ,QptgM-4AAAAJ,Sergio Vera,Dirección de correo verificada de cvc.uab.es,Ph.D Medical Imaging
buQg0FIAAAAJ,D3qh72UAAAAJ,Marcelo D. Miranda,Dirección de correo verificada de uc.cl,Department of Ecosystem & Environment
buQg0FIAAAAJ,QOUopGcAAAAJ,Maria Teresa Contreras Vargas,Dirección de correo verificada de nd.edu,PhD Student University of Notre Dame
buQg0FIAAAAJ,jcdVa80AAAAJ,Erwan Motte,Dirección de correo verificada de airbus.com,"GNSS and RF Engineer, Airbus DS"
0yIHGPIAAAAJ,T6e3MokAAAAJ,Juan Yianatos,Dirección de correo verificada de usm.cl,Universidad Técnica Federico Santa María
0yIHGPIAAAAJ,30ZQidkAAAAJ,Kristian Waters,Dirección de correo verificada de mcgill.ca,"Associate Professor, Department of Mining and Materials Engineering, McGill University"
0yIHGPIAAAAJ,ZJ8hjhoAAAAJ,Aldonza Jaques,Dirección de correo verificada de usm.cl,Universidad Tecnica Federico Santa Maria
0yIHGPIAAAAJ,i5rSgaQAAAAJ,Catalina A. Pino-Muñoz,Dirección de correo verificada de imperial.ac.uk,Imperial College London
0yIHGPIAAAAJ,Eyx0xDgAAAAJ,Odile Liboiron-Ladouceur,Dirección de correo verificada de ieee.org,McGill University
0yIHGPIAAAAJ,9z50fBMAAAAJ,Ivan Cornejo Garcia,Dirección de correo verificada de usm.cl,University of Alberta - Universidad Santa Maria
0yIHGPIAAAAJ,IyIs0LEAAAAJ,Andrea Lazo,Dirección de correo verificada de usm.cl,Universidad Técnica Federico Santa María
ZJ8hjhoAAAAJ,Fe48yUYAAAAJ,Ricardo Simpson,Dirección de correo verificada de usm.cl,Universidad Técnica Federico Santa María
ZJ8hjhoAAAAJ,FrKvNOYAAAAJ,Cristian Ramirez,Dirección de correo verificada de usm.cl,"Investigador Asociado, Universidad Tecnica Federico Santa María"
ZJ8hjhoAAAAJ,2YCiYHEAAAAJ,Sergio Almonacid,Dirección de correo verificada de usm.cl,"UNIVERSIDAD TÉCNICA FEDERICO SANTA MARÍA, Departamento de Ingeniería Química y Ambiental"
ZJ8hjhoAAAAJ,k7i2dKQAAAAJ,Jeffrey C. LaCombe,Dirección de correo verificada de unr.edu,"University of Nevada, Reno"
ZJ8hjhoAAAAJ,0yIHGPIAAAAJ,Luis Vinnett,Dirección de correo verificada de usm.cl,Universidad Técnica Federico Santa María
ZJ8hjhoAAAAJ,du8HKTQAAAAJ,Vega- Castro Oscar,Dirección de correo verificada de udea.edu.co,"Docente Investigador, Universidad de Antioquia. Grupo de Investigación BIOALI"
ZJ8hjhoAAAAJ,T6e3MokAAAAJ,Juan Yianatos,Dirección de correo verificada de usm.cl,Universidad Técnica Federico Santa María
ZJ8hjhoAAAAJ,PKWdVK4AAAAJ,Juan Carlos Forero Oliveros,Dirección de correo verificada de mail.pucv.cl,MSc. Technological innovation / PhD. Biotechnology
ZJ8hjhoAAAAJ,wTDCIbQAAAAJ,Sudhir K Sastry,Dirección de correo verificada de osu.edu,"Professor, Dept of Food, Agr & Biol. Engr, The Ohio State University"
ZJ8hjhoAAAAJ,0SURR1AAAAAJ,Gonzalo Cornejo,Dirección de correo verificada de ualberta.ca,Universidad Tecnica Federico Santa María
ZJ8hjhoAAAAJ,FjaSICcAAAAJ,Krishnan S Raja,Dirección de correo verificada de uidaho.edu,"SAI Metallurgical Engineering LLC, www.saimeteng.com"
ZJ8hjhoAAAAJ,R7ZidhcAAAAJ,Cristopher Da Silva,Dirección de correo verificada de usm.cl,"Chemical and Environmental Engineering Department, Technical University Federico Santa María"
ZJ8hjhoAAAAJ,O4eYWKgAAAAJ,Manoranjan Misra,Dirección de correo verificada de utah.edu,University of Utah
ZJ8hjhoAAAAJ,30ZQidkAAAAJ,Kristian Waters,Dirección de correo verificada de mcgill.ca,"Associate Professor, Department of Mining and Materials Engineering, McGill University"
ZJ8hjhoAAAAJ,QGnIJQona2sC,Danilo Carvajal,Dirección de correo verificada de userena.cl,Universidad de La Serena
ZJ8hjhoAAAAJ,K4UHS-sAAAAJ,Javier Enrione,Dirección de correo verificada de uandes.cl,Universidad de los Andes
ZJ8hjhoAAAAJ,l2juzcMAAAAJ,Lida Fuentes-Viveros,Dirección de correo verificada de creas.cl,Centro Regional de Estudios en Alimentos Saludables
ZJ8hjhoAAAAJ,UXBux04AAAAJ,Cristiano Fantini,Dirección de correo verificada de fisica.ufmg.br,"Deparamento de Física, Universidade Federal de Minas Gerais"
ZJ8hjhoAAAAJ,ACrUb6MAAAAJ,Roberto Lemus-Mondaca,Dirección de correo verificada de uchile.cl,Universidad de Chile
ZJ8hjhoAAAAJ,3DfZW3EAAAAJ,Pablo Escalona R.,Dirección de correo verificada de usm.cl,"Professor, Department of Industrial Engineering, Universidad Técnica Federico Santa María"
lUsZ39UAAAAJ,7Xn_NGAAAAAJ,Ronny Vallejos,Dirección de correo verificada de usm.cl,"Profesor de Matemática, Universidad Técnica Federico Santa María"
lUsZ39UAAAAJ,lPV3RxgAAAAJ,Manuel Galea,Dirección de correo verificada de mat.uc.cl,Pontificia Universidad Católica de Chile
lUsZ39UAAAAJ,lNNFsqMAAAAJ,Gilberto A. Paula,Dirección de correo verificada de ime.usp.br,"Professor of Statistics, Universidade de São Paulo"
lUsZ39UAAAAJ,FwFYEO8AAAAJ,Federico Crudu,Dirección de correo verificada de unisi.it,University of Siena
_0DHzPQAAAAJ,Vze5x18AAAAJ,Hector Ramirez C.,Dirección de correo verificada de dim.uchile.cl,"Depto Ingeniería Matemática & Centro de Modelamiento Matemático, Universidad de Chile"
_0DHzPQAAAAJ,uUVV-54AAAAJ,Alain Rapaport,Dirección de correo verificada de inrae.fr,"INRAE Montpellier, France"
_0DHzPQAAAAJ,yEv8q5AAAAAJ,Jerome Harmand,Dirección de correo verificada de inrae.fr,"Directeur de recherche, INRAE"
_0DHzPQAAAAJ,lxg9a4UAAAAJ,Francis Mairet,Dirección de correo verificada de ifremer.fr,"Ifremer, PBA, Nantes (France)"
_0DHzPQAAAAJ,Fu7_nDQAAAAJ,Felipe Alvarez,Dirección de correo verificada de dim.uchile.cl,"Departamento de Ingeniería Matemática, Universidad de Chile"
_0DHzPQAAAAJ,0qjQLFsAAAAJ,Mazenc,Dirección de correo verificada de l2s.centralesupelec.fr,"DR2, INRIA Saclay"
gQGZILQAAAAJ,FyHc1fkAAAAJ,Filipe Natalio,Dirección de correo verificada de weizmann.ac.il,Weizmann Institute of Science
gQGZILQAAAAJ,1yMaOzAAAAAJ,Patrick Huber,Dirección de correo verificada de tuhh.de,"Institute for Materials and X-Ray Physics, Hamburg University of Technology & DESY"
gQGZILQAAAAJ,bHV2oScAAAAJ,Daniel Crespy,Dirección de correo verificada de vistec.ac.th,"Vidyasirimedhi Institute of Science and Technology (VISTEC), Thailand"
gQGZILQAAAAJ,jC2VBl0AAAAJ,Piero Ferrari,Dirección de correo verificada de ru.nl,"FELIX Laboratory, Radboud University, Nijmegen, The Netherlands"
gQGZILQAAAAJ,Caluv7oAAAAJ,Moshe Deutsch,Dirección de correo verificada de mail.biu.ac.il,"Professor, Physics Dept., Bar-Ilan University, Israel"
gQGZILQAAAAJ,wqp57CkAAAAJ,Haiding Mo,Dirección de correo verificada de trumpf.com,Trumpf Photonics Inc
9riO8DYAAAAJ,XTFQ6zoAAAAJ,Cristobal Corral,Dirección de correo verificada de unap.cl,"Universidad Arturo Prat, Instituto de Ciencias Exactas y Naturales, Facultad de Ciencias"
9riO8DYAAAAJ,JtCJHngAAAAJ,Alfonso R. Zerwekh,Dirección de correo verificada de usm.cl,Universidad Tecnica Federico Santa Maria
9riO8DYAAAAJ,Py3Inx8AAAAJ,Jilberto Antonio Zamora Saá,Dirección de correo verificada de unab.cl,Universidad Andres Bello
9riO8DYAAAAJ,roYuRGEAAAAJ,juan carlos helo,Dirección de correo verificada de userena.cl,"Universidad de La Serena, La Serena, Chile."
9riO8DYAAAAJ,N_ido1EAAAAJ,Alejandra Melfo,Dirección de correo verificada de ula.ve,"Universidad de Los Andes, Mérida, Venezuela"
9riO8DYAAAAJ,lEe4wEcAAAAJ,Luca Fabbri,Dirección de correo verificada de dime.unige.it,University of Genova
9riO8DYAAAAJ,yaQNPpoAAAAJ,Stefano Vignolo,Dirección de correo verificada de dime.unige.it,University of Genoa
9riO8DYAAAAJ,Ycp2ioIAAAAJ,Piotr Homola,Dirección de correo verificada de ifj.edu.pl,"Associate professor, Institute of Nuclear Physics Polish Academy of Sciences"
uZ07oeMAAAAJ,9H6y0nEAAAAJ,Simon M Rowland,Dirección de correo verificada de manchester.ac.uk,"Professor of Electrical Materials, The University of Manchester"
uZ07oeMAAAAJ,LCtZk1UAAAAJ,Jorge Alfredo Ardila Rey,Dirección de correo verificada de usm.cl,Universidad Técnica federico anta Maria
uZ07oeMAAAAJ,rJRXWPkAAAAJ,Rob Bradley,Dirección de correo verificada de geotek.co.uk,"Head of Development, Geotek Ltd"
uZ07oeMAAAAJ,tw-DZD8AAAAJ,Johny Montaña Chaparro,Dirección de correo verificada de usm.cl,"Professor, Universidad Federico Santa María"
uZ07oeMAAAAJ,k2Jw8scAAAAJ,Philip John Withers,Dirección de correo verificada de manchester.ac.uk,University of Manchester
uZ07oeMAAAAJ,1ZoVu1wAAAAJ,Alejandro Angulo,Dirección de correo verificada de usm.cl,Universidad Técnica Federico Santa María
uZ07oeMAAAAJ,qh2il2QAAAAJ,Bruno Albuquerque de Castro,Dirección de correo verificada de unesp.br,"PhD, Electrical Engineering; IEEE Senior Member"
uZ07oeMAAAAJ,iAz9G8YAAAAJ,Leopoldo Soto,Dirección de correo verificada de cchen.cl,"Comisión Chilena de Energía Nuclear, Pontificia Universidad Católica de Chile"
uZ07oeMAAAAJ,R68RgBQAAAAJ,Pablo Aguirre,Dirección de correo verificada de usm.cl,Universidad Técnica Federico Santa María
uZ07oeMAAAAJ,XsXknasAAAAJ,G E Thompson,Dirección de correo verificada de manchester.ac.uk,"Professor of Corrosion Science and Engineering, The University of Manchester "
uZ07oeMAAAAJ,62F_sbMAAAAJ,Tobias Starborg,Dirección de correo verificada de manchester.ac.uk,University of Manchester
uZ07oeMAAAAJ,NYuBhUcAAAAJ,Qi Li,Dirección de correo verificada de manchester.ac.uk,University of Manchester
uZ07oeMAAAAJ,QUb6y7sAAAAJ,Marcos D Zuniga,Dirección de correo verificada de usm.cl,"Electronics Department, Universidad Tecnica Federico Santa Maria"
52foGUkAAAAJ,dVZO4RgAAAAJ,Mauricio Solar,Dirección de correo verificada de usm.cl,Universidad Tecnica Federico Santa Maria
52foGUkAAAAJ,NjZluukAAAAJ,François Charpillet,Dirección de correo verificada de inria.fr,INRIA - LORIA
52foGUkAAAAJ,6LYRTPEAAAAJ,Marcelo Mendoza,Dirección de correo verificada de uc.cl,"Associate Professor, Pontificia Universidad Católica de Chile, researcher at CENIA and IMFD"
52foGUkAAAAJ,ce1kvYUAAAAJ,Diego Mardones,Dirección de correo verificada de das.uchile.cl,"Departamento de Astronomía, Universidad de Chile"
52foGUkAAAAJ,ILLAuwkAAAAJ,Maximiliano Osorio,Dirección de correo verificada de isi.edu,USC - ISI
52foGUkAAAAJ,JbKIUsMAAAAJ,Leonardo Pizarro,Dirección de correo verificada de usm.cl,"Research Engineer, UTFSM"
52foGUkAAAAJ,_z5EDa4AAAAJ,Victor Parada,Dirección de correo verificada de usach.cl,"Departamento de Ingeniería Informática, Universidad de Santiago de Chile"
52foGUkAAAAJ,5ndVyIUAAAAJ,Nicolas Troncoso,Dirección de correo verificada de inf.utfsm.cl,
52foGUkAAAAJ,zBkBEboAAAAJ,Gianluca Chiozzi,Dirección de correo verificada de eso.org,European Southern Observatory
52foGUkAAAAJ,VVCg19YAAAAJ,Nicolas A. Barriga,Dirección de correo verificada de utalca.cl,Universidad de Talca
52foGUkAAAAJ,eU5T-SUAAAAJ,I. Oya,Dirección de correo verificada de desy.de,DESY Zeuthen
y-LXkpkAAAAJ,ZZ9ZtzIAAAAJ,Davide Russo,Dirección de correo verificada de unibg.it,"professor of product and process innovation, University of Bergamo"
y-LXkpkAAAAJ,XWgZHWkAAAAJ,Daniele Regazzoni,Dirección de correo verificada de unibg.it,"Full Professor, Università di Bergamo"
y-LXkpkAAAAJ,dFgj9cwAAAAJ,Ying Liu,Dirección de correo verificada de cardiff.ac.uk,Professor and Chair in Intelligent Manufacturing and Group Leader of High-value Manufacturing Group
y-LXkpkAAAAJ,haVlSKAAAAAJ,Niccolò Becattini,Dirección de correo verificada de polimi.it,Assistant Professor at Politecnico di Milano
y-LXkpkAAAAJ,EQHVH6UAAAAJ,Caterina Rizzi,Dirección de correo verificada de unibg.it,"professore, Università di Bergamo"
y-LXkpkAAAAJ,3V5mMNgAAAAJ,Paolo Carrara,Dirección de correo verificada de winnlab.it,Warrant Innovation Lab S.r.l.
y-LXkpkAAAAJ,MKMygksAAAAJ,Giancarlo Facoetti,Dirección de correo verificada de unibg.it,University of Bergamo
o8sCIrkAAAAJ,z22rlgkAAAAJ,Patricio F. Mendez,Dirección de correo verificada de ualberta.ca,University of Alberta
o8sCIrkAAAAJ,m1swtcIAAAAJ,Michael Kaufman,Dirección de correo verificada de mines.edu,Professor of Metallurgical and Materials Enginnering
o8sCIrkAAAAJ,5C0TnnEAAAAJ,Adrian Gerlich,Dirección de correo verificada de uwaterloo.ca,University of Waterloo
o8sCIrkAAAAJ,beP4rfMAAAAJ,Timothy J. Eden,Dirección de correo verificada de psu.edu,"Applied Research Laboratory, The Pennsylvania State University"
o8sCIrkAAAAJ,KnjXkCgAAAAJ,Murat Tiryakioğlu,Dirección de correo verificada de ju.edu,Jacksonville University
ItSThYIAAAAJ,658IkykAAAAJ,Sebastián Lorca,Dirección de correo verificada de uta.cl,Universidad de Tarapacá
ItSThYIAAAAJ,QCftYzYAAAAJ,Eugenio Massa,Dirección de correo verificada de icmc.usp.br,Institudo de ciências matemáticas e de computação - Universidade de São Paulo
ItSThYIAAAAJ,liMYSF8AAAAJ,Jorge Garcia Melian,Dirección de correo verificada de ull.es,"Professor of Applied Mathematics, Universidad de La Laguna"
ItSThYIAAAAJ,SWifA9sAAAAJ,Alexander Quaas,Dirección de correo verificada de usm.cl,"Full professor, Math. Dep., UTFSM"
ItSThYIAAAAJ,Doz2IIoAAAAJ,Ederson Moreira dos Santos,Dirección de correo verificada de icmc.usp.br,Instituto de Ciências Matemáticas e de Computação - Universidade de São Paulo
ItSThYIAAAAJ,monudxoAAAAJ,Begoña Barrios Barrera,Dirección de correo verificada de ull.es,"""Ramón y Cajal"" researcher. University of La Laguna. Tenerife. Spain"
wwDBa-oAAAAJ,S-mmGIMAAAAJ,Adolfo Crespo Márquez,Dirección de correo verificada de us.es,Prof. of the Dept. of Industrial Management. University of Sevilla
wwDBa-oAAAAJ,1secGXMAAAAJ,Gaetano Cascini,Dirección de correo verificada de polimi.it,Full Professor at Politecnico di Milano
wwDBa-oAAAAJ,6DrGR60AAAAJ,Dr. Luis Barberá Martínez,Dirección de correo verificada de us.es,University of Seville
wwDBa-oAAAAJ,frq9QpMAAAAJ,Dr. Vicente González-Prida Díaz,Dirección de correo verificada de us.es,"Universidad de Sevilla & UNED, España"
wwDBa-oAAAAJ,haVlSKAAAAAJ,Niccolò Becattini,Dirección de correo verificada de polimi.it,Assistant Professor at Politecnico di Milano
wwDBa-oAAAAJ,OYYTC30AAAAJ,Serena Graziosi,Dirección de correo verificada de polimi.it,"Associate Professor, Politecnico di Milano"
wwDBa-oAAAAJ,scSVCioAAAAJ,Marcel Minutolo,Dirección de correo verificada de rmu.edu,Robert Morris University
wwDBa-oAAAAJ,rSW5suMAAAAJ,Sergey Kuleshov,Dirección de correo verificada de cern.ch,"Universidad Andrés Bello, Santiago, Chile"
OvObWvMAAAAJ,9zkLMvkAAAAJ,Sheila Lascano Farak,Dirección de correo verificada de usm.cl,Profesor Jornada Completa-Departamento de Ingeniería Mecánica (UTFSM)
KlhczFwAAAAJ,k2oQ2A4AAAAJ,Carlos Garcia Garcia,Dirección de correo verificada de usm.cl,"Universidad Tecnica Federico Santa Maria, Department of Physics, Chile"
KlhczFwAAAAJ,XPMLIcgAAAAJ,Rodolfo Gallardo,Dirección de correo verificada de usm.cl,Universidad Técnica Federico Santa María
