ID_GS,Autor,Cargo,ID_Institucion,Email,Citaciones,Intereses
7459009050823923954,Cristobal Rojas,"Instituto de Ingeniería Matemática y Computacional, Pontificia Universidad Católica de Chile",uc,Dirección de correo verificada de mat.uc.cl,Citado por 860,
7459009050823923954,Matias Bargsted,"Instituto de Sociología, P. Universidad Católica de Chile",uc,Dirección de correo verificada de uc.cl,Citado por 852,Public Opinion Quantitative methods Social and political change Sociology of religion 
7459009050823923954,Thomas Führer,Facultad de Matemáticas Pontificia Universidad Católica de Chile,uc,Dirección de correo verificada de mat.uc.cl,Citado por 849,Numerical analysis Finite Element Method Boundary Element Method 
7459009050823923954,Carlos Juri,"Professor of Neurology, Pontificia Universidad Catolica de Chile",uc,Dirección de correo verificada de uc.cl,Citado por 846,Parkinson disease Positron emission tomography Movement disorders 
7459009050823923954,Carolina Fredes,"Ciencias de la Salud, Pontificia Universidad Católica de Chile",uc,Dirección de correo verificada de uc.cl,Citado por 824,Plant Natural Products Food Science & Technology Sustainable Development 
7459009050823923954,Javier Kattan,"Associate Professor of Neonatology,  Pontificia Universidad Católica de Chile",uc,Dirección de correo verificada de med.puc.cl,Citado por 824,Vasular Development CDH ECLS ECMO 
7459009050823923954,Daniel Miranda,Pontificia Universidad Católica de Chile,uc,Dirección de correo verificada de uc.cl,Citado por 821,Participación Política Sociliazación política Desigualdad 
7459009050823923954,Margarita Bernales,Escuela de Enfermería Pontificia Universidad Católica de Chile,uc,Dirección de correo verificada de uc.cl,Citado por 819,
7459009050823923954,Viviana Gómez Nocetti,Pontificia Universidad Católica de Chile,uc,Dirección de correo verificada de uc.cl,Citado por 815,Formación de profesores creencias cambio conceptual 
7459009050823923954,Nicolas MS Gálvez Arriagada,Pontificia Universidad Católica de Chile,uc,Dirección de correo verificada de uc.cl,Citado por 810,Immunology 
7459009050823923954,cristina bertocchi,Pontificia Universidad Católica de Chile,uc,Dirección de correo verificada de bio.puc.cl,Citado por 809,cell cell junction cell biology cell physiology super resolution microscopy 
7459009050823923954,Jaime Retamal MD PhD,"Associate Professor, Pontificia Universidad Católica de Chile",uc,Dirección de correo verificada de uc.cl,Citado por 801,Respiratory physiology Mechanical ventilation Ventilation induced-lung injury Lung inflammation 
7459009050823923954,tomas moyano,Universidad Catolica de Chile,uc,Dirección de correo verificada de uc.cl,Citado por 794,bioinformatics systems biology genomics 
7459009050823923954,Julieta Suarez-Cao,"Associate Professor of Political Science, Pontificia Universidad Catolica de Chile",uc,Dirección de correo verificada de uc.cl,Citado por 791,Comparative Politics Political Parties Subnational Politics Gender and Politics 
7459009050823923954,Sebastian Escobar-Aguirre,Pontificia Universidad Católica de Chile,uc,Dirección de correo verificada de uc.cl,Citado por 790,Aquaculture 
7459009050823923954,Andreas Schüller,"Associate Professor, Pontificia Universidad Católica de Chile",uc,Dirección de correo verificada de bio.puc.cl,Citado por 786,Bioinformatics cheminformatics drug design 
7459009050823923954,Christian Oberli,"Associate Professor of Electrical Engineering, Pontificia Universidad Católica de Chile",uc,Dirección de correo verificada de uc.cl,Citado por 779,Wireless communications 
7459009050823923954,Antonia Valenzuela,Pontificia Universidad Catolica de Chile,uc,Dirección de correo verificada de uc.cl,Citado por 774,Rheumatology 
7459009050823923954,Jorge Vera Otarola,"Departamento de Enfermedades Infecciosas e Inmunología Pediátrica, Pontificia …",uc,Dirección de correo verificada de uc.cl,Citado por 771,Virology Molecular Biology 
7459009050823923954,Jorge Andres Gonzalez Burgos,"Associate Professor, Pontificia Universidad Católica de Chile",uc,Dirección de correo verificada de mat.uc.cl,Citado por 768,Psychometrics Test Equating Computational Psychometrics 
7459009050823923954,Martín Bascope,"Assistant professor, Pontificia Universidad Católica de Chile",uc,Dirección de correo verificada de uc.cl,Citado por 767,Education for sustainability Citizenship Education Initial Teacher Training Environmental Education Place-based education 
7459009050823923954,Carolina Bizama,Department of Pathology. Pontificia Universidad Católica de Chile,uc,Dirección de correo verificada de uc.cl,Citado por 765,Oncology Pathology 
7459009050823923954,Eleodoro Riveras,"PhD, Pontificia Universidad Católica de Chile",uc,Dirección de correo verificada de uc.cl,Citado por 763,Biological science 
7459009050823923954,Cristián Sandoval Mandujano,"P. Universidad Católica de Chile, Department of Structural and Geotechnical Engineering",uc,Dirección de correo verificada de ing.puc.cl,Citado por 759,Masonry - Experimental Analysis Structural … 
7459009050823923954,Tomas Zegard,"Professor of Civil Engineering, PUC Chile",uc,Dirección de correo verificada de ing.puc.cl,Citado por 759,topology optimization structural optimization additive manufacturing 
7459009050823923954,Ignacio T. Vargas,Pontificia Universidad Católica de Chile,uc,Dirección de correo verificada de ing.puc.cl,Citado por 756,Ingeniería Ambiental 
7459009050823923954,Zolezzi JM,PONTIFICIA UNIVERSIDAD CATÓLICA DE CHILE,uc,Dirección de correo verificada de bio.puc.cl,Citado por 756,
7459009050823923954,Paulo Volante,Universidad  Católica de Chile,uc,Dirección de correo verificada de uc.cl,Citado por 751,Educational Leadership and  School … 
7459009050823923954,Felipe González,Pontificia Universidad Católica de Chile,uc,Dirección de correo verificada de uc.cl,Citado por 749,Political Economy Economic History Public Policy 
7459009050823923954,José Díaz-Bahamonde,"Profesor Docente Asociado, Pontificia Universidad Católica de Chile",uc,Dirección de correo verificada de uc.cl,Citado por 746,Historia económica Pensamiento económico 
7459009050823923954,Hector Carvacho,Pontificia Universidad Católica de Chile,uc,Dirección de correo verificada de uc.cl,Citado por 738,Social Psychology Political Psychology Moral Psychology 
7459009050823923954,Rodrigo Mardones,"Instituto de Ciencia Política, Pontificia Universidad Católica de Chile",uc,Dirección de correo verificada de uc.cl,Citado por 735,Public policy Citizenship education Chilean politics Decentralization Fraternity / Civic friendship 
7459009050823923954,Matias Alvarez-Saavedra,"Pontificia Universidad Catolica de Chile, Departamento de Biologia Celular y Molecular",uc,Dirección de correo verificada de bio.puc.cl,Citado por 733,Brain Repair Myelination VGF Growth Factor Chromatin Architecture Nuclear Matrix & A-to-I RNA Editing 
7459009050823923954,Claudio Mourgues,"Associate Professor of Civil Engineering, Pontificia Universidad Catolica de Chile",uc,Dirección de correo verificada de ing.puc.cl,Citado por 731,virtual design and construction building information modeling mixed and immersive virtual reality interdisciplinary collabora 
7459009050823923954,Bernardita Vial,Pontificia Universidad Catolica de Chile,uc,Dirección de correo verificada de uc.cl,Citado por 717,Economics 
7459009050823923954,Magdalena Walczak,Pontificia Universidad Católica de Chile,uc,Dirección de correo verificada de ing.puc.cl,Citado por 717,
7459009050823923954,Carolina Martínez Reyes,Pontificia Universidad Catolica de Chile,uc,Dirección de correo verificada de uc.cl,Citado por 715,evolución costera morfodinámica riesgos naturales del litoral 
7459009050823923954,IGNACIO IRARRAZAVAL LLONA,Centro de Políticas Públicas - Pontificia Universidad Católica de Chile,uc,Dirección de correo verificada de uc.cl,Citado por 713,Pobreza Sociedad Civil descentralización gestión pública 
7459009050823923954,Cesar A. Ramirez-Sarmiento,"Associate Professor, Pontificia Universidad Catolica de Chile",uc,Dirección de correo verificada de uc.cl,Citado por 707,Biophysics Biochemistry Computational Biology Protein Folding Protein Engineering 
7459009050823923954,pamela zuñiga,pontificia universidad católica de Chile,uc,Dirección de correo verificada de med.puc.cl,Citado por 706,Hematologia coagulación hemostasia y trombosis 
7459009050823923954,Griselda Garcia,Pontifica Universidad Católica de Chile,uc,Dirección de correo verificada de fis.puc.cl,Citado por 706,
7459009050823923954,Bernardo F. Quiroga,"Pontifical Catholic University of Chile, School of Management",uc,Dirección de correo verificada de puc.cl,Citado por 704,Public Sector Operations Healthcare Operations Behavioral Operations Experimental Economics Econometric Theory 
7459009050823923954,Francisco Acevedo,Pontificia Universidad Catolica de Chile,uc,Dirección de correo verificada de uc.cl,Citado por 703,Breast Cancer 
7459009050823923954,Lake Sagaris,"Professor of planning and community development, Transport Engineering, Pontificia …",uc,Dirección de correo verificada de uc.cl,Citado por 703,citizen participation and civil society … sustainable and just cities democratic governance and sustainability … 
7459009050823923954,Alejandro F. Mac Cawley,"Industrial and Systems Engineering, Pontificia Universidad Católica de Chile",uc,Dirección de correo verificada de ing.puc.cl,Citado por 702,Food Supply Chain OR in Agriculture Maintenance Industry 4.0 Healthcare 
7459009050823923954,Christian Ledezma,Pontificia Universidad Catolica de Chile,uc,Dirección de correo verificada de ing.puc.cl,Citado por 702,Geotechnical earthquake engineering 
7459009050823923954,ROBERTO E. GONZALEZ,"Instituto Astrofisica, Pontificia Universidad Catolica de Chile",uc,Dirección de correo verificada de uc.cl,Citado por 697,Astrofisica Cosmologia Computacion Paralela 
7459009050823923954,Elisa Balboa,Pontificia Universidad Católica de Chile,uc,Dirección de correo verificada de uc.cl,Citado por 697,Ciencias de la salud medicina translacional 
7459009050823923954,Marcela Lagos,"Escuela de Medicina, Pontificia Universidad Católica de Chile",uc,Dirección de correo verificada de med.puc.cl,Citado por 697,Genetica Molecular Citogenetica 
7459009050823923954,Cristian Riveros,"Associate Professor, Computer Science Department, PUC Chile",uc,Dirección de correo verificada de uc.cl,Citado por 686,Databases Data Streaming Information Extraction Automata Theory Logic 
7459009050823923954,Karim Pichara Baksai,"Associate Professor, Computer Science Department, Pontificia Universidad Católica de …",uc,Dirección de correo verificada de ing.puc.cl,Citado por 681,Machine Learning Data Mining Statistics Astronomical data Analysis 
7459009050823923954,ALAIN TUNDIDOR,"Profesor Asociado, Facultad de Química y de Farmacia, Departamento de Química Orgánica …",uc,Dirección de correo verificada de uc.cl,Citado por 677,Química Orgánica Polímeros Tecnología de Membranas 
7459009050823923954,Wolfram Jahn,Pontificia Universidad Católica de Chile,uc,Dirección de correo verificada de ing.puc.cl,Citado por 673,Fire Modelling CFD Shape optimisation 
7459009050823923954,Vicente Parot,"Institute for Biological and Medical Engineering, Pontificia Universidad Católica de Chile",uc,Dirección de correo verificada de uc.cl,Citado por 671,biomedical imaging 
7459009050823923954,Ignacio Cabib,"Assistant Professor of Sociology and Public Health, Pontificia Universidad Católica de Chile",uc,Dirección de correo verificada de uc.cl,Citado por 671,Aging and the Life Course Gerontology Pensions Social Inequalities in Health Quantitative Methodology 
7459009050823923954,Constanza Mujica,"Professor of Communications, Pontificia Universidad Católica de chile",uc,Dirección de correo verificada de uc.cl,Citado por 668,Audiovisual narratives Journalism quality Melodrama 
7459009050823923954,Rodrigo del Rio Quero,"Profesor Asociado, Facultad de Química, Pontificia Universidad Católica de Chile",uc,Dirección de correo verificada de uc.cl,Citado por 664,Síntesis de nanomateriales Conversión y almacenamiento de Energía Electroquímica 
7459009050823923954,Felipe Link,"Profesor Asociado, Instituto de Estudios Urbanos y Territoriales, Pontificia Universidad …",uc,Dirección de correo verificada de uc.cl,Citado por 659,Fragmentación urbana capital social redes de sociabilidad derecho a la ciudad metropolización 
7459009050823923954,Bruna Benso,Pontificia Universidad Católica de Chile,uc,Dirección de correo verificada de uc.cl,Citado por 654,orofacial pain ion channels natural products 
7459009050823923954,Paulina Taboada,"Académico, Pontificia Universidad Católica de Chile",uc,Dirección de correo verificada de uc.cl,Citado por 649,Ética Clínica Bioética Antropología Médica Fin de Vida 
7459009050823923954,William Porath,Pontificia Universidad Catolica de Chile,uc,Dirección de correo verificada de uc.cl,Citado por 647,Comunicación Política análisis de contenido de los medios 
7459009050823923954,Pedro Luiz Ramos,Pontificia Universidad Católica de Chile,uc,Dirección de correo verificada de mat.uc.cl,Citado por 642,Estatística Análise de sobrevivência Probabilidade e Estatística Controle Estatístico de Processo 
