id_gs,idco,nombre_coautor,dominio,cargo
sdhw-NkAAAAJ,St4D-xsAAAAJ,Marco Scuderi,Dirección de correo verificada de uniroma1.it,La Sapienza University of Rome
sdhw-NkAAAAJ,xnX6TpEAAAAJ,Cristiano Collettini,Dirección de correo verificada de uniroma1.it,"Università di Roma, LA SAPIENZA"
sdhw-NkAAAAJ,Wp6ZXbEAAAAJ,Carolina Giorgetti,Dirección de correo verificada de uniroma1.it,"MSCA Post-doc Fellow, Earth Sciences Department, Sapienza University of Rome, Italy"
sdhw-NkAAAAJ,FOXZdb0AAAAJ,Lucas Xan Pimienta,Dirección de correo verificada de epfl.ch,"Assistant Professor, e2S-UPPA"
sdhw-NkAAAAJ,NR1Dv-MAAAAJ,Alessandro F. ROTTA LORIA,Dirección de correo verificada de northwestern.edu,"Assistant Professor, Northwestern University"
sdhw-NkAAAAJ,XgJfPH4AAAAJ,Lyesse laloui,Dirección de correo verificada de epfl.ch,"Full Professor, EPFL"
sdhw-NkAAAAJ,0hLvsrYAAAAJ,Pierre Henry,Dirección de correo verificada de cerege.fr,CEREGE
sdhw-NkAAAAJ,MO3gUc0AAAAJ,Nelson Morales,Dirección de correo verificada de amtc.uchile.cl,"Advanced Mining Technology Center & Department of Mining Engineering, University of Chile"
msAmmp0AAAAJ,7aPNHhUAAAAJ,Paola Bordón,Dirección de correo verificada de uahurtado.cl,Universidad Alberto Hurtado
msAmmp0AAAAJ,MH_8GQgAAAAJ,Christian Blanco,Dirección de correo verificada de ificc.cl,"Instituto de Filosofía y Ciencias de la Complejidad, IFICC"
msAmmp0AAAAJ,7H4k-70AAAAJ,Aldo Mascareño,Dirección de correo verificada de uai.cl,Universidad Adolfo Ibáñez
msAmmp0AAAAJ,jkovdhYAAAAJ,Gonzalo A. Ruz,Dirección de correo verificada de uai.cl,Universidad Adolfo Ibáñez
msAmmp0AAAAJ,qK10Ia4AAAAJ,Sergio Rica,Dirección de correo verificada de uc.cl,"Professor of Physics, Pontificia Universidad Católica de Chile"
msAmmp0AAAAJ,kkdVO0YAAAAJ,Pablo Razeto-Barry,Dirección de correo verificada de ificc.cl,Instituto de Filosofía y Ciencias de la Complejidad
msAmmp0AAAAJ,4WL7BFEAAAAJ,Manuel Vivanco Arancibia,Dirección de correo verificada de u.uchile.cl,"Profesor Estadística, Universidad de Chile"
msAmmp0AAAAJ,w-0YGM4AAAAJ,Sergio Chaigneau,Dirección de correo verificada de uai.cl,Profesor Titular Psicología UAI
msAmmp0AAAAJ,qQJWx4YAAAAJ,Andrea Canals,Dirección de correo verificada de uchile.cl,Universidad de Chile
msAmmp0AAAAJ,XVHxPCMAAAAJ,Francisco Meneses,Dirección de correo verificada de duke.edu,Duke University
msAmmp0AAAAJ,s23yhFcAAAAJ,Patricio Rodríguez,Dirección de correo verificada de ciae.uchile.cl,"Institute of Education, Universidad de Chile"
msAmmp0AAAAJ,8w-NnvMAAAAJ,Enrique Canessa,Dirección de correo verificada de uai.cl,"Associate Professor, Universidad Adolfo Ibáñez, Facultad Ingeniería y Ciencias"
msAmmp0AAAAJ,DrIoI50AAAAJ,JP Valenzuela,Dirección de correo verificada de ciae.uchile.cl,Professor IE/CIAE-Universidad de Chile
msAmmp0AAAAJ,3sSn1goAAAAJ,Spiro Maroulis,Dirección de correo verificada de asu.edu,"Associate Professor, School of Public Affairs, Arizona State University"
msAmmp0AAAAJ,NT_J6SUAAAAJ,Alejandra Mizala,,Universidad de Chile
msAmmp0AAAAJ,gERHnokAAAAJ,Eric Goles,,Universidad Adolfo Ibáñez
cbhm4KcAAAAJ,BC1CUIYAAAAJ,Felipe J. Valencia,Dirección de correo verificada de umayor.cl,Universidad Católica del Maule
IraFULoAAAAJ,9EmpmJcAAAAJ,Frédéric Cappa,Dirección de correo verificada de geoazur.unice.fr,"Professor of Geophysics, (1) Université Côte d'Azur, Géoazur, (2) Institut Universitaire de France"
IraFULoAAAAJ,voBS9XcAAAAJ,Yves Guglielmi,Dirección de correo verificada de cerege.fr,Professeur de géologie-géomécanique
IraFULoAAAAJ,hU1EjukAAAAJ,Jonny Rutqvist,Dirección de correo verificada de lbl.gov,Lawrence Berkeley National Laboratory
IraFULoAAAAJ,mZPEEwsAAAAJ,Louis De Barros,Dirección de correo verificada de geoazur.unice.fr,"Geoazur, Université Nice Sophia, France"
IraFULoAAAAJ,0hLvsrYAAAAJ,Pierre Henry,Dirección de correo verificada de cerege.fr,CEREGE
yuoum2AAAAAJ,YcXCdwMAAAAJ,cristian mattar,Dirección de correo verificada de uchile.cl,Laboratorio para el Análisis de la Biósfera (LAB) / Universidad de Chile      Laboratorio de
yuoum2AAAAAJ,QBAoTTcAAAAJ,Diego Uribe,Dirección de correo verificada de uaysen.cl,Universidad de Aysén
yuoum2AAAAAJ,5DHjgaoAAAAJ,Javier Merrill,Dirección de correo verificada de ug.uchile.cl,"Ph.D. Candidate, University of Tasmania"
yuoum2AAAAAJ,JNQBVKgAAAAJ,Shungudzemwoyo P. Garaba,Dirección de correo verificada de uni-oldenburg.de,University of Oldenburg
HIN5kPkAAAAJ,wEj3W6EAAAAJ,Rosa Baldiris,Dirección de correo verificada de unicartagena.edu.co,Universidad de Cartagena
HIN5kPkAAAAJ,wYCT57AAAAAJ,Ricardo Vivas,Dirección de correo verificada de unicartagena.edu.co,Universidad de Cartagena/  Fundación UniversitariaTecnologico de Comfenalco
HIN5kPkAAAAJ,3t_Lc_EAAAAJ,Alfredo Montes,Dirección de correo verificada de unicartagena.edu.co,Corporación Universitaria Rafael Núñez (CURN) /Universidad de Cartagena (UdC)
HIN5kPkAAAAJ,ogcTULkAAAAJ,Johan Fabian Galindo,Dirección de correo verificada de unal.edu.co,"Associate Professor, Universidad Nacional de Colombia"
qxsUqxoAAAAJ,4oypF1UAAAAJ,Lluís Codina,Dirección de correo verificada de upf.edu,Universitat Pompeu Fabra
qxsUqxoAAAAJ,aMM9QaYAAAAJ,Rafael Pedraza-Jimenez,Dirección de correo verificada de upf.edu,"Associate Professor - Serra Húnter Fellow, Pompeu Fabra University"
qxsUqxoAAAAJ,8mMzAYEAAAAJ,Mario Pérez-Montoro,Dirección de correo verificada de ub.edu,Professor in the Faculty of Information and Audiovisual Media at University of Barcelona
qxsUqxoAAAAJ,l_gVv-YAAAAJ,RUTH RODRIGUEZ MARTINEZ,Dirección de correo verificada de upf.edu,"Profesor de Comunicación, Universitat Pompeu Fabra"
qxsUqxoAAAAJ,_VstPMgAAAAJ,Alexis Apablaza-Campos,Dirección de correo verificada de uniacc.edu,"Profesor titular Facultad de Humanidades y Ciencias Sociales, Universidad UNIACC"
qxsUqxoAAAAJ,v8EFUW4AAAAJ,Carlos Lopezosa,Dirección de correo verificada de upf.edu,Visiting Researcher (University of Barcelona). Universitat Pompeu Fabra
qxsUqxoAAAAJ,8rIl2gQAAAAJ,Danilo Reyes-Lillo,,
abH_N_IAAAAJ,Kw-9h4AAAAAJ,Johan Fabry,Dirección de correo verificada de dcc.uchile.cl,"Raincode Labs, previously DCC - Universidad de Chile"
abH_N_IAAAAJ,OXkWqAoAAAAJ,Romain Robbes,Dirección de correo verificada de unibz.it,"Associate Professor, Free University of Bozen-Bolzano"
abH_N_IAAAAJ,LOYVTHMAAAAJ,Luc Fabresse,Dirección de correo verificada de imt-nord-europe.fr,"IMT Nord Europe, Mines-Telecom Institute, France"
abH_N_IAAAAJ,zRtfccEAAAAJ,Jannik Laval,Dirección de correo verificada de univ-lyon2.fr,"Associate Professor (HDR), Université Lumière Lyon 2"
abH_N_IAAAAJ,QTdKy5gAAAAJ,Jocelyn Simmonds,Dirección de correo verificada de dcc.uchile.cl,Universidad de Chile
abH_N_IAAAAJ,E60f77gAAAAJ,Miguel Campusano,Dirección de correo verificada de mmmi.sdu.dk,"Assistant Professor, University of Southern Denmark"
2_YDbr0AAAAJ,Mxnz9t4AAAAJ,Ezio Costa Cordella,Dirección de correo verificada de derecho.uchile.cl,"Investigador, Centro de Regulacion y Competencia (RegCom), Universidad de Chile"
Bego6LEAAAAJ,QRL46E0AAAAJ,Bernardo Amigo,Dirección de correo verificada de uchile.cl,"Profesor Titular, Universidad de Chile. Laboratorio Cultura Mediática."
hZry_bkAAAAJ,bbZWdFUAAAAJ,Benjamin Bustos,Dirección de correo verificada de dcc.uchile.cl,"Department of Computer Science, University of Chile"
hZry_bkAAAAJ,x6SjClQAAAAJ,Victor M. Gonzalez,Dirección de correo verificada de itam.mx,Instituto Tecnológico Autónomo de México
hZry_bkAAAAJ,OXkWqAoAAAAJ,Romain Robbes,Dirección de correo verificada de unibz.it,"Associate Professor, Free University of Bozen-Bolzano"
hZry_bkAAAAJ,hP5wHXsAAAAJ,Simon Malinowski,Dirección de correo verificada de irisa.fr,"Associate Professor, ISTIC, Univ. Rennes"
hZry_bkAAAAJ,qRbN7ZgAAAAJ,Hernández Cruz L.,Dirección de correo verificada de uaeh.edu.mx,Universidad Autónoma del Estado de Hidalgo
MZrdCIQAAAAJ,Zh4GpigAAAAJ,J.P. Le Roux,Dirección de correo verificada de cec.uchile.cl,Universidad de Chile
MZrdCIQAAAAJ,zcETrqkAAAAJ,Dr. Christian Salazar,Dirección de correo verificada de umayor.cl,Universidad Mayor
MZrdCIQAAAAJ,xmhsqZwAAAAJ,Luis Felipe Camilo Hinojosa,Dirección de correo verificada de uchile.cl,Universidad de Chile
MZrdCIQAAAAJ,iAKJYbwAAAAJ,José Araos,Dirección de correo verificada de uahurtado.cl,Departamento de Geografía. Facultad de Ciencias Sociales. Universidad Alberto Hurtado.
MZrdCIQAAAAJ,JT0A0DcAAAAJ,Carolina Simon Gutstein,Dirección de correo verificada de paleoconsultores.cl,"Red Paleontológica U.Chile, D. Biología - Paleo Consultores"
MZrdCIQAAAAJ,TPY3-ccAAAAJ,Nicholas D. Pyenson,Dirección de correo verificada de si.edu,"Curator, National Museum of Natural History, Smithsonian Institution"
rvpzLCwAAAAJ,065KEBgAAAAJ,Nicole Jenne,Dirección de correo verificada de uc.cl,Pontificia Universidad católica de Chile
rvpzLCwAAAAJ,fJbvIm4AAAAJ,Andrés Dockendorff,Dirección de correo verificada de uchile.cl,Universidad de Chile
rvpzLCwAAAAJ,Kh9TTGwAAAAJ,Lucia Dammert,Dirección de correo verificada de usach.cl,Universidad de Santiago de Chile
a1zgjykAAAAJ,9hrniuoAAAAJ,Alejandro Castillo Larraín,Dirección de correo verificada de uchile.cl,"Magíster en Ciencias Sociales, mención Sociología de la Modernización, Universidad de Chile"
a1zgjykAAAAJ,T0irwAkAAAAJ,Nicolás Selamé,Dirección de correo verificada de uc.cl,"Estudiante de magíster, Universidad Católica de Chile"
hTyE9WAAAAAJ,xWbhhH8AAAAJ,David Altman,Dirección de correo verificada de uc.cl,Universidad Católica de Chile - Project Manager V-Dem
hTyE9WAAAAAJ,5kiG1xgAAAAJ,Lorena Oyarzún Serrano,Dirección de correo verificada de iap.uchile.cl,"Profesora de Relaciones Internacionales, Universidad de Chile"
hTyE9WAAAAAJ,FfBVmgkAAAAJ,Carsten-Andreas Schulz,Dirección de correo verificada de cam.ac.uk,"Department of Politics and International Studies, University of Cambridge"
hTyE9WAAAAAJ,eubX-aYAAAAJ,Francisco Urdinez,Dirección de correo verificada de uc.cl,"Associate Professor of Political Science, Pontifical Catholic University of Chile"
Sr-eRYcAAAAJ,QLCqfa0AAAAJ,Luc Ortlieb,Dirección de correo verificada de ird.fr,IRD
Sr-eRYcAAAAJ,HlXUWEQAAAAJ,Diego Melgar,Dirección de correo verificada de uoregon.edu,University of Oregon
Sr-eRYcAAAAJ,6ir2g-cAAAAJ,Sergio Ruiz,Dirección de correo verificada de dgf.uchile.cl,Associated Professor - Director of Geophysics department - Universidad de Chile
Sr-eRYcAAAAJ,TeLKryYAAAAJ,JUAN CARLOS Báez,Dirección de correo verificada de csn.uchile.cl,"Centro Sismológico Nacional, Universidad de Chile"
Sr-eRYcAAAAJ,1V9d67kAAAAJ,Sebastian Riquelme,Dirección de correo verificada de dgf.uchile.cl,"Seismologist, Operations Manager at National Seismological Center, University of Chile"
Sr-eRYcAAAAJ,_ABg7U8AAAAJ,Gavin Hayes,Dirección de correo verificada de usgs.gov,U.S. Geological Survey
Sr-eRYcAAAAJ,9iMaAGIAAAAJ,Ian del Río,Dirección de correo verificada de usp.br,Instituto de Geociências - Universidade de São Paulo
Sr-eRYcAAAAJ,30EhBPsAAAAJ,Sylvain Bonvalot,Dirección de correo verificada de ird.fr,"Senior Scientist IRD - Director of BGI - Director of Geosciences Environment Toulouse, France"
Sr-eRYcAAAAJ,X28zz-QAAAAJ,Germinal Gabalda,,
Sr-eRYcAAAAJ,zQs7iLsAAAAJ,Felipe Leyton,Dirección de correo verificada de csn.uchile.cl,Universidad de Chile
qOxdM6oAAAAJ,Mm1CJHEAAAAJ,Eduardo Moreno,Dirección de correo verificada de uai.cl,"Faculty of Engineering and Sciences, Universidad Adolfo Ibañez"
qOxdM6oAAAAJ,-0fB61QAAAAJ,Pedro Jara-Moroni,Dirección de correo verificada de usach.cl,Universidad de Santiago de Chile
qOxdM6oAAAAJ,GVmLpu0AAAAJ,Cristian E. Cortes,Dirección de correo verificada de ing.uchile.cl,Universidad de Chile
qOxdM6oAAAAJ,uIhwkiQAAAAJ,Beatriz Mella Lira,Dirección de correo verificada de uc.cl,Pontificia Universidad Catolica de Chile
ZJUvXxUAAAAJ,VM3OxhsAAAAJ,Jorge Fabrega,Dirección de correo verificada de udd.cl,Investigador Docente CICS/UDD
GtiIWxUAAAAJ,WH6yDUsAAAAJ,Karina G Diaz,Dirección de correo verificada de tc.columbia.edu,"Teachers College, Columbia University"
GtiIWxUAAAAJ,2HwktEYAAAAJ,Angel Martin Caballero,Dirección de correo verificada de uchile.cl,University of Manchester
GtiIWxUAAAAJ,VC_7PFEAAAAJ,"Paulina Perez Mejias, Ph.D.",Dirección de correo verificada de jhu.edu,Johns Hopkins University
GtiIWxUAAAAJ,gufUU1cAAAAJ,Juan Pablo Queupil,Dirección de correo verificada de ucsh.cl,"Professor & Researcher, Universidad Católica Silva Henríquez"
GtiIWxUAAAAJ,s3I_pFYAAAAJ,Felipe Stefano Ruiz Bruzzone,Dirección de correo verificada de ug.uchile.cl,"Magíster en Ciencias Sociales, Universidad de Chile"
rt2bYn8AAAAJ,zhJ_wAUAAAAJ,Esteban Puentes,Dirección de correo verificada de fen.uchile.cl,Associate Professor
rt2bYn8AAAAJ,UgLj1agAAAAJ,Jose Miguel Benavente,,Corporación de Fomento de la Producción CORFO
_TRJM10AAAAJ,Sd4hqhYAAAAJ,Islay Pérez Martínez,Dirección de correo verificada de umcc.cu,Universidad de Matanzas
_TRJM10AAAAJ,eeCfy2cAAAAJ,Emilio Soler,Dirección de correo verificada de umcc.cu,Universidad de Matanzas
CrJr8N4AAAAJ,uPBQV-kAAAAJ,Gerardo Francisco Ubilla-Bravo,Dirección de correo verificada de uchile.cl,Universidad de Chile. Facultad de Ciencias Agronómicas
CrJr8N4AAAAJ,OpI95RgAAAAJ,Beatriz Bustos-Gallardo,Dirección de correo verificada de uchilefau.cl,"Departmento de Geografía, Universidad de Chile"
LRXLYZUAAAAJ,LKkrEEQAAAAJ,Ma. Alejandra Rojas Vivallo,Dirección de correo verificada de ulare.cl,Universidad La República
LRXLYZUAAAAJ,agqX9ugAAAAJ,Walter Alejandro Imilan,Dirección de correo verificada de ucentral.cl,Universidad Central de Chile
Lg2RYtMAAAAJ,SM1ghUEAAAAJ,Pablo Estevez,Dirección de correo verificada de cec.uchile.cl,"Department of Electrical Engineering, University of Chile"
Lg2RYtMAAAAJ,OUCV1hoAAAAJ,Leonardo Causa,Dirección de correo verificada de ing.uchile.cl,"Electrical Engineering Department, Universidad de Chile"
Lg2RYtMAAAAJ,_rOWhBkAAAAJ,Jacek M. Zurada,Dirección de correo verificada de louisville.edu,"Professor of Electrical and Computer Engineering, University of Louisville"
Lg2RYtMAAAAJ,swZTxxcAAAAJ,Georges Dupret,Dirección de correo verificada de apple.com,Apple
_CeC-NsAAAAJ,aQTkdNEAAAAJ,Walter Leal Filho,Dirección de correo verificada de haw-hamburg.de,Professor of Climate Change Management & Environment and Technology
rUvfwOcAAAAJ,Vw9Wh04AAAAJ,Manuel Martínez Torán,Dirección de correo verificada de upv.es,Universitat Politècnica de València
rUvfwOcAAAAJ,8HNHA94AAAAJ,Juan Carlos Ortiz Nicolás,Dirección de correo verificada de posgrado.unam.mx,Posgrado de Diseño Industrial - UNAM
rUvfwOcAAAAJ,tO-VpSYAAAAJ,Valentina Rognoli,Dirección de correo verificada de polimi.it,"Associate Professor, Design Department, School of Design, Politecnico di Milano"
rUvfwOcAAAAJ,ELJMMtcAAAAJ,Santiago de Francisco Vela,Dirección de correo verificada de uniandes.edu.co,"Associate Professor, Universidad de los Andes"
6tX09EQAAAAJ,CkB3cnMAAAAJ,María Paz Peirano Olate,Dirección de correo verificada de uchile.cl,"Académica, Instituto de la Comunicación e Imagen, Universidad de Chile."
kRTiG24AAAAJ,QcuTPQEAAAAJ,Mika Kerttunen,Dirección de correo verificada de cpi.ee,"Director of Studies, Cyber Policy Institute"
kRTiG24AAAAJ,8xfcsb8AAAAJ,Eneken Tikk,Dirección de correo verificada de helsinki.fi,"Affiliate Researcher, Erik Castrén Institute, University of Helsinki"
kRTiG24AAAAJ,cQOrhKMAAAAJ,Agustina Del Campo,Dirección de correo verificada de palermo.edu,"Directora del CELE, Universidad de Palermo"
kRTiG24AAAAJ,Bu4kjhIAAAAJ,Daniel Alvarez-Valenzuela,Dirección de correo verificada de uchile.cl,"University of Chile, School of Law"
_871Zg8AAAAJ,QEJxyH0AAAAJ,Cecilia Bastarrica,Dirección de correo verificada de dcc.uchile.cl,"Computer Science Department, Universidad de Chile"
_871Zg8AAAAJ,soMeeDoAAAAJ,Pedro Yobanis Piñero Pérez,Dirección de correo verificada de uci.cu,Universidad de las Ciencias Informáticas
_871Zg8AAAAJ,d7L138YAAAAJ,Daniel Perovich,Dirección de correo verificada de dcc.uchile.cl,Universidad de Chile
M54e5RcAAAAJ,t30Y8RwAAAAJ,Claudia Lagos Lira,Dirección de correo verificada de uchile.cl,"Profesora Asistente, Instituto de la Comunicación e Imagen, Universidad de Chile"
M54e5RcAAAAJ,So32sooAAAAJ,Cristian Cabalin,Dirección de correo verificada de uchile.cl,Facultad de Comunicación e Imagen e Instituto de Estudios Avanzados en
cM2OmfAAAAAJ,hJQWWj0AAAAJ,Patricio Arroyo,Dirección de correo verificada de uss.cl,Director de Escuela Pedagogía en Educación Física Universidad San Sebastián
cM2OmfAAAAAJ,e_D6W2MAAAAJ,Tomas Herrera-Valenzuela,Dirección de correo verificada de usach.cl,"Laboratorio de Ciencias de la Actividad Física, el Deporte y la Salud, Facultad de Ciencias Médicas. Universidad de Santiago de Chile, USACH, Chile"
cM2OmfAAAAAJ,OdR5EgcAAAAJ,Samuel Durán Agüero,Dirección de correo verificada de uss.cl,"Professor of Nutrition, Universidad San Sebastián"
cM2OmfAAAAAJ,DC-1QokAAAAJ,"Pablo Valdés-Badilla, Ph.D.",Dirección de correo verificada de ucm.cl,Universidad Católica del Maule
K6ytmHMAAAAJ,RRMRw-kAAAAJ,Oscar Aguilera Ruiz,Dirección de correo verificada de u.uchile.cl,Universidad de Chile
K6ytmHMAAAAJ,GTrmRv0AAAAJ,José Miguel Olave Astorga,Dirección de correo verificada de pucv.cl,"Ecuela de Pedagogía, Universidad Católica de Valparaíso"
K6ytmHMAAAAJ,BNbTKzkAAAAJ,Thomas Hylland Eriksen,Dirección de correo verificada de sai.uio.no,"Professor of Social Anthropology, University of Oslo"
Hj58ugwAAAAJ,NQFomY8AAAAJ,Pablo A. Mendoza,Dirección de correo verificada de uchile.cl,"Department of Civil Engineering, Universidad de Chile"
Hj58ugwAAAAJ,0U7P56IAAAAJ,James McPhee,Dirección de correo verificada de u.uchile.cl,Universidad de Chile
Hj58ugwAAAAJ,2EIi04QAAAAJ,Santiago Montserrat,Dirección de correo verificada de amtc.cl,"Associate Researcher, AMTC, Universidad de Chle"
Hj58ugwAAAAJ,vKCnBnIAAAAJ,Roberto Rondanelli,Dirección de correo verificada de dgf.uchile.cl,"Department of Geophysics, University of Chile, Center for Climate and Resilience Research (CR)2"
Hj58ugwAAAAJ,WvK_hQgAAAAJ,Gerardo Zegers,Dirección de correo verificada de ucalgary.ca,University of Calgary
858Z5ncAAAAJ,4e1cWyQAAAAJ,Carolina Guzmán-Valenzuela,Dirección de correo verificada de academicos.uta.cl,University of Tarapacá (Chile)
858Z5ncAAAAJ,1lfEpjEAAAAJ,Solange Gorichon Gálvez,Dirección de correo verificada de uahurtado.cl,Académico Universidad Alberto Hurtado
bPcq7y0AAAAJ,CTg04RkAAAAJ,Rodrigo Polanco,Dirección de correo verificada de wti.org,World Trade Institute - University of Bern; Swiss Institute of Comparative Law; University of Chile
sPoTy5gAAAAJ,0Xjk9agAAAAJ,Constanza Briceño Ribot,Dirección de correo verificada de uchile.cl,"Profesora Asistente, Universidad de Chile"
sPoTy5gAAAAJ,AtcRoGcAAAAJ,Eduardo A. Tobar,Dirección de correo verificada de hcuch.cl,"Departamento de Medicina Interna Norte, Universidad de Chile"
2Mb1f5gAAAAJ,G2CejDYAAAAJ,Omar Barriga,Dirección de correo verificada de udec.cl,Associate Professor of Sociology
2Mb1f5gAAAAJ,K27dOaQAAAAJ,Hugo Salgado,Dirección de correo verificada de utalca.cl,Universidad de Talca
2Mb1f5gAAAAJ,r_bHfxEAAAAJ,Demián Arancibia,Dirección de correo verificada de cornell.edu,"Chief of Future Advisors, Ministry of Science"
ZqcIRrgAAAAJ,lluPxVMAAAAJ,Dylan Possamaï,Dirección de correo verificada de math.ethz.ch,"Full Professor, ETH Zürich, Mathematics"
ZqcIRrgAAAAJ,BsjdXV0AAAAJ,Ivar Ekeland,Dirección de correo verificada de math.ubc.ca,Professor
ZqcIRrgAAAAJ,QaMP6oAAAAAJ,Romuald Elie,Dirección de correo verificada de u-pem.fr,Deepmind & Université Gustave Eiffel
ZqcIRrgAAAAJ,LQVS4_sAAAAJ,clemence alasseur,Dirección de correo verificada de edf.fr,
ZqcIRrgAAAAJ,Ynt7-O0AAAAJ,Thibaut Mastrolia,Dirección de correo verificada de berkeley.edu,UC Berkeley
ZqcIRrgAAAAJ,SZGzrnoAAAAJ,Chao Zhou,Dirección de correo verificada de nus.edu.sg,"Assistant Professor at Department of Mathematics, National University of Singapore"
L40OSRkAAAAJ,WGDHR1cAAAAJ,Joachim Hyam Rubinstein,Dirección de correo verificada de unimelb.edu.au,Melbourne University
L40OSRkAAAAJ,tAxZXfkAAAAJ,Marcus Brazil,Dirección de correo verificada de unimelb.edu.au,"Associate Professor of Electrical and Electronic Engineering, The University of Melbourne"
L40OSRkAAAAJ,94lDDzoAAAAJ,Julián Ortiz,Dirección de correo verificada de queensu.ca,"Robert M. Buchan Department of Mining, Queen's University"
L40OSRkAAAAJ,sYtCPm4AAAAJ,Rafael Epstein,,
ebhUbPgAAAAJ,opgiVf4AAAAJ,Felipe Muñoz,Dirección de correo verificada de uchile.cl,"Instituto de Estudios Internacionales, Universidad de Chile"
ebhUbPgAAAAJ,fk6mJIsAAAAJ,Dorotea López Giral,Dirección de correo verificada de uchile.cl,Universidad de Chile
kfp4d5EAAAAJ,H1KC2UwAAAAJ,Esteban Radiszcz,Dirección de correo verificada de uchile.cl,"Profesor Asociado, Facultad de Ciencias Sociales, Universidad de Chile"
kfp4d5EAAAAJ,0GhX_VUAAAAJ,Aude Béliard,Dirección de correo verificada de parisdescartes.fr,"Maitresse de conférences, Université Paris Descartes"
kfp4d5EAAAAJ,BvF7m3oAAAAJ,ÁLVARO JIMÉNEZ MOLINA,Dirección de correo verificada de mail.udp.cl,Universidad Diego Portales
kfp4d5EAAAAJ,Xc7eil4AAAAJ,Diego Rivera López,Dirección de correo verificada de uv.cl,"Secretario Académico CEI-TESyS, Universidad de Valparaíso"
jUKUinkAAAAJ,So32sooAAAAJ,Cristian Cabalin,Dirección de correo verificada de uchile.cl,Facultad de Comunicación e Imagen e Instituto de Estudios Avanzados en
jUKUinkAAAAJ,P-r2gsIAAAAJ,Tomás Dodds,Dirección de correo verificada de hum.leidenuniv.nl,Leiden University
jUKUinkAAAAJ,y4BJTw0AAAAJ,María Inés Landa,Dirección de correo verificada de conicet.gov.ar,Consejo Nacional de Investigaciones Científicas
jUKUinkAAAAJ,Roc8DUYAAAAJ,Cristobal Cobo,Dirección de correo verificada de oii.ox.ac.uk,Senior Education and Technology Policy Expert
jUKUinkAAAAJ,sFtnUGMAAAAJ,Lisa Waller,Dirección de correo verificada de rmit.edu.au,"Professor of Digital Communication, RMIT University"
jUKUinkAAAAJ,LQlbS6cAAAAJ,Kerry McCallum,Dirección de correo verificada de canberra.edu.au,"Professor of Communication and Media Studies, Director, News & Media Research Centre, U. Canberra"
jUKUinkAAAAJ,mvuNqLgAAAAJ,Leon A. Salter,Dirección de correo verificada de massey.ac.nz,Massey University
Z3o_p08AAAAJ,0lczYtMAAAAJ,Lee Meisel,Dirección de correo verificada de inta.uchile.cl,"INTA, Universidad de Chile"
Z3o_p08AAAAJ,rO2oe4QAAAAJ,Claudio Ponce Ibáñez,Dirección de correo verificada de ug.uchile.cl,
Z3o_p08AAAAJ,EqeZJ10AAAAJ,Edmundo Acevedo,Dirección de correo verificada de uchile.cl,University of Chile
Z3o_p08AAAAJ,Mn1y-vYAAAAJ,Marco Isaac Garrido,Dirección de correo verificada de uchile.cl,"Assistant Professor, Universidad de Chile"
Z3o_p08AAAAJ,IDcWt-IAAAAJ,Jonathan E. Maldonado,Dirección de correo verificada de uc.cl,Pontifica Universidad Católica de Chile
Z3o_p08AAAAJ,kOgVLTIAAAAJ,Nathalie Kühn Weber,Dirección de correo verificada de pucv.cl,Pontificia Universidad Católica de Valparaíso
Z3o_p08AAAAJ,EaTAuSoAAAAJ,Stefan Martens,Dirección de correo verificada de fmach.it,Edmund Mach Foundation
JVm8iUAAAAAJ,vhOinz0AAAAJ,Magdiel Ablan Bortone,Dirección de correo verificada de ula.ve,"Centro de Simulación y Modelos (CESIMO), Universidad de los Andes, Mérida, Venezuela"
JVm8iUAAAAAJ,WzCAULkAAAAJ,Richard Weber,Dirección de correo verificada de dii.uchile.cl,"Professor of Industrial Engineering, Universidad de Chile"
HC--eu0AAAAJ,eZBFWGEAAAAJ,Barbara Poblete,Dirección de correo verificada de dcc.uchile.cl,"Associate Professor Department of Computer Science, University of Chile - Amazon Visiting Academic"
HC--eu0AAAAJ,aQ9TkcIAAAAJ,Denis Parra,Dirección de correo verificada de ing.puc.cl,Pontificia Universidad Catolica de Chile
rvOv3FIAAAAJ,hRPJ-ZIAAAAJ,Matías Toro,Dirección de correo verificada de dcc.uchile.cl,Postdoc at University of Chile
rvOv3FIAAAAJ,d0LISE4AAAAJ,Éric Tanter,Dirección de correo verificada de dcc.uchile.cl,"Professor of Computer Science, University of Chile"
rvOv3FIAAAAJ,H_6J6lMAAAAJ,Daniel Castro-Fresno,Dirección de correo verificada de unican.es,Universidad de Cantabria
ljCNc0MAAAAJ,yzwCzQ4AAAAJ,Alejandro Alvarez-Socorro,Dirección de correo verificada de ing.uchile.cl,"PhD(c) Universidad de Chile, Departamento de Física"
ljCNc0MAAAAJ,3Ypq8PgAAAAJ,Luis A. González D.,Dirección de correo verificada de ivic.gob.ve,Lab. de Física Estadística de Medios Desordenados - Physics Center - IVIC - Caracas - Venezuela
ljCNc0MAAAAJ,xZZpRB8AAAAJ,Juan Luis Cabrera,Dirección de correo verificada de upm.es,UPM-Madrid + IVIC-Caracas
