id_gs,idco,nombre_coautor,dominio,cargo
gHr5WkYAAAAJ,RRxHKGMAAAAJ,Marcelo J Kogan,Dirección de correo verificada de ciq.uchile.cl,"Professor, Universidad de Chile, Advanced Center for Chronic Diseases (ACCDiS)"
gHr5WkYAAAAJ,xAnpV2sAAAAJ,Sergio  Lavandero,Dirección de correo verificada de uchile.cl,"Professor & Director ACDDiS, University of Chile, Adjunct Prof., UT Southwestern Medical Center"
gHr5WkYAAAAJ,qPbyi4AAAAAJ,JUAN CARLOS ROA,Dirección de correo verificada de med.puc.cl,PONTIFICIA UNIVERSIDAD CATOLICA DE CHILE. Professor  and Chair Department  of Pathology.
gHr5WkYAAAAJ,kJfYxKMAAAAJ,Alvaro Passi Solar,Dirección de correo verificada de puc.cl,"PhD(c) Epidemiology and Public health, UCL. Investigador asociado, DSP, PUC."
gHr5WkYAAAAJ,essAdqkAAAAJ,Alejandro Corvalan,Dirección de correo verificada de uc.cl,Pontificia Universidad Catolica de Chile
gHr5WkYAAAAJ,tEodnOcAAAAJ,Alejandra Vives,Dirección de correo verificada de med.puc.cl,"Departament of Public Health, Pontificia Universidad Católica de Chile; GREDS-EMCONET Barcelona, Universitat Pompeu Fabra"
gHr5WkYAAAAJ,WboqEP8AAAAJ,Andrew FG Quest,Dirección de correo verificada de med.uchile.cl,"Professor of Cell and Molecular Biology, University of Chile"
gHr5WkYAAAAJ,_lTm9f8AAAAJ,Claudia Foerster,Dirección de correo verificada de uoh.cl,Universidad de O'Higgins
gHr5WkYAAAAJ,CKrMMBsAAAAJ,Isabel Martín Domínguez,Dirección de correo verificada de cee.uned.es,Profesor de Economía Financiera de la UNED
gHr5WkYAAAAJ,bmq9NToAAAAJ,Arne Astrup,Dirección de correo verificada de nexs.ku.dk,"Head, professor, Department of Nutrition, Exercise and sports, University of Copenhagen, Denmark"
gHr5WkYAAAAJ,Bir75lEAAAAJ,Torben Hansen,Dirección de correo verificada de sund.ku.dk,"Professor of Metabolic Genetics, University of Copenhagen, Denmark"
gHr5WkYAAAAJ,jFLUc38AAAAJ,JA Martínez,Dirección de correo verificada de unav.es,Catedrático Universidad
oesPCToAAAAJ,zA3Mz24AAAAJ,Agustin Mariano Ibanez,Dirección de correo verificada de gbhi.org,UAI-TCD-GBHI
oesPCToAAAAJ,6wMud9YAAAAJ,David Huepe,Dirección de correo verificada de uai.cl,Center for Social and Cognitive Neuroscience (CSCN) School of Psychology - Adolfo Ibañez University
oesPCToAAAAJ,p_Mc8BgAAAAJ,VLADIMIR LOPEZ HERNANDEZ,Dirección de correo verificada de uc.cl,Pontificia Universidad Católica de Chile
oesPCToAAAAJ,xXKU2ukAAAAJ,Isabelle Roskam,Dirección de correo verificada de uclouvain.be,"Professor in Developmental Psychology, University of Louvain"
oesPCToAAAAJ,fbNxH6UAAAAJ,Jean Decety,Dirección de correo verificada de uchicago.edu,"Professor of Psychology and of Psychiatry and Behavioral Sciences, The University of Chicago"
oesPCToAAAAJ,qD5pc0cAAAAJ,Maria Pia Santelices,,Pontificia Universidad Catolica de Chile
5tMzkdYAAAAJ,6wMud9YAAAAJ,David Huepe,Dirección de correo verificada de uai.cl,Center for Social and Cognitive Neuroscience (CSCN) School of Psychology - Adolfo Ibañez University
5tMzkdYAAAAJ,vIflPYQAAAAJ,Andrés Canales-Johnson,Dirección de correo verificada de cam.ac.uk,"University of Cambridge, Department of Psychology"
5tMzkdYAAAAJ,ACUmHJoAAAAJ,Facundo Manes,Dirección de correo verificada de ineco.org.ar,INECO
5tMzkdYAAAAJ,SoGT3IEAAAAJ,Tristan A. Bekinschtein,Dirección de correo verificada de cam.ac.uk,"Associate Professor, Consciousness and Cognition Lab, Dept of Psychology, Uni of Cambridge"
5tMzkdYAAAAJ,aYI_IvMAAAAJ,Mariano Sigman,Dirección de correo verificada de utdt.edu,Universidad Torcuato di Tella
5tMzkdYAAAAJ,oesPCToAAAAJ,María Josefina Escobar,Dirección de correo verificada de uai.cl,Profesora de Psicología - Universidad Adolfo Ibáñez
5tMzkdYAAAAJ,fbNxH6UAAAAJ,Jean Decety,Dirección de correo verificada de uchicago.edu,"Professor of Psychology and of Psychiatry and Behavioral Sciences, The University of Chicago"
5tMzkdYAAAAJ,WLryvYoAAAAJ,Sandra Baez,Dirección de correo verificada de uniandes.edu.co,"Universidad de los Andes, Colombia"
5tMzkdYAAAAJ,oED_3hAAAAAJ,Margherita Melloni,Dirección de correo verificada de ineco.org.ar,Institute of Cognitive Neurology (INECO)
5tMzkdYAAAAJ,PM3LPQEAAAAJ,Juan Felipe Cardona,Dirección de correo verificada de correounivalle.edu.co,Profesor Asociado | Facultad de Psicología | Universidad del Valle
Soqg7kIAAAAJ,8EO7piUAAAAJ,Heidi Ploeg,Dirección de correo verificada de queensu.ca,"Professor of Mechanical and Materials Engineering, Queen's University at Kingston"
Soqg7kIAAAAJ,h-YXJ_YAAAAJ,Josh Slane,Dirección de correo verificada de kuleuven.be,"KU Leuven, UZ Leuven"
Soqg7kIAAAAJ,t6WTsxEAAAAJ,Victor Leiva,Dirección de correo verificada de pucv.cl,"Escuela de Ingeniería Industrial, Pontificia Universidad Católica de Valparaíso"
Soqg7kIAAAAJ,lUIrga8AAAAJ,Warren Rose,Dirección de correo verificada de wisc.edu,"Associate Professor of Pharmacy and Medicine, University of Wisconsin-Madison"
Soqg7kIAAAAJ,BP3GYJEAAAAJ,Travis Burgers,Dirección de correo verificada de sdstate.edu,"South Dakota State University, University of South Dakota"
Soqg7kIAAAAJ,g1hEHz8AAAAJ,José Norambuena-Contreras,Dirección de correo verificada de ubiobio.cl,Associate Professor in Civil Eng. Materials - University of Bío-Bío
Soqg7kIAAAAJ,WRdVPVUAAAAJ,Bart O. Williams,Dirección de correo verificada de vai.org,Van Andel Research Institute
Soqg7kIAAAAJ,jPrQK6wAAAAJ,Francisco Cysneiros,Dirección de correo verificada de de.ufpe.br,"Associate Professor - Departament of Statistics, Federal university of Pernambuco"
Soqg7kIAAAAJ,umc3UiAAAAAJ,Carolina Marchant Fuentes,Dirección de correo verificada de ucm.cl,Profesora full time Universidad Católica del Maule
Soqg7kIAAAAJ,j0l_Fq8AAAAJ,Paul Anderson,Dirección de correo verificada de ortho.wisc.edu,
Soqg7kIAAAAJ,fyCVQA4AAAAJ,Juan Francisco Santibañez,Dirección de correo verificada de imi.bg.ac.rs,"Institute for Medical Research, University of Belgrade, Serbia"
Soqg7kIAAAAJ,gBKpvbEAAAAJ,Carola Millan,Dirección de correo verificada de uai.cl,"Profesor Facultad de Artes Liberales, Universidad Adolfo Ibañez"
Soqg7kIAAAAJ,QBAaAloAAAAJ,Manuela Kunz,Dirección de correo verificada de nrc-cnrc.gc.ca,"National Research Council Canada, Queen's University"
Soqg7kIAAAAJ,HpLkV5UAAAAJ,Tim Bryant,Dirección de correo verificada de queensu.ca,"Professor, Mechanical and Materials Engineering, Queen's University, Kingston, ON"
Soqg7kIAAAAJ,lLT3vfkAAAAJ,Donna M. Ebenstein,Dirección de correo verificada de bucknell.edu,"Associate Professor of Biomedical Engineering, Bucknell University"
Soqg7kIAAAAJ,8fVIl10AAAAJ,Claudio Garcia Herrera,Dirección de correo verificada de usach.cl,"Profesor Titular, Universidad de Santiago de Chile"
Soqg7kIAAAAJ,okYv8sQAAAAJ,Helton Saulo,Dirección de correo verificada de unb.br,"Assistant Professor of Statistics, University of Brasilia"
Soqg7kIAAAAJ,eePGXXkAAAAJ,Luis Ernesto Arteaga Pérez,Dirección de correo verificada de ubiobio.cl,Universidad del Bío-Bío
Soqg7kIAAAAJ,AjopQIIAAAAJ,Robert D Blank,Dirección de correo verificada de mcw.edu,"Professor Emeritus of Medicine, Medical College of Wisconsin"
Soqg7kIAAAAJ,p5yBraYAAAAJ,Norma J. MacIntyre,Dirección de correo verificada de mcmaster.ca,"Associate Professor, McMaster University"
KKTR6XsAAAAJ,VjmgcGIAAAAJ,Claudio Eduardo Aguilar Ramírez,Dirección de correo verificada de usm.cl,Universidad Técnica Federico Santa Maria
KKTR6XsAAAAJ,1YL9588AAAAJ,Carola Martinez Ugalde,Dirección de correo verificada de ufrontera.cl,"Departamento de Ingeniería de Obras Civiles, Universidad de La Frontera"
KKTR6XsAAAAJ,PaybRTMAAAAJ,Enrique Lavernia,Dirección de correo verificada de uci.edu,"Professor, Materials Science and Engineering, University of Ca, Irvine"
KKTR6XsAAAAJ,wcmRU3kAAAAJ,Gerardo Araya-Letelier,Dirección de correo verificada de uc.cl,"Associate Professor, Pontificia Universidad Católica de Chile"
KKTR6XsAAAAJ,tKZTb6kAAAAJ,F.C. Antico,Dirección de correo verificada de uai.cl,"Assistant Professor, Facultad de Ingeniería y Ciencias, Universidad Adolfo Ibáñez"
KKTR6XsAAAAJ,fVR-58kAAAAJ,"Iturriza, I",Dirección de correo verificada de tecnun.es,Universidad de Navarra
KKTR6XsAAAAJ,M28w9E8AAAAJ,C. H. Wörner,Dirección de correo verificada de pucv.cl,"Profesor Titular (retirado), Pontificia Universidad Católica de Valparaíso, Chile"
Ja_jV8sAAAAJ,R3tXsh8AAAAJ,Jules van Lier,Dirección de correo verificada de tudelft.nl,"Delft University of Technology,"
Ja_jV8sAAAAJ,yvn_1bUAAAAJ,Grietje Zeeman,Dirección de correo verificada de wur.nl,"Professor new sanitation, Wageningen University"
Ja_jV8sAAAAJ,wcmRU3kAAAAJ,Gerardo Araya-Letelier,Dirección de correo verificada de uc.cl,"Associate Professor, Pontificia Universidad Católica de Chile"
Ja_jV8sAAAAJ,ZbUWys4AAAAJ,Marcelo J. Villena,Dirección de correo verificada de usm.cl,"Profesor de Economía & Finanzas, Universidad Técnica Federico Santa María"
Ja_jV8sAAAAJ,PwbM5rwAAAAJ,Bert Hamelers,Dirección de correo verificada de wetsus.nl,"Program Director, Wetsus, European Centre of Excellence for Sustainable Water Technology"
Ja_jV8sAAAAJ,lSbD6y8AAAAJ,Bernardo González,Dirección de correo verificada de uai.cl,Universidad Adolfo Ibáñez. Universidad Católica de Chile
bpFKSw8AAAAJ,wr2FX0EAAAAJ,Carlos A. Medel,Dirección de correo verificada de bcentral.cl,Central Bank of Chile
bpFKSw8AAAAJ,TgcEHCAAAAAJ,Alvaro Garcia-Marin,Dirección de correo verificada de uandes.cl,Universidad de los Andes
bpFKSw8AAAAJ,vv7aq-MAAAAJ,José Luis Nolazco Cama,Dirección de correo verificada de ulima.edu.pe,Universidad de Lima
bpFKSw8AAAAJ,wQUy7CAAAAAJ,Roberto Álvarez ,Dirección de correo verificada de fen.uchile.cl,University of Chile
bpFKSw8AAAAJ,45ypOe4AAAAJ,David Coble,Dirección de correo verificada de uchicago.edu,Principal Economist at Central Bank of Chile
bpFKSw8AAAAJ,p_U6wGIAAAAJ,Raimundo Soto,Dirección de correo verificada de uc.cl,Pontificia Universidad Católica de Chile
bpFKSw8AAAAJ,XDXfMsIAAAAJ,Marco Vega,Dirección de correo verificada de bcrp.gob.pe,Central Bank of Peru
bpFKSw8AAAAJ,acTVzwYAAAAJ,Juan Manuel Julio-Román,Dirección de correo verificada de banrep.gov.co,Banco de la República de Colombia
bpFKSw8AAAAJ,RMFnBPwAAAAJ,Ramon Moreno,Dirección de correo verificada de columbia.edu,International consultant and researcher
bpFKSw8AAAAJ,X6AwY4QAAAAJ,Hernan Rincon-Castro,Dirección de correo verificada de banrep.gov.co,Banco de la República de Colombia
bpFKSw8AAAAJ,5TQcBLEAAAAJ,Erick Lahura,Dirección de correo verificada de bcrp.gob.pe,"Research Economist - Central Reserve Bank of Peru, Lecturer in Economics - Pontificia Universidad"
bpFKSw8AAAAJ,wr-lVNsAAAAJ,Mauricio Calani,Dirección de correo verificada de sas.upenn.edu,"Head of Department, Macrofinancial Modeling, Central Bank of Chile"
gyoJu7kAAAAJ,IT3IBIEAAAAJ,Jesus Yeves,Dirección de correo verificada de uv.es,Universidad Diego Portales
gyoJu7kAAAAJ,WRHdTe0AAAAJ,Jean David Polo Vargas,Dirección de correo verificada de uninorte.edu.co,"Research professor in the psychology department. Universidad del Norte (Barranquilla, Colombia)."
gyoJu7kAAAAJ,fsuH32gAAAAJ,Matias Irarrazaval,Dirección de correo verificada de uchile.cl,Universidad de Chile
gyoJu7kAAAAJ,xu1R9IcAAAAJ,Alejandra Caqueo-Urízar,Dirección de correo verificada de uta.cl,Universidad de Tarapacá
gyoJu7kAAAAJ,FgrbovAAAAAJ,Alfonso Urzúa,Dirección de correo verificada de ucn.cl,"Escuela de Psicología, Universidad Católica del Norte"
gyoJu7kAAAAJ,GPtttq0AAAAJ,ENRIQUE MERINO TEJEDOR,Dirección de correo verificada de uva.es,Profesor de la Universidad de Valladolid
gyoJu7kAAAAJ,W3XFzlwAAAAJ,Moises Mebarak,Dirección de correo verificada de uninorte.edu.co,Universidad del Norte
gyoJu7kAAAAJ,TjuoZxwAAAAJ,SERGIO SALGADO,Dirección de correo verificada de ufrontera.cl,Universidad de La Frontera
rGjdpBMAAAAJ,nnAbK3oAAAAJ,Stuart B Murray,Dirección de correo verificada de usc.edu,"Associate Professor, University of Southern California"
rGjdpBMAAAAJ,9G08GIoAAAAJ,Jason M. Nagata,Dirección de correo verificada de ucsf.edu,"Assistant Professor, University of California, San Francisco"
rGjdpBMAAAAJ,7RPbUcMAAAAJ,Tiffany A. Brown,Dirección de correo verificada de auburn.edu,Assistant Professor at Auburn University
rGjdpBMAAAAJ,BNfjkU0AAAAJ,"Juno Obedin-Maliver, MD, MPH, MAS",Dirección de correo verificada de stanford.edu,"Assistant Professor, Stanford University School of Medicine"
rGjdpBMAAAAJ,PosYR9kAAAAJ,"Mitchell R. Lunn, MD, MAS, FASN, FA...",Dirección de correo verificada de stanford.edu,"Assistant Professor, Stanford University School of Medicine"
rGjdpBMAAAAJ,yByM1IkAAAAJ,Matthew Capriotti,Dirección de correo verificada de sjsu.edu,San Jose State University
rGjdpBMAAAAJ,LMi4tbQAAAAJ,Annesa Flentje,Dirección de correo verificada de ucsf.edu,"University of California, San Francisco"
rGjdpBMAAAAJ,4TuOnggAAAAJ,Fernando Torrente,Dirección de correo verificada de ineco.org.ar,Institute of Cognitive and Traslational Neuroscience (CONICET/INECO/Favaloro University)
rGjdpBMAAAAJ,k_nsr_gAAAAJ,"Jason M. Lavender, PhD",Dirección de correo verificada de usuhs.edu,"Uniformed Services University of the Health Sciences, Metis Foundation"
rGjdpBMAAAAJ,IPnH3BYAAAAJ,Deborah Mitchison,Dirección de correo verificada de westernsydney.edu.au,"NHMRC Early Career Research Fellow, Western Sydney University"
rGjdpBMAAAAJ,rBws5rwAAAAJ,Jonathan Mond,Dirección de correo verificada de utas.edu.au,University of Tasmania
rGjdpBMAAAAJ,uQLFIt8AAAAJ,Aaron J. Blashill,Dirección de correo verificada de sdsu.edu,"Professor of Psychology, San Diego State University"
rGjdpBMAAAAJ,FVNhZAoAAAAJ,Scott Griffiths,Dirección de correo verificada de unimelb.edu.au,EL2 at the University of Melbourne
rGjdpBMAAAAJ,VHeyplUAAAAJ,Pedro Henrique Berbert de Carvalho,Dirección de correo verificada de ufjf.edu.br,Universidade Federal de Juiz de Fora (Campus Governador Valadares)
rGjdpBMAAAAJ,mfVsdicAAAAJ,Pamela Keel,Dirección de correo verificada de psy.fsu.edu,Florida State University
rGjdpBMAAAAJ,wSXdY1wAAAAJ,Guillermina Rutsztein,Dirección de correo verificada de psi.uba.ar,Universidad de Buenos Aires
rGjdpBMAAAAJ,dapzeUIAAAAJ,Fragiskos Gonidakis,Dirección de correo verificada de med.uoa.gr,National and Kapodistrian University of Athens
rGjdpBMAAAAJ,qiO9-nsAAAAJ,Lucene Wisniewski,Dirección de correo verificada de eatingdisorderscleveland.org,Cleveland Center for Eating Disorders; CWRU
rGjdpBMAAAAJ,Km1XYVsAAAAJ,ciro brito,Dirección de correo verificada de ufjf.edu.br,Universidade Federal de Juiz de Fora
rGjdpBMAAAAJ,brrs8I0AAAAJ,Federico Manuel Daray,Dirección de correo verificada de fmed.uba.ar,Universidad de Buenos Aires. Facultad de Medicina. Instituto de Farmacología - CONICET
sysQUHsAAAAJ,8_qLwZsAAAAJ,Fabian Ewald Fassnacht,Dirección de correo verificada de fu-berlin.de,"Professor, Freie Universität Berlin"
sysQUHsAAAAJ,pgzIvAcAAAAJ,Teja Kattenborn,Dirección de correo verificada de uni-leipzig.de,"Remote Sensing Centre for Earth System Research (RSC4Earth), Leipzig University"
sysQUHsAAAAJ,RG9y4EQAAAAJ,Mauricio Galleguillos,Dirección de correo verificada de uai.cl,"Universidad Adolfo Ibañez, Facultad de Ingeniería y Ciencias"
sysQUHsAAAAJ,M_pk3DsAAAAJ,Sebastian Schmidtlein,Dirección de correo verificada de kit.edu,Karlsruhe Institute of Technology (KIT)
sysQUHsAAAAJ,nN9sECUAAAAJ,Jorge F Perez-Quezada,Dirección de correo verificada de uchile.cl,"Professor, University of Chile"
sysQUHsAAAAJ,XIDPEhsAAAAJ,Klara Dološ,Dirección de correo verificada de zitis.bund.de,Central Office for Information Technology in the Security Sector (ZITiS)
sysQUHsAAAAJ,TBLgcVsAAAAJ,Michael Foerster,Dirección de correo verificada de tu-berlin.de,TU Berlin
sysQUHsAAAAJ,PSitWI4AAAAJ,Andreas Braun,Dirección de correo verificada de kit.edu,"Institut für Regionalwissenschaft, Karlsruher Institut für Technologie"
sysQUHsAAAAJ,mhS-mVUAAAAJ,Simon Pierce,Dirección de correo verificada de unimi.it,"Lecturer in Agricultural Botany and Plant Ecology, University of Milan"
sysQUHsAAAAJ,63jHWwgAAAAJ,Reginald Guuroh,Dirección de correo verificada de geographie.uni-bonn.de,"Doctoral Fellow, University of Bonn"
sysQUHsAAAAJ,6vnaq10AAAAJ,Rocio Araya-López,,
7GxmDM4AAAAJ,w23Wm9IAAAAJ,Giorgio De Tomi,Dirección de correo verificada de usp.br,"Head, USP Centre of Responsible Mining, Escola Politécnica, University of Sao Paulo, Brazil"
7GxmDM4AAAAJ,Q1pUdbkAAAAJ,"Tatiane Marin, PhD.",Dirección de correo verificada de edu.uai.cl,"Post-doctoral Researcher - Adolfo Ibáñez University, Chile"
7GxmDM4AAAAJ,yVjhkWwAAAAJ,Jorge Bettencourt,Dirección de correo verificada de usp.br,"Professor de Geologia, Universidade de São Paulo"
gU6u5fEAAAAJ,1-SzKjMAAAAJ,Rafael A. Calvo,Dirección de correo verificada de imperial.ac.uk,"Professor, Imperial College London"
gU6u5fEAAAAJ,wJYCnUUAAAAJ,Jorge Chavez Rojas. Ph.D.,Dirección de correo verificada de unab.cl,Universidad Andres Bello
gU6u5fEAAAAJ,mwpU8t8AAAAJ,Manuel Matas,Dirección de correo verificada de alumnos.uai.cl,Universidad Adolfo Ibáñez
gU6u5fEAAAAJ,uEvQz1wAAAAJ,Gonzalo J. Muñoz,Dirección de correo verificada de uc.cl,Assistant Professor School of Business Administration
gU6u5fEAAAAJ,kP8pBuEAAAAJ,Alejandra Beghelli,Dirección de correo verificada de ucl.ac.uk,University College London
gU6u5fEAAAAJ,ZeAor1MAAAAJ,Carmen Sotomayor,Dirección de correo verificada de ciae.uchile.cl,"profesora, Instituto de Estudios Avanzados en Educación"
gU6u5fEAAAAJ,Z__wlMAAAAAJ,Elvira Jéldrez,Dirección de correo verificada de ciae.uchile.cl,"Centro de Investigación Avanzada en Educación, Universidad de Chile"
1pEtteIAAAAJ,6CTPn44AAAAJ,Jennifer Neville,Dirección de correo verificada de cs.purdue.edu,"Professor of Computer Science and Statistics, Purdue University"
1pEtteIAAAAJ,ZFCbPDEAAAAJ,Joseph J. Pfeiffer III,Dirección de correo verificada de microsoft.com,Microsoft
1pEtteIAAAAJ,ZaqDIPcAAAAJ,Rodrigo Salas,Dirección de correo verificada de uv.cl,Universidad de Valparaíso
1pEtteIAAAAJ,UDYPDQgAAAAJ,Sergey Kirshner,Dirección de correo verificada de amazon.com,"Applied Scientist, Amazon"
1pEtteIAAAAJ,e_IqHGYAAAAJ,Brian Gallagher,Dirección de correo verificada de llnl.gov,"Computer Scientist, Lawrence Livermore National Laboratory"
1pEtteIAAAAJ,tqcSvFIAAAAJ,S V N Vishwanathan,Dirección de correo verificada de stat.purdue.edu,"Associate Professor of Statistics and Computer Science, Purdue University"
1pEtteIAAAAJ,qvrqNfwAAAAJ,Claudio Moraga,Dirección de correo verificada de moraga.de,"Technical University of Dortmund, Germany"
1pEtteIAAAAJ,3Ny6_0oAAAAJ,Rahul Potharaju,Dirección de correo verificada de databricks.com,Engineering Leader @ Databricks
1pEtteIAAAAJ,mGxYfZUAAAAJ,Cristina Nita-Rotaru,Dirección de correo verificada de northeastern.edu,"Professor, Khoury College of Computer Science, Northeastern University"
8w-NnvMAAAAJ,w-0YGM4AAAAJ,Sergio Chaigneau,Dirección de correo verificada de uai.cl,Profesor Titular Psicología UAI
8w-NnvMAAAAJ,uBnbI88AAAAJ,joaquin gaete,Dirección de correo verificada de uai.cl,Calgary Family Therapy Centre
8w-NnvMAAAAJ,ZlJxcM0AAAAJ,Hector Allende-Cid,Dirección de correo verificada de pucv.cl,Pontificia Universidad Católica de Valparaíso
8w-NnvMAAAAJ,OTiSRMAAAAAJ,Francisco Javier Morales Flores,Dirección de correo verificada de colpos.mx,Profesor Investigador Asociado
8w-NnvMAAAAJ,32ekRVMAAAAJ,Hernan Astudillo,Dirección de correo verificada de usm.cl,UTFSM
8w-NnvMAAAAJ,HCN1ZeEAAAAJ,Romina Torres,Dirección de correo verificada de unab.cl,Universidad Andres Bello
8w-NnvMAAAAJ,pEKy224AAAAJ,Guillermo Puebla,Dirección de correo verificada de sms.ed.ac.uk,University of Bristol
U_rkAw0AAAAJ,WzCAULkAAAAJ,Richard Weber,Dirección de correo verificada de dii.uchile.cl,"Professor of Industrial Engineering, Universidad de Chile"
U_rkAw0AAAAJ,eED62hwAAAAJ,Andres Musalem,Dirección de correo verificada de dii.uchile.cl,University of Chile
U_rkAw0AAAAJ,Yw-57oUAAAAJ,Marcel Goic,Dirección de correo verificada de uchile.cl,"Industrial Engineering, University of Chile"
e7nVdFQAAAAJ,z2qPPbMAAAAJ,Federico Droller,Dirección de correo verificada de usach.cl,Universidad de Santiago de Chile
e7nVdFQAAAAJ,r5a2T-wAAAAJ,Diego Barría Traverso,Dirección de correo verificada de uv.cl,Universidad de Valparaíso
e7nVdFQAAAAJ,7Y9wlT0AAAAJ,Rodrigo Rivero-Cantillano,Dirección de correo verificada de uai.cl,Universidad Adolfo Ibañez
e7nVdFQAAAAJ,MwdLctAAAAAJ,Damian Clarke,Dirección de correo verificada de fen.uchile.cl,"Associate Professor of Economics, University of Chile"
e7nVdFQAAAAJ,nphqYZIAAAAJ,Daniel Morales-Campos,Dirección de correo verificada de usach.cl,
e7nVdFQAAAAJ,GtMhp-UAAAAJ,Celia Cussen,Dirección de correo verificada de u.uchile.cl,"Professor of History, Universidad de Chile"
e7nVdFQAAAAJ,LCuDhcQAAAAJ,Jörg Baten,Dirección de correo verificada de uni-tuebingen.de,"Professor of Economic History, University of Tuebingen"
e7nVdFQAAAAJ,DKnaekQAAAAJ,Ignacio González-Correa,Dirección de correo verificada de ucdavis.edu,"University of California, Davis"
e7nVdFQAAAAJ,Uqkv2roAAAAJ,Florencia Borrescio-Higa,Dirección de correo verificada de uai.cl,"Associate Professor, Business School, Universidad Adolfo Ibañez"
e7nVdFQAAAAJ,4nexICAAAAAJ,Aldo Poblete Varas,Dirección de correo verificada de ug.uchile.cl,
zK7Tk5gAAAAJ,K_9Uss4AAAAJ,Josep Rialp,Dirección de correo verificada de uab.cat,Universitat Autònoma de Barcelona
zK7Tk5gAAAAJ,kSPrBfcAAAAJ,Marta Mas Machuca,Dirección de correo verificada de uic.es,Profesora Agregada Universitat Internacional de Catalunya
Q1pUdbkAAAAJ,w23Wm9IAAAAJ,Giorgio De Tomi,Dirección de correo verificada de usp.br,"Head, USP Centre of Responsible Mining, Escola Politécnica, University of Sao Paulo, Brazil"
Q1pUdbkAAAAJ,7GxmDM4AAAAJ,Jacopo Seccatore,Dirección de correo verificada de uai.cl,Universidad Adolfo Ibañez
yCePkkQAAAAJ,tcDoTRAAAAAJ,Ioan Todinca,Dirección de correo verificada de univ-orleans.fr,"Univ. Orleans, France"
yCePkkQAAAAJ,8piFE0wAAAAJ,Ivan Rapaport,Dirección de correo verificada de dim.uchile.cl,"Discrete Mathematics, Universidad de Chile"
yCePkkQAAAAJ,wBxUUFIAAAAJ,Pierre Fraigniaud,Dirección de correo verificada de liafa.univ-paris-diderot.fr,CNRS and University Paris Diderot
yCePkkQAAAAJ,Xuv2aWkAAAAJ,Martín Ríos-Wilson,Dirección de correo verificada de uai.cl,Universidad Adolfo Ibáñez
yCePkkQAAAAJ,NGFc_JYAAAAJ,Mathieu Liedloff,Dirección de correo verificada de univ-orleans.fr,"maître de conférences HdR, université d'Orléans"
yCePkkQAAAAJ,ljilsFMAAAAJ,Diego Maldonado,Dirección de correo verificada de ucsc.cl,Universidad Católica de la Santísima Concepción
yCePkkQAAAAJ,Os3ShZsAAAAJ,Dennis Olivetti,Dirección de correo verificada de gssi.it,Gran Sasso Science Institute
yCePkkQAAAAJ,---lJ78AAAAJ,Nicolas Ollinger,Dirección de correo verificada de univ-orleans.fr,"professeur d'informatique, Université d'Orléans"
yCePkkQAAAAJ,znSHN2EAAAAJ,Eric Rémila,Dirección de correo verificada de univ-st-etienne.fr,"Professeur, Université de Lyon, Université  J. Monnet St-Etienne"
yCePkkQAAAAJ,zoQzRrEAAAAJ,Laurent Feuilloley,Dirección de correo verificada de irif.fr,Université Claude Bernard Lyon 1
yCePkkQAAAAJ,EAFikgUAAAAJ,Guillaume Theyssier,Dirección de correo verificada de univ-savoie.fr,"CNRS, Université de Savoie"
yCePkkQAAAAJ,WC7aOWkAAAAJ,Ville Salo,Dirección de correo verificada de utu.fi,University of Turku
yCePkkQAAAAJ,jN4lY-AAAAAJ,Ilkka Törmä,Dirección de correo verificada de utu.fi,"Postdoctoral Researcher, University of Turku, Finland"
yCePkkQAAAAJ,3evp9QMAAAAJ,Guy Even,Dirección de correo verificada de eng.tau.ac.il,"EE, Tel-Aviv Univ"
yCePkkQAAAAJ,nGXwxFYAAAAJ,Moti Medina,Dirección de correo verificada de biu.ac.il,Engineering Faculty at Bar-Ilan University
yCePkkQAAAAJ,1WXpabIAAAAJ,Reut Levi,Dirección de correo verificada de idc.ac.il,"The Interdisciplinary Center, Herzliya"
yCePkkQAAAAJ,96ZXvOsAAAAJ,Fedor V. Fomin,Dirección de correo verificada de uib.no,"Professor of Computer Science,  University of Bergen"
yCePkkQAAAAJ,VIjd4WwAAAAJ,Sebastian Perez-Salazar,Dirección de correo verificada de rice.edu,Rice University
yCePkkQAAAAJ,zypcDdMAAAAJ,Lucas Böttcher,Dirección de correo verificada de fs.de,"Frankfurt School of Finance and Management, UCLA, ETH Zurich"
yCePkkQAAAAJ,aN2vJYUAAAAJ,Petr Golovach,Dirección de correo verificada de ii.uib.no,University of Bergen
NFNyaIAAAAAJ,9OH3PokAAAAJ,Pablo Barceló,Dirección de correo verificada de uc.cl,"Institute for Mathematical and Computational Engineering, PUC Chile & IMFD Chile & CENIA Chile"
NFNyaIAAAAAJ,DQaARsgAAAAJ,Moshe Y. Vardi,Dirección de correo verificada de cs.rice.edu,Rice University
NFNyaIAAAAAJ,WHug6IAAAAAJ,Juan Reutter,Dirección de correo verificada de ing.puc.cl,"Professor, Computer Science at Pontificia Universidad Católica de Chile & IMFD Chile"
NFNyaIAAAAAJ,U0XHBs8AAAAJ,Javier Ruiz-del-Solar,Dirección de correo verificada de ing.uchile.cl,Universidad de Chile
NFNyaIAAAAAJ,nP1aNQkAAAAJ,Domagoj Vrgoc,Dirección de correo verificada de ing.puc.cl,PUC Chile and IMFD Chile
