id_gs,idco,nombre_coautor,dominio,cargo
ET-r2zgAAAAJ,QxaauOYAAAAJ,Luis Quiñones,Dirección de correo verificada de med.uchile.cl,"Professor (Full), Faculty of Medicine, University of Chile"
ET-r2zgAAAAJ,pV0FfyAAAAAJ,"Nicolas Picard, PharmD, PhD",Dirección de correo verificada de unilim.fr,"Professor of Pharmacology, University of Limoges"
nkyF0VEAAAAJ,hvjk24EAAAAJ,Verónica Molina T.,Dirección de correo verificada de upla.cl,Universidad de Playa Ancha
nkyF0VEAAAAJ,aQIdT6YAAAAJ,Martha Hengst,Dirección de correo verificada de ucn.cl,Universidad Católica del Norte
nkyF0VEAAAAJ,JGCbLoIAAAAJ,Cristina Dorador,Dirección de correo verificada de uantof.cl,University of Antofagasta
nkyF0VEAAAAJ,mxNuNeAAAAAJ,Marcela Cornejo D'Ottone,Dirección de correo verificada de pucv.cl,"Profesor adjunto, Escuela de Ciencias del Mar. Pontificia Universidad Católica de Valparaíso"
7yULPkgAAAAJ,jz3MfUEAAAAJ,Colin Cooper,Dirección de correo verificada de kcl.ac.uk,"Professor in Computer Science, King's College London"
7yULPkgAAAAJ,7S6RcTYAAAAJ,Jorge Baier,Dirección de correo verificada de ing.puc.cl,Pontificia Universidad Católica de Chile
7yULPkgAAAAJ,7yAUDgoAAAAJ,Tomasz Radzik,Dirección de correo verificada de kcl.ac.uk,King's College London
7yULPkgAAAAJ,dNsBXU8AAAAJ,Carlos Hernández Ulloa,Dirección de correo verificada de uss.cl,Universidad San Sebastián
7yULPkgAAAAJ,67k5XqMAAAAJ,Tamara Fernandez,Dirección de correo verificada de uai.cl,"Assistant Professor, Adolfo Ibanez University"
7yULPkgAAAAJ,EGaRGRgAAAAJ,Takeharu Shiraga,Dirección de correo verificada de g.chuo-u.ac.jp,Chuo University
7yULPkgAAAAJ,y-nUzMwAAAAJ,Yee Whye Teh,Dirección de correo verificada de stats.ox.ac.uk,"Professor of Statistical Machine Learning, Oxford, Research Scientist, DeepMind"
7yULPkgAAAAJ,4Pb2MIEAAAAJ,León Illanes,Dirección de correo verificada de cs.toronto.edu,"PhD Student, University of Toronto"
7yULPkgAAAAJ,WIY8ymUAAAAJ,Robert Elsässer,Dirección de correo verificada de cosy.sbg.ac.at,University of Salzburg
7yULPkgAAAAJ,EqKRQ4YAAAAJ,Alan Frieze,Dirección de correo verificada de random.math.cmu.edu,Carnegie Mellon University
7yULPkgAAAAJ,caPvMq0AAAAJ,Martin Dyer,Dirección de correo verificada de leeds.ac.uk,University of Leeds
7yULPkgAAAAJ,lidwLWIAAAAJ,Thomas Sauerwald,Dirección de correo verificada de cl.cam.ac.uk,"University Lecturer in Computer Science, University of Cambridge"
7yULPkgAAAAJ,WEYRxKoAAAAJ,John Sylvester,Dirección de correo verificada de glasgow.ac.uk,"PostDoc, University of Glasgow"
7yULPkgAAAAJ,OUv7J6QAAAAJ,Arthur Gretton,Dirección de correo verificada de gatsby.ucl.ac.uk,"Gatsby Computational Neuroscience Unit, UCL"
7yULPkgAAAAJ,FkMTXi4AAAAJ,David Kohan Marzagão,Dirección de correo verificada de eng.ox.ac.uk,University of Oxford
7yULPkgAAAAJ,b0VTWqMAAAAJ,Frederik Mallmann-Trenn,Dirección de correo verificada de kcl.ac.uk,King's College London
7yULPkgAAAAJ,AF5sexwAAAAJ,Marc Ditzhaus,Dirección de correo verificada de ovgu.de,Otto-von-Guericke-University Magdeburg
kNa2YQwAAAAJ,LrS-e8UAAAAJ,Juan Sandoval Moya,Dirección de correo verificada de uv.cl,"Profesor de Psicología Social, Facultad de Ciencias Sociales, Universidad de Valparaíso"
kNa2YQwAAAAJ,YkuTdisAAAAJ,JOSÉ MANUEL GAETE FISCELLA,Dirección de correo verificada de usal.es,UAHC
kNa2YQwAAAAJ,aebnY80AAAAJ,hector berroeta,Dirección de correo verificada de uv.cl,Universidad de Valparaíso
kNa2YQwAAAAJ,EapA4sYAAAAJ,Magdalena Bobowik,Dirección de correo verificada de bobowik.net,Utrecht University
zKpMrDoAAAAJ,jQ4eHjIAAAAJ,Graciela B. Raga,Dirección de correo verificada de unam.mx,"Senior Scientist, Instituto de Ciencias de la Atmosfera y Cambio Climatico, UNAM"
zKpMrDoAAAAJ,aQIBLycAAAAJ,Deniz Bozkurt,Dirección de correo verificada de uv.cl,"Department of Meteorology, Universidad de Valparaíso (Chile)"
zKpMrDoAAAAJ,W6iFMJsAAAAJ,Jorge Arevalo,Dirección de correo verificada de meteo.uv.cl,"Departamento de Meteorologia, Universidad de Valparaiso"
zKpMrDoAAAAJ,vKCnBnIAAAAJ,Roberto Rondanelli,Dirección de correo verificada de dgf.uchile.cl,"Department of Geophysics, University of Chile, Center for Climate and Resilience Research (CR)2"
zKpMrDoAAAAJ,4gAlSUkAAAAJ,Carlos Ochoa,Dirección de correo verificada de atmosfera.unam.mx,"Centro de Ciencias de la Atmósfera, Universidad Nacional Autónoma de México"
zKpMrDoAAAAJ,L4b5BkEAAAAJ,D. D. Turner,Dirección de correo verificada de noaa.gov,NOAA / Global Systems Laboratory
zKpMrDoAAAAJ,nJq4zRIAAAAJ,Arnoldo Bezanilla,Dirección de correo verificada de insmet.cu,Researcher Center for Atmospheric Physics
zKpMrDoAAAAJ,emgdOGcAAAAJ,Daniel Martinez-Castro,Dirección de correo verificada de inaigem.gob.pe,National Research Institute for Glacier and Mountain Ecosystems
1j846IYAAAAJ,5Tf87CYAAAAJ,Valentina Javiera Leal-Roman,Dirección de correo verificada de estudiants.urv.cat,Universitat Rovira y Virgili
1j846IYAAAAJ,crGbhpoAAAAJ,Carla Aparecida Arena Ventura,Dirección de correo verificada de eerp.usp.br,University of São Paulo
1j846IYAAAAJ,Ywg8oRUAAAAJ,Miriam  Merighi,Dirección de correo verificada de usp.br,"Professor Titular da Escola de Enfermagem, Universidade de São Paulo"
1j846IYAAAAJ,p4WjxQoAAAAJ,Ricardo A. Ayala,Dirección de correo verificada de udla.cl,Associate Research Fellow
1j846IYAAAAJ,5W_c3OoAAAAJ,Cibeles Gonzalez Nahuelquin,Dirección de correo verificada de uv.cl,Profesor Adjunto Escuela Enfermeria Universidad de Valparaíso
1j846IYAAAAJ,T_28E_YAAAAJ,PAULINA HURTADO ARENAS,Dirección de correo verificada de uv.cl,"Profesor Titular, Escuela de Enfermería, Universidad de Valparaíso"
1j846IYAAAAJ,u4qXkYcAAAAJ,Francisca Gonzalez Adonis,Dirección de correo verificada de uv.cl,"Académica, Universidad de Valparaíso"
1j846IYAAAAJ,VDiNdtIAAAAJ,Camilo Guerrero Nancuante,Dirección de correo verificada de uv.cl,Universidad de Valparaíso
O3zdNLgAAAAJ,t6WTsxEAAAAJ,Victor Leiva,Dirección de correo verificada de pucv.cl,"Escuela de Ingeniería Industrial, Pontificia Universidad Católica de Valparaíso"
O3zdNLgAAAAJ,zVbnyTcAAAAJ,Peter Fernandes Wanke,Dirección de correo verificada de coppead.ufrj.br,COPPEAD
O3zdNLgAAAAJ,umc3UiAAAAAJ,Carolina Marchant Fuentes,Dirección de correo verificada de ucm.cl,Profesora full time Universidad Católica del Maule
O3zdNLgAAAAJ,rZMHF0EAAAAJ,Dr Muhammad Aslam,Dirección de correo verificada de kau.edu.sa,"Full Professor, Department of Statistics, King Abdulaziz University, Saudi Arabia"
O3zdNLgAAAAJ,okYv8sQAAAAJ,Helton Saulo,Dirección de correo verificada de unb.br,"Assistant Professor of Statistics, University of Brasilia"
O3zdNLgAAAAJ,fDoil8IAAAAJ,Camilo Lillo,Dirección de correo verificada de edu.uai.cl,BHP Billiton
Elr8_KwAAAAJ,u7YQWusAAAAJ,Roberto Munoz-Soto,Dirección de correo verificada de uv.cl,"School of Informatics Engineering, Universidad de Valparaíso"
Elr8_KwAAAAJ,Hd3dPH4AAAAJ,Thiago Barcelos,Dirección de correo verificada de ifsp.edu.br,"Instituto Federal de Educação, Ciência e Tecnologia de São Paulo"
Elr8_KwAAAAJ,32ekRVMAAAAJ,Hernan Astudillo,Dirección de correo verificada de usm.cl,UTFSM
Elr8_KwAAAAJ,iLaBvHQAAAAJ,Fabián Riquelme,Dirección de correo verificada de uv.cl,Universidad de Valparaíso
Elr8_KwAAAAJ,8OtbEUgAAAAJ,Cristian Cechinel,Dirección de correo verificada de ufsc.br,Federal University of Santa Catarina - www.ufsc.br
Elr8_KwAAAAJ,e_ZgWP4AAAAJ,Santiago Matalonga,Dirección de correo verificada de uws.ac.uk,University of the West of Scotland
Elr8_KwAAAAJ,xOSxPPAAAAAJ,Francisco Ponce Mella,Dirección de correo verificada de usm.cl,"Computer Science PhD. Student, Universidad Técnica Federico Santa María"
Elr8_KwAAAAJ,rmMfFGsAAAAJ,Ismar Frango Silveira,Dirección de correo verificada de mackenzie.br,"Universidade Presbiteriana Mackenzie, Universidade Cruzeiro do Sul"
Elr8_KwAAAAJ,hPbX3KMAAAAJ,Gilberto Pedraza-Garcia,Dirección de correo verificada de unipiloto.edu.co,Researcher in Universidad Piloto de Colombia
Elr8_KwAAAAJ,l8BfIEoAAAAJ,Gastón Márquez,Dirección de correo verificada de usm.cl,PhD in Informatics Engineering
Elr8_KwAAAAJ,OAfHG7QAAAAJ,eduardo b. fernandez (eduardo fernan...,Dirección de correo verificada de fau.edu,professor of computer science (emeritus)
Elr8_KwAAAAJ,D_YChT8AAAAJ,Gonzalo Valdés,Dirección de correo verificada de ing.puc.cl,"School of Engineeting, Pontificia Universidad Católica de Chile"
25hugw0AAAAJ,dJ4aiUIAAAAJ,Gustavo Núñez-Acuña,Dirección de correo verificada de udec.cl,Universidad de Concepción
25hugw0AAAAJ,Q25g7IcAAAAJ,LUIZ Renato de FRANCA,Dirección de correo verificada de icb.ufmg.br,"Professor of Reproductive Biology, Federal University of Minas Gerais"
_9HpSeQAAAAJ,T_HSvZUAAAAJ,Robert T Thompson,Dirección de correo verificada de maths.otago.ac.nz,"Department of Mathematics and Statistics, University of Otago, New Zealand"
_9HpSeQAAAAJ,7_cEOV0AAAAJ,Morteza Mohseni,Dirección de correo verificada de pnu.ac.ir,Payame Noor University
_9HpSeQAAAAJ,vSJBe74AAAAJ,Mohammad reza Tanhayi,Dirección de correo verificada de ipm.ir,"Professor of Physics, Islamic Azad University CTB (Faculty member); IPM (part time researcher)"
_9HpSeQAAAAJ,kP6sjD8AAAAJ,Farhad Tavakoli,Dirección de correo verificada de iauctb.ac.ir,"Islamic Azad University, Central Tehran Branch, Department of Physics"
9Ku7kMsAAAAJ,gCkKwdkAAAAJ,Leonid Tineo,Dirección de correo verificada de usb.ve,UNIVERSIDAD SIMON BOLIVAR
9Ku7kMsAAAAJ,DpPqHAQAAAAJ,Irvin Dongo,Dirección de correo verificada de estia.fr,Ph.D. in Computer Science
9Ku7kMsAAAAJ,x2urcUsAAAAJ,Yudith Cardinale Villarreal,Dirección de correo verificada de usb.ve,Professeur/Chercheur  Universidad Simón Bolívar
9Ku7kMsAAAAJ,cmTypksAAAAJ,Jose Tomas Cadenas,Dirección de correo verificada de usb.ve,Profesor de Computación Universidad Simón Bolívar -Venezuela
9Ku7kMsAAAAJ,WjsOkq0AAAAJ,Rosseline Rodríguez,Dirección de correo verificada de usb.ve,Universidad Simon Bolivar
9Ku7kMsAAAAJ,SMhpfwgAAAAJ,Hyxia Villegas,Dirección de correo verificada de uc.edu.ve,Professor of Human Computer Interaction University of Carabobo
9Ku7kMsAAAAJ,JR58ujcAAAAJ,Livia Carolina Borjas Medina,Dirección de correo verificada de ucab.edu.ve,UCAB Guayana
9Ku7kMsAAAAJ,H9he_5cAAAAJ,Mickael Begon,Dirección de correo verificada de umontreal.ca,"Professor in Biomechanics, Kinesiology, University of Montreal"
9Ku7kMsAAAAJ,btfzPwMAAAAJ,Antonio BOSNJAK,Dirección de correo verificada de ulster.ac.uk,Research Associate. Ulster University. Nanotechnology and Integrated Bioengineering
9Ku7kMsAAAAJ,So6mPa4AAAAJ,Darwin Rocha,Dirección de correo verificada de usb.ve,"Profesor de Computación, universidad Simón Bolivar"
9Ku7kMsAAAAJ,UYJYxKgAAAAJ,Marlene Goncalves,Dirección de correo verificada de usb.ve,Universidad Simón Bolívar
9Ku7kMsAAAAJ,_-iPKgQAAAAJ,Francisca Losavio,Dirección de correo verificada de cantv.net,"Profesor titular Ciencias de la Computación, Escuela de Computación, Facultad de Ciencias"
9Ku7kMsAAAAJ,8QFPU_UAAAAJ,Pranshu Gupta,Dirección de correo verificada de desales.edu,
nw1yBxsAAAAJ,rNtJvJgAAAAJ,Eva Madrid,Dirección de correo verificada de uv.cl,Universidad de Valparaíso Cochrane Associate Centre.  Interdisciplinary Centre for Health Studies
nw1yBxsAAAAJ,NYYdiD0AAAAJ,Javier Bracchiglione Pérez,Dirección de correo verificada de uv.cl,"Centro Interdisciplinario de Estudios en Salud (CIESAL), Universidad de Valparaíso, Chile"
nw1yBxsAAAAJ,je0EMPoAAAAJ,Juan Victor Ariel Franco,Dirección de correo verificada de med.uni-duesseldorf.de,Heinrich Heine Universität
mNvnIK0AAAAJ,8JMGCEYAAAAJ,Daniel F  Moraga-Espinoza,Dirección de correo verificada de utexas.edu,The University of Texas at Austin; Universidad de Valparaíso
Mx5MgCQAAAAJ,u6A0UtgAAAAJ,Gerardo González-Rocha,Dirección de correo verificada de udec.cl,"Universidad de Concepcion, Full Professor"
Mx5MgCQAAAAJ,lnDX_D8AAAAJ,Nicolas Guiliani,Dirección de correo verificada de uchile.cl,"Profesor of Microbiology and Biotechnology, Facultad de Ciencias, Universidad de Chile"
Mx5MgCQAAAAJ,Sk8ZlgQAAAAJ,Mery De la Fuente,Dirección de correo verificada de docente.uss.cl,Docente Microbiología (UNAB-USS)
Mx5MgCQAAAAJ,ljcH6AUAAAAJ,Rodrigo Hasbún,Dirección de correo verificada de udec.cl,"Associate professor, Forestry Faculty, Unversidad de Concepción"
Mx5MgCQAAAAJ,Ut_hsNMAAAAJ,Soraya Bravo,Dirección de correo verificada de unab.cl,"Centro de Biotecnología Vegetal, Facultad de Ciencias Biológicas, Universidad Andres Bello"
Mx5MgCQAAAAJ,Efo5A_cAAAAJ,Maria Jose Parra,Dirección de correo verificada de uss.cl,"Departamento de Ciencias Biologicas y Quimicas, Universidad San Sebastian"
Mx5MgCQAAAAJ,2OPjLFkAAAAJ,Luis Rueda,Dirección de correo verificada de uwindsor.ca,"Professor, School of Computer Science, University of Windsor"
pgiZjjIAAAAJ,VCUKoQwAAAAJ,Ramón Sotomayor-Zárate,Dirección de correo verificada de uv.cl,Universidad de Valparaíso
pgiZjjIAAAAJ,JfhYiq8AAAAJ,Gonzalo Cruz,Dirección de correo verificada de uv.cl,"CENFI,Instituto de Fisiología,Universidad de Valparaiso"
pgiZjjIAAAAJ,mKVKPD0RQEMC,Pablo R Moya,Dirección de correo verificada de uv.cl,Universidad de Valparaiso
pgiZjjIAAAAJ,MwEtw2cAAAAJ,Pedro Espinosa,Dirección de correo verificada de unige.ch,"PhD Student, University of Geneva"
pgiZjjIAAAAJ,2pzJejsAAAAJ,Augusto Manubens,Dirección de correo verificada de biosonda.cl,Bioquímico
pgiZjjIAAAAJ,YJXJjkkAAAAJ,María Inés Becker,Dirección de correo verificada de fucited.cl,Fundación Ciencia y Tecnología para el Desarrollo (FUCITED) y Biosonda S.A.
pgiZjjIAAAAJ,gEnD2_cAAAAJ,Hernan Lara,Dirección de correo verificada de ciq.uchile.cl,Universidad de chile
BUg49KwAAAAJ,pp8JsrcAAAAJ,JOSE RAFAEL TOVAR CUEVAS,Dirección de correo verificada de correounivalle.edu.co,Profesor Asociado Escuela de Estadística Universidad del Valle
BUg49KwAAAAJ,jUIT_3YAAAAJ,Maria Teresa Varela Arévalo,Dirección de correo verificada de javerianacali.edu.co,"Profesora  Pontificia Universidad Javeriana Cali, Colombia ORCID: 0000-0001-6034-7127"
BUg49KwAAAAJ,bja-k4sAAAAJ,Jose William Martinez,Dirección de correo verificada de utp.edu.co,Universidad Tecnológica de Pereira
BUg49KwAAAAJ,LrYGyVwAAAAJ,Liliana Londoño Hernández,Dirección de correo verificada de unad.edu.co,Universidad Nacional Abierta y a Distancia UNAD
BUg49KwAAAAJ,c2h3x9UAAAAJ,María Correa-Rodríguez,Dirección de correo verificada de ugr.es,Universidad de Granada
BUg49KwAAAAJ,7UeeIB4AAAAJ,"Robinson Ramírez-Vélez, Ph.D (ORCI...",Dirección de correo verificada de unavarra.es,"Department of Health Sciences, Public University of Navarra"
BUg49KwAAAAJ,HsVT71sAAAAJ,Miguel Alejandro Atencio-Osorio,Dirección de correo verificada de correounivalle.edu.co,Profesor Área de Educación Física y Deporte Universidad del Valle
BUg49KwAAAAJ,n0azHbIAAAAJ,Campo Elias Pardo Turriago,Dirección de correo verificada de unal.edu.co,Profesor de Estadística. Unaversidad Nacional de Colombia Bogotá
BUg49KwAAAAJ,zioMRVEAAAAJ,Ginna Alejandra Ordonez Narvaez,Dirección de correo verificada de unal.edu.co,Universidad Nacional de Colombia sede Palmira
BUg49KwAAAAJ,_A2_2pMAAAAJ,Elkin Fabriany Pineda-Henao,Dirección de correo verificada de unal.edu.co,"Estudiante de Doctorado en Ciencias de la Administración, UNAM MX. Magíster en Filosofía, UV"
BUg49KwAAAAJ,-PYBerkAAAAJ,José Londoño-Cardozo,Dirección de correo verificada de unal.edu.co,"Corporación Universitaria Minuto de Dios - UNIMINUTO, Rectoria Suroccidente"
BUg49KwAAAAJ,CfpUBzsAAAAJ,Carlos Tello Castrillon,Dirección de correo verificada de unal.edu.co,Universidad Nacional de Colombia
BUg49KwAAAAJ,0yah6VAAAAAJ,Maria Pérez de Paz,Dirección de correo verificada de etud.univ-paris8.fr,Research Master of Philosophy
BUg49KwAAAAJ,b9DmFY4AAAAJ,Oscar Iván Vásquez-Rivera,Dirección de correo verificada de ucm.es,Universidad Complutense de Madrid
BUg49KwAAAAJ,y7FAuQQAAAAJ,Juliana Chamorro,,Ninguna
BUg49KwAAAAJ,QKxe30MAAAAJ,johann alexis ospina galindez,,Estadístico
fNbjrPIAAAAJ,fyknJNgAAAAJ,Cecilia Rubio,Dirección de correo verificada de uv.cl,Universidad de Valparaíso
fNbjrPIAAAAJ,GtOvv4YAAAAJ,Sonsoles Hortelano,Dirección de correo verificada de isciii.es,"Head of Pharmacology Therapies Unit, ISCIII"
fNbjrPIAAAAJ,7I83c-sAAAAJ,BEATRIZ DE LAS HERAS POLO,Dirección de correo verificada de ucm.es,Universidad Complutense de Madrid
fNbjrPIAAAAJ,j2Dn4G4AAAAJ,Juan Ojeda,Dirección de correo verificada de uv.cl,Universidad de Valparaíso
fNbjrPIAAAAJ,7a4LCp4AAAAJ,Alejandro Dinamarca,Dirección de correo verificada de uv.cl,"Director CMBi, Universidad de Valparaíso"
f77iSccAAAAJ,3eLiEeMAAAAJ,Edgardo Ugalde,Dirección de correo verificada de ifisica.uaslp.mx,Instituto de Física - Universidad Autónoma de San Luis Potosí
f77iSccAAAAJ,n6fL77sAAAAJ,Eleonora Catsigeras,Dirección de correo verificada de fing.edu.uy,"Associated Professor, Universidad de la República - Uruguay"
f77iSccAAAAJ,vpeVLB4AAAAJ,Bastien Fernandez,Dirección de correo verificada de lpsm.paris,CNRS
f77iSccAAAAJ,_L0Cq3YAAAAJ,Leonardo TRUJILLO,Dirección de correo verificada de inria.fr,"Inria, France"
4AU9M18AAAAJ,2DFA_7QAAAAJ,José Luis Guzón Nestar,Dirección de correo verificada de salesianos.es,CES DON BOSCO-Adscrito a la Universidad Complutense de Madrid
o0u1D60AAAAJ,NAoxWPEAAAAJ,Jose M. Cardemil,Dirección de correo verificada de uc.cl,Pontificia Universidad Católica de Chile
o0u1D60AAAAJ,HZ564FcAAAAJ,Dragan Pamučar,Dirección de correo verificada de va.mod.gov.rs,"University of Belgrade, Faculty of Organizational Sciences"
o0u1D60AAAAJ,J5sQJPwAAAAJ,Darko Božanić,Dirección de correo verificada de va.mod.gov.rs,"University of defence in Belgrade, Military academy"
o0u1D60AAAAJ,ULIXRvMAAAAJ,Sarfaraz Hashemkhani Zolfani,Dirección de correo verificada de ucn.cl,"Assistant Professor, School of Engineering, Universidad Catolica del Norte"
o0u1D60AAAAJ,52OfnhEAAAAJ,Heetae Kim,Dirección de correo verificada de kentech.ac.kr,Korea Institute of Energy Technology (KENTECH)
o0u1D60AAAAJ,kwIjsuMAAAAJ,Mehdi Behzad,Dirección de correo verificada de sharif.edu,professor of Mechanical Engineering Sharif University of Technology
o0u1D60AAAAJ,BZ5neLkAAAAJ,Williams R. Calderón-Muñoz,Dirección de correo verificada de uchile.cl,"Universidad de Chile, Mechanical Engineering Department"
o0u1D60AAAAJ,w_i16zoAAAAJ,Benjamin Herrmann,Dirección de correo verificada de uchile.cl,Universidad de Chile
o0u1D60AAAAJ,0DV5HFoAAAAJ,Nima Koohi,Dirección de correo verificada de iau-tnb.ac.ir,Researcher
o0u1D60AAAAJ,XFnz63gAAAAJ,Rodrigo Barraza Vicencio,Dirección de correo verificada de usm.cl,"Profesor de Ingeniería Civil Mecánica, Universidad Técnica Federico Santa Maria"
o0u1D60AAAAJ,2dMWjmQAAAAJ,Moein Behzad,,
i0tgFwgAAAAJ,51WIYCcAAAAJ,M. Antonia Biggs,Dirección de correo verificada de ucsf.edu,"University of California, San Francisco"
i0tgFwgAAAAJ,CAH7H-gAAAAJ,Lidia Casas Becerra,Dirección de correo verificada de udp.cl,"Prof. of Law, Universidad Diego Portales"
i0tgFwgAAAAJ,EpfjarQAAAAJ,Lori Freedman,Dirección de correo verificada de ucsf.edu,"University of California, San Francisco"
i0tgFwgAAAAJ,RxZc9gkAAAAJ,Viviana Salinas,Dirección de correo verificada de uc.cl,"Associate professor, Pontificia Universidad Catolica de Chile"
i0tgFwgAAAAJ,syyMLoQAAAAJ,Daniel Grossman,Dirección de correo verificada de ucsf.edu,University of California San Francisco
GzbZufEAAAAJ,41IV1r8AAAAJ,Antonio Enea Romano,Dirección de correo verificada de fisica.udea.edu.co,"Instituto de Física, Universidad de Antioquia"
GzbZufEAAAAJ,5gEif2UAAAAJ,Yeinzon Rodriguez,Dirección de correo verificada de uan.edu.co,"Investigador, Universidad Antonio Nariño - Profesor Titular, Universidad Industrial de Santander"
GzbZufEAAAAJ,5iFetUsAAAAJ,Misao Sasaki,Dirección de correo verificada de yukawa.kyoto-u.ac.jp,"Kavli IPMU, University of Tokyo"
tDD2A7kAAAAJ,zmkA7uwAAAAJ,Andrea Repetto,Dirección de correo verificada de uai.cl,Universidad Adolfo Ibañez
tDD2A7kAAAAJ,e7nVdFQAAAAJ,Manuel Llorca Jaña,Dirección de correo verificada de uai.cl,Universidad Adolfo Ibáñez
tDD2A7kAAAAJ,feRyeYcAAAAJ,Nelson Arellano,Dirección de correo verificada de docentes.academia.cl,Universidad Academia Humanismo Cristiano (UAHC)
XqRUos4AAAAJ,t0-RzjEAAAAJ,Mauricio Marin,Dirección de correo verificada de usach.cl,"University of Santiago, Chile"
XqRUos4AAAAJ,hwXEZ0IAAAAJ,Veronica Gil-Costa,Dirección de correo verificada de unsl.edu.ar,UNSL - CONICET
XqRUos4AAAAJ,eydj1p0AAAAJ,Gabriel Wainer,Dirección de correo verificada de carleton.ca,"Carleton University, Department of Systems and Computer Engineering, Ottawa, Canada"
XqRUos4AAAAJ,-PWqfnAAAAAJ,Roberto Solar,Dirección de correo verificada de usach.cl,"Postdoctoral Research Fellow, Yahoo Research Latin America"
XqRUos4AAAAJ,tPLDixQAAAAJ,Esteban Feuerstein,Dirección de correo verificada de dc.uba.ar,Profesor Asociado - Departamento de Computación - Universidad de Buenos Aires
tUjDAP8AAAAJ,1hkVN-sAAAAJ,José Antonio Muñoz Reyes,Dirección de correo verificada de udd.cl,"Centro de Investigación en Complejidad Social, Universidad del Desarrollo"
tUjDAP8AAAAJ,khpaCgIAAAAJ,Shawn Geniole,Dirección de correo verificada de ufv.ca,University of the Fraser Valley
tUjDAP8AAAAJ,Qth52RsAAAAJ,Brian M. Bird,Dirección de correo verificada de sfu.ca,Simon Fraser University - Department of Psychology
tUjDAP8AAAAJ,Or_dEW0AAAAJ,Dario Maestripieri,Dirección de correo verificada de uchicago.edu,University of Chicago
tUjDAP8AAAAJ,SUqt3ZAAAAAJ,Justin M. Carré,Dirección de correo verificada de nipissingu.ca,"Professor of Psychology, Nipissing University"
tUjDAP8AAAAJ,2r21ENcAAAAJ,Steven Arnocky,Dirección de correo verificada de nipissingu.ca,"Professor, Psychology, Nipissing University"
tUjDAP8AAAAJ,l6TpgOgAAAAJ,Keith Welker,Dirección de correo verificada de umb.edu,Constructive Dialogue Institute
tUjDAP8AAAAJ,Nz9QkfwAAAAJ,Samuele Zilioli,Dirección de correo verificada de wayne.edu,Wayne State University
tUjDAP8AAAAJ,pv0M_A0AAAAJ,Ana  Maria Fernandez,Dirección de correo verificada de usach.cl,Universidad de Santiago de Chile
tUjDAP8AAAAJ,u3i8VhAAAAAJ,Macarena Moreno,Dirección de correo verificada de ubo.cl,"Profesora de Neurociencia y Neurobiología, Universidad Bernardo O'higgins"
tUjDAP8AAAAJ,HpSO7A8AAAAJ,Yanina Poblete,Dirección de correo verificada de udla.cl,Universidad de Las Américas (Chile)
tUjDAP8AAAAJ,OP0ZdHUAAAAJ,Alejandro Pablo Sabat,Dirección de correo verificada de u.uchile.cl,"Profesor Titular, Universidad de Chile"
tUjDAP8AAAAJ,r3yIDHsAAAAJ,Seth Newsome,Dirección de correo verificada de unm.edu,"Professor, Biology Department, University of New Mexico"
tUjDAP8AAAAJ,QitqqfkAAAAJ,Rodrigo A. Vasquez,Dirección de correo verificada de uchile.cl,"IEB, University of Chile"
tUjDAP8AAAAJ,VCUKoQwAAAAJ,Ramón Sotomayor-Zárate,Dirección de correo verificada de uv.cl,Universidad de Valparaíso
tUjDAP8AAAAJ,JfhYiq8AAAAJ,Gonzalo Cruz,Dirección de correo verificada de uv.cl,"CENFI,Instituto de Fisiología,Universidad de Valparaiso"
tUjDAP8AAAAJ,3uWBpdwAAAAJ,Miguel Reyes,Dirección de correo verificada de usach.cl,"Profesor de Farmacologia, Universidad Autonoma de Chile y Universidad de Santiago de Chile"
tUjDAP8AAAAJ,FYZ3iTcAAAAJ,Enrique Turiegano,Dirección de correo verificada de uam.es,Profesor de Fisiología. Universidad Autónoma de Madrid
tUjDAP8AAAAJ,lQem44YAAAAJ,MARCIAL  BELTRAMI,Dirección de correo verificada de umce.cl,Zoologo y etologo UMCE y Universidad de Chile
tUjDAP8AAAAJ,ny3z0AUAAAAJ,paula pavez,Dirección de correo verificada de upla.cl,Universidad de Playa Ancha
0SiB5FQAAAAJ,POgOZEMAAAAJ,Fábio Botler,Dirección de correo verificada de cos.ufrj.br,Universidade Federal do Rio de Janeiro
0SiB5FQAAAAJ,SfvFOrkAAAAJ,Martin Loebl,Dirección de correo verificada de kam.mff.cuni.cz,"Professor of Informatics, Charles University, Prague"
0SiB5FQAAAAJ,z-KDCxQAAAAJ,Marcos Kiwi,Dirección de correo verificada de dim.uchile.cl,University of Chile
0SiB5FQAAAAJ,sDLqYu4AAAAJ,Hiep Han,Dirección de correo verificada de usach.cl,"University of Santiago, Chile"
0SiB5FQAAAAJ,m_ljtMkAAAAJ,Yoshiko Wakabayashi,Dirección de correo verificada de ime.usp.br,"Professor of Computer Science, University of São Paulo"
0SiB5FQAAAAJ,tZdTYDgAAAAJ,Lydia Cidale,Dirección de correo verificada de fcaglp.unlp.edu.ar,Facultad de Ciencias Astronómicas y Geofísicas
0SiB5FQAAAAJ,6QdQgIwAAAAJ,michel cure,Dirección de correo verificada de uv.cl,"Instituto de Física y Astronomía, Universidad de Valparaíso"
0SiB5FQAAAAJ,Rv8vE3gAAAAJ,Jozef Skokan,Dirección de correo verificada de lse.ac.uk,LSE
