id_gs,idco,nombre_coautor,dominio,cargo
CrqCdsgAAAAJ,o0KsFsgAAAAJ,Gina Luci Arriagada,Dirección de correo verificada de uft.cl,"Directora de Investigación de Facultad de Educación, Psicología y Familia, Universidad Finis Terrae"
CrqCdsgAAAAJ,uxDrE_8AAAAJ,José A. Galindo,Dirección de correo verificada de us.es,University of Seville
CrqCdsgAAAAJ,O7uRmLYAAAAJ,Rodolfo Toledo,Dirección de correo verificada de rtoledo.cl,
CrqCdsgAAAAJ,pePNm1IAAAAJ,Cristian Vidal Silva,Dirección de correo verificada de alum.us.es,Universidad Católica del Norte
CrqCdsgAAAAJ,OKYvE70AAAAJ,Manuela López,Dirección de correo verificada de um.es,University of Murcia
CrqCdsgAAAAJ,ZlJxcM0AAAAJ,Hector Allende-Cid,Dirección de correo verificada de pucv.cl,Pontificia Universidad Católica de Valparaíso
CrqCdsgAAAAJ,AN69PTUAAAAJ,Mariela Curiel,Dirección de correo verificada de javeriana.edu.co,"Profesor Asociado, Pontificia Universidad Javeriana (grid.41312.35 / ROR 03etyjw28)"
CrqCdsgAAAAJ,UlF-3osAAAAJ,Jose Antonio Pow-Sang,Dirección de correo verificada de pucp.pe,Pontificia Universidad Católica del Perú (PUCP)
CrqCdsgAAAAJ,-0YfzpYAAAAJ,Renzo Angles,Dirección de correo verificada de utalca.cl,"Department of Computer Science, Universidad de Talca"
CrqCdsgAAAAJ,2e3g6JcAAAAJ,Hernan Nina Hanco,Dirección de correo verificada de ulima.edu.pe,Universidad de Lima
CrqCdsgAAAAJ,IQxPatcAAAAJ,Mihaela Sabin,Dirección de correo verificada de unh.edu,"Professor of Computer Science, University of New Hampshire"
CrqCdsgAAAAJ,xkniTqYAAAAJ,Claudio Meneses Villegas,Dirección de correo verificada de ucn.cl,Universidad Católica del Norte
CrqCdsgAAAAJ,xdm6atQAAAAJ,Carlos Mariano Manzano Munizaga,Dirección de correo verificada de ucn.cl,IT Master - Professor - Universidad Católica del Norte
CrqCdsgAAAAJ,JqNk4e8AAAAJ,Carmen Hidalgo-Alcázar,Dirección de correo verificada de unileon.es,Universidad de León
CrqCdsgAAAAJ,tq4dtkUAAAAJ,Hidehiko Masuhara,Dirección de correo verificada de acm.org,Tokyo Institute of Technology
CrqCdsgAAAAJ,8VcJF88AAAAJ,Sergio Andres Contreras,Dirección de correo verificada de illinois.edu,Ph.D. University of Illinois Urbana - Champaign
CrqCdsgAAAAJ,CytWJzEAAAAJ,Pablo Ramírez Letelier,Dirección de correo verificada de ing.uchile.cl,Estudiante de Magíster en Economía Aplicada (UCH)
YETb1hIAAAAJ,JIZ7FH8AAAAJ,Monica Guzmán-González,Dirección de correo verificada de ucn.cl,Académica Escuela de Psicología Universidad Católica del Norte
YETb1hIAAAAJ,F49i1WoAAAAJ,Manuel Cárdenas Castro,Dirección de correo verificada de utalca.cl,Universidad de Talca
YETb1hIAAAAJ,Jgtwnu4AAAAJ,Jaime Barrientos Delgado,Dirección de correo verificada de usach.cl,"Profesor titular, Facultad de Psicología, Universidad Alberto Hurtado / Associate Professor"
YETb1hIAAAAJ,6W-sIEkAAAAJ,Chris G. Sibley,Dirección de correo verificada de auckland.ac.nz,"Professor of Psychology, University of Auckland"
YETb1hIAAAAJ,qkHouakAAAAJ,Danny Osborne,Dirección de correo verificada de auckland.ac.nz,University of Auckland
YETb1hIAAAAJ,lP-2PEwAAAAJ,José L. Saiz,Dirección de correo verificada de ufrontera.cl,"Depto. de Psicología, Universidad de La Frontera"
YETb1hIAAAAJ,vMVLfxcAAAAJ,Ilan H. Meyer,Dirección de correo verificada de law.ucla.edu,"Senior Scholar for Public Policy, The Williams Institute, UCLA School of Law"
xkniTqYAAAAJ,ctjva9kAAAAJ,Brian Keith Norambuena,Dirección de correo verificada de ucn.cl,Universidad Católica del Norte
xkniTqYAAAAJ,7yqJjsgAAAAJ,Georges Grinstein,Dirección de correo verificada de cs.umass.edu,"Research Professor, University of Massachusetts Amherst"
xkniTqYAAAAJ,n2gXODQAAAAJ,Dr.Ranjit das,Dirección de correo verificada de cigiden.cl,Pontificia Universidad Catolica de Chile
xkniTqYAAAAJ,_2mJVnEAAAAJ,Cecilia Demergasso,Dirección de correo verificada de ucn.cl,Universidad Católica del Norte
xkniTqYAAAAJ,Ef-A-BYAAAAJ,Yahima Hadfeg Fernández,Dirección de correo verificada de ucn.cl,Universidad Católica del Norte
xkniTqYAAAAJ,No6qMm8AAAAJ,Óscar Marbán,Dirección de correo verificada de ufv.es,
xkniTqYAAAAJ,sPA0_GkAAAAJ,Juan Bekios-Calfa,Dirección de correo verificada de ucn.cl,Universidad Católica del Norte - DISC
xkniTqYAAAAJ,CrqCdsgAAAAJ,Paul Leger,Dirección de correo verificada de ucn.cl,"Associate Professor, Universidad Católica del Norte, Chile"
xkniTqYAAAAJ,xdm6atQAAAAJ,Carlos Mariano Manzano Munizaga,Dirección de correo verificada de ucn.cl,IT Master - Professor - Universidad Católica del Norte
xkniTqYAAAAJ,qEjTpH8AAAAJ,Juan González-Carrasco,Dirección de correo verificada de ucsc.cl,Universidad Católica de la Santísima Concepción
xkniTqYAAAAJ,ZdizWdYAAAAJ,Pablo Salazar Reinoso,Dirección de correo verificada de ucn.cl,Universidad Católica del Norte
xkniTqYAAAAJ,_FiHsZUAAAAJ,Loreto Castillo Abarca,Dirección de correo verificada de ucn.cl,administradora de sistemas
xkniTqYAAAAJ,5UGQ32cAAAAJ,Patricio Tapia Reyes,Dirección de correo verificada de uandresbello.edu,"asistente de investigación, CRG"
xkniTqYAAAAJ,RNtWwMMAAAAJ,Nahur M. Meléndez Araya,Dirección de correo verificada de uda.cl,"Academico Departamento de Ingeniería Informática y Cs de la Computación, Universidad de Atacama"
xkniTqYAAAAJ,d33RRg0AAAAJ,Fernando Gomide,Dirección de correo verificada de unicamp.br,"Professor of Electrical and Computer Engineering, University of Campinas"
xkniTqYAAAAJ,OdfFoKkAAAAJ,Dominik Slezak,Dirección de correo verificada de mimuw.edu.pl,University of Warsaw & QED Software
xkniTqYAAAAJ,WzCAULkAAAAJ,Richard Weber,Dirección de correo verificada de dii.uchile.cl,"Professor of Industrial Engineering, Universidad de Chile"
xkniTqYAAAAJ,_aL0fcQAAAAJ,"Yiyu Yao (Y.Y. Yao, 姚一豫)",Dirección de correo verificada de cs.uregina.ca,"Professor of Computer Science, University of Regina"
xkniTqYAAAAJ,y7RstOEAAAAJ,Andrzej Janusz,Dirección de correo verificada de mimuw.edu.pl,University of Warsaw
xkniTqYAAAAJ,4qSGMREAAAAJ,Aurora Sanchez Ortiz,Dirección de correo verificada de ucn.cl,Professor Universidad Católica del Norte
3onrw4wAAAAJ,i6j3jG0AAAAJ,Noralvis Fleitas Salazar,Dirección de correo verificada de udec.cl,Universidad de Concepción
gzIGJDIAAAAJ,Sq1Dm1sAAAAJ,Mauro Bertotti,Dirección de correo verificada de iq.usp.br,Instituto de Química - USP
gzIGJDIAAAAJ,CHVYWJMAAAAJ,Anandhakumar Sukeri,Dirección de correo verificada de iq.usp.br,"Post-Doctoral  Fellow, University of Sao Paulo, Brazil"
gzIGJDIAAAAJ,0T8iM1EAAAAJ,Koiti Araki,Dirección de correo verificada de iq.usp.br,"University of Sao Paulo, Institute of Chemistry, Universidade de São Paulo, Instituto de Química"
gzIGJDIAAAAJ,eR2bxPYAAAAJ,Tiago A. Matias,Dirección de correo verificada de usp.br,"Postdoc, Universidade de São Paulo"
gzIGJDIAAAAJ,yz81hq0AAAAJ,Josué Martins Gonçalves,Dirección de correo verificada de usp.br,Universidade de São Paulo (USP)
gzIGJDIAAAAJ,vzpope0AAAAJ,Espinoza-Montero Patricio Javier,Dirección de correo verificada de puce.edu.ec,"Pontificia Universidad Católica del Ecuador, Escuela de Ciencias Químicas"
gzIGJDIAAAAJ,zvfZCb4AAAAJ,Jéssica Soares Guimarães Selva,Dirección de correo verificada de usp.br,PhD student
gzIGJDIAAAAJ,u0Vojq8AAAAJ,Marcelo Nakamura,Dirección de correo verificada de iq.usp.br,Instituto de Química USP
gzIGJDIAAAAJ,h6TJeWgAAAAJ,Juliana da Silva Bernardes,Dirección de correo verificada de lnnano.cnpem.br,Centro Nacional de Energia em Pesquisa e Materiais
gzIGJDIAAAAJ,uwOETYAAAAAJ,LUCIO ANGNES,Dirección de correo verificada de iq.usp.br,Professor do Instituto de Química - Universidade de São Paulo
gzIGJDIAAAAJ,cgWAmGMAAAAJ,André Luis Araujo Parussulo,Dirección de correo verificada de usp.br,Universidade de São Paulo
gzIGJDIAAAAJ,d2hsvVMAAAAJ,Robson Raphael Guimarães (Guimarã...,Dirección de correo verificada de usp.br,PhD in Chemistry - University of Sao Paulo (USP)
gzIGJDIAAAAJ,beFmgiAAAAAJ,Alicia Kowaltowski,Dirección de correo verificada de iq.usp.br,Universidade de São Paulo
gzIGJDIAAAAJ,VpcL4qQAAAAJ,Ronald Nelson,Dirección de correo verificada de ucn.cl,"Assistant Professor, Department of Chemistry, Universidad Católica del Norte, Chile"
XGiCUhoAAAAJ,UxwSaNwAAAAJ,Guillermo Luna-Jorquera,Dirección de correo verificada de ucn.cl,"Universidad Católica del Norte, Centre for Ecology and Sustainable Management of Oceanic Islands"
XGiCUhoAAAAJ,hkhcWG4AAAAJ,Carlos B. Zavalaga,Dirección de correo verificada de cientifica.edu.pe,Universidad Científica del Sur. Lima-Perú
XGiCUhoAAAAJ,1nTAQfsAAAAJ,Ivan A. Hinojosa,Dirección de correo verificada de ucsc.cl,"Departamento de Ecología, Facultad de Ciencias, Universidad Católica de la Santísima Concepción"
XGiCUhoAAAAJ,3Dgw-TEAAAAJ,Camila Gallardo Peña,Dirección de correo verificada de alumnos.ucn.cl,"Magister, ESMOI"
XGiCUhoAAAAJ,fop-phIAAAAJ,Aldo S Pacheco,Dirección de correo verificada de unmsm.edu.pe,Universidad Nacional Mayor de San Marcos
XGiCUhoAAAAJ,k8E9ISMAAAAJ,Rocio Alvarez,Dirección de correo verificada de ug.uchile.cl,Universidad de Chile
XGiCUhoAAAAJ,p3RgkfYAAAAJ,Nicolas Christian Ory,Dirección de correo verificada de geomar.de,GEOMAR - Helmholtz Centre for Ocean Research Kiel
XGiCUhoAAAAJ,82f1hx0AAAAJ,Boris Dewitte,Dirección de correo verificada de ceaza.cl,CEAZA
XGiCUhoAAAAJ,hZh94aEAAAAJ,Marcelo M. Rivadeneira,Dirección de correo verificada de ceaza.cl,"Senior Researcher at Centro de Estudios Avanzados en Zonas Aridas (CEAZA), Coquimbo, Chile"
XGiCUhoAAAAJ,lzGDY7gAAAAJ,Paula Plaza,Dirección de correo verificada de ceaza.cl,Centro de Estudios Avanzados en Zonas Áridas (CEAZA)
XGiCUhoAAAAJ,LU0zTkYAAAAJ,Paul Scofield,Dirección de correo verificada de canterburymuseum.com,"Senior Curator, Canterbury Museum and adjunct Professor of Geology, University of Canterbury"
XGiCUhoAAAAJ,U2ypDCQAAAAJ,Francisco A. Squeo,Dirección de correo verificada de userena.cl,Profesor Titular (ULS)
XGiCUhoAAAAJ,ta-P6DkAAAAJ,Carlos F. Gaymer,Dirección de correo verificada de ucn.cl,"Profesor Asociado, Universidad Católica del Norte"
XGiCUhoAAAAJ,Qnei8LwAAAAJ,Adrien Chevallier,Dirección de correo verificada de umontpellier.fr,"PhD, UMR Marine biodiversity exploitation & conservation (Marbec)"
XGiCUhoAAAAJ,bVj9NAcAAAAJ,Joao Bosco Gusmao,Dirección de correo verificada de abo.fi,Pesquisador Pós-Doutorado
XGiCUhoAAAAJ,uG2XdQcAAAAJ,Miriam Lerma,Dirección de correo verificada de ftz-west.uni-kiel.de,Universidad de Kiel
XGiCUhoAAAAJ,HMF_nQsAAAAJ,Fernando Medrano,Dirección de correo verificada de renare.uchile.cl,Universitat de Barcelona
VMiRb4kAAAAJ,SRLNuw8AAAAJ,Qing He (何庆),Dirección de correo verificada de swjtu.edu.cn,"Professor, Southwest Jiaotong University (西南交通大学)"
VMiRb4kAAAAJ,R5ftkUsAAAAJ,Rajan Batta,Dirección de correo verificada de buffalo.edu,"SUNY Distinguished Professor, Dept of Industrial & Systems Engg., University at Buffalo (SUNY)"
VMiRb4kAAAAJ,oOsPE3MAAAAJ,Xing Su,Dirección de correo verificada de gradcenter.cuny.edu,"PhD, Software Engineer in Amazon"
VMiRb4kAAAAJ,RaINcuUAAAAJ,Hanghang Tong,Dirección de correo verificada de illinois.edu,University of Illinois at Urbana-Champaign
VMiRb4kAAAAJ,tCyPDGUAAAAJ,Ha Hwang,Dirección de correo verificada de kipa.re.kr,Korea Institute of Public Administration
VMiRb4kAAAAJ,ZHAnH5kAAAAJ,Alexander Nikolaev,Dirección de correo verificada de buffalo.edu,"Assistant Professor of Industrial and Systems Engineering, University at Buffalo"
Y6syn0cAAAAJ,p_MCjd4AAAAJ,petia radeva,Dirección de correo verificada de ub.edu,"Full professor, University of Barcelona, Senior Researcher, Computer Vision Center"
Y6syn0cAAAAJ,Ds9PBtsAAAAJ,Marc Bolaños,Dirección de correo verificada de ub.edu,CTO and Co-founder at www.aigecko.com
Y6syn0cAAAAJ,NsEuxqwAAAAJ,Beatriz Remeseiro,Dirección de correo verificada de uniovi.es,"Associate Professor, University of Oviedo"
Y6syn0cAAAAJ,sPA0_GkAAAAJ,Juan Bekios-Calfa,Dirección de correo verificada de ucn.cl,Universidad Católica del Norte - DISC
Q_kk5LgAAAAJ,4GbdNZgAAAAJ,Oscar A. Benavente,Dirección de correo verificada de ucn.cl,Metalurgical Ingeneer
Q_kk5LgAAAAJ,8E2d4AoAAAAJ,A. Roca,Dirección de correo verificada de ub.edu,"Profesor de la Facultat de Química, Universidad de Barcelona"
Q_kk5LgAAAAJ,SU_SIAUAAAAJ,Dr. Victor Quezada Reyes,Dirección de correo verificada de ucn.cl,"Departamento de Ingeniería Metalúrgica y Minas, Universidad Católica del Norte, Antofagasta, Chile"
oj5nuKcAAAAJ,9ohuOhAAAAAJ,Isaac Galobardres,Dirección de correo verificada de um6p.ma,Professor (Assitant) at Mohammed VI Polytechnic University
oj5nuKcAAAAJ,yXYtGrYAAAAJ,Nicole Schwantes-Cezario,Dirección de correo verificada de anhanguera.com,Professora na Universidade Anhanguera
oj5nuKcAAAAJ,3StHEGkAAAAJ,Álisson Franco do Couto,Dirección de correo verificada de kroton.com.br,Doutorando em Engenharia de Edificações e Saneamento
oj5nuKcAAAAJ,e50yz0UAAAAJ,André José de Campos,Dirección de correo verificada de ueg.br,"Professor Doutor do curso de Engenharia Agrícola, Universidade Estadual de Goiás - UEG, Anápolis/GO"
oj5nuKcAAAAJ,14EYF0gAAAAJ,Raquel Souza Teixeira,Dirección de correo verificada de uel.br,Professor Universidade Estadual de Londrina
oj5nuKcAAAAJ,6dv7MdcAAAAJ,Dr. Eduardo Inocente Jussiani,Dirección de correo verificada de uel.br,"Departamento de Física, Universidade Estadual de Londrina"
oj5nuKcAAAAJ,FqXzhUMAAAAJ,Avacir Casanova Andrello,Dirección de correo verificada de uel.br,
oj5nuKcAAAAJ,Stxj6JUAAAAJ,Ricardo Pieralisi,Dirección de correo verificada de ufpr.br,Universidade Federal do Paraná
oj5nuKcAAAAJ,O0qDPaoAAAAJ,fernando Fernandes,Dirección de correo verificada de uel.br,Universidade Estadual de Londrina
oj5nuKcAAAAJ,LCac5hYAAAAJ,Hernán Dario Cañola,Dirección de correo verificada de colmayor.edu.co,Professor Faculty of Architecture and Engineering
mYnuXtQAAAAJ,rmwkHicAAAAJ,Elier Tabilo Valdivieso,Dirección de correo verificada de userena.cl,Universidad de La Serena
mYnuXtQAAAAJ,jGB650AAAAAJ,JESUS MANUEL CHARCAPE RAVELO,Dirección de correo verificada de unp.edu.pe,Catedrático Universidad Nacional de Piura
mYnuXtQAAAAJ,hkhcWG4AAAAJ,Carlos B. Zavalaga,Dirección de correo verificada de cientifica.edu.pe,Universidad Científica del Sur. Lima-Perú
mYnuXtQAAAAJ,4XzVI1gAAAAJ,Christian Jofré-Pérez,Dirección de correo verificada de upla.cl,Universidad de Playa Ancha
mYnuXtQAAAAJ,hZh94aEAAAAJ,Marcelo M. Rivadeneira,Dirección de correo verificada de ceaza.cl,"Senior Researcher at Centro de Estudios Avanzados en Zonas Aridas (CEAZA), Coquimbo, Chile"
mYnuXtQAAAAJ,Y9SajysAAAAJ,daniel cossios,,Biosfera Consultores Ambientales
mYnuXtQAAAAJ,5R3xPiQAAAAJ,Jeffrey C. Mangel,Dirección de correo verificada de prodelphinus.org,ProDelphinus
mYnuXtQAAAAJ,TMdfenQAAAAJ,Alfonso Zúñiga Hartley,Dirección de correo verificada de serfor.gob.pe,Especialista del Servicio Nacional Forestal y de Fauna Silvestre
GaMWKR0AAAAJ,ckgEPwIAAAAJ,Heman Bhuyan,Dirección de correo verificada de fis.puc.cl,Professor of Physics
GaMWKR0AAAAJ,RRCqUogAAAAJ,Marcos Flores,Dirección de correo verificada de ing.uchile.cl,Universidad de Chile
GaMWKR0AAAAJ,OCf_k9AAAAAJ,Gonzalo Avaria,Dirección de correo verificada de cchen.cl,Comisión Chilena de Energía Nuclear
GaMWKR0AAAAJ,FPFdx_UAAAAJ,Gonzalo Muñoz-Cordovez,Dirección de correo verificada de uc.cl,Pontificia Universidad Catolica de Chile
GaMWKR0AAAAJ,N4mLl8oAAAAJ,Enrique Valderrama-Araya,Dirección de correo verificada de oru.edu,Oral Roberts University
GaMWKR0AAAAJ,lQbkRcgAAAAJ,Pía Homm Jara,Dirección de correo verificada de kuleuven.be,Postdoctoral Researcher (KU Leuven)
GaMWKR0AAAAJ,eqst2PUAAAAJ,Felipe Veloso,Dirección de correo verificada de uc.cl,Pontificia Universidad Catolica de Chile
GaMWKR0AAAAJ,rC7E0W8AAAAJ,Gonzalo Muñoz,Dirección de correo verificada de mail.udp.cl,"Professor, Faculty of Education, Diego Portales University"
GaMWKR0AAAAJ,aGu7pu0AAAAJ,Barun Ghosh,Dirección de correo verificada de nottingham.ac.uk,Research Fellow
fAWV6IwAAAAJ,2KjRpC8AAAAJ,Francisco Remonsellez Fuentes,Dirección de correo verificada de ucn.cl,Profesor Asociado
fAWV6IwAAAAJ,PUAhekgAAAAJ,Eduardo Castro-Nallar,Dirección de correo verificada de utalca.cl,Universidad de Talca
fAWV6IwAAAAJ,0CyCidEAAAAJ,Daniel Aguayo,Dirección de correo verificada de unab.cl,"Professor, Universidad Andres Bello"
fAWV6IwAAAAJ,JGCbLoIAAAAJ,Cristina Dorador,Dirección de correo verificada de uantof.cl,University of Antofagasta
fAWV6IwAAAAJ,CgQazRQAAAAJ,Miguel A. Valvano,Dirección de correo verificada de qub.ac.uk,Queen's University Belfast (since August 2012)
fAWV6IwAAAAJ,JHIi-1oAAAAJ,Claudio Meneses,Dirección de correo verificada de uc.cl,Fac. de Agronomía e Ing. Forestal/ Fac. de Cs. Biológicas/ Pontificia Universidad Católica de Chile
fAWV6IwAAAAJ,KQWoZIQAAAAJ,Raquel Quatrini,Dirección de correo verificada de cienciavida.org,Fundación Ciencia & Vida; Universidad San Sebastián
fAWV6IwAAAAJ,OtblK5sAAAAJ,Rodrigo Pacheco,Dirección de correo verificada de cienciavida.org,Fundación Ciencia & Vida
SU_SIAUAAAAJ,4GbdNZgAAAAJ,Oscar A. Benavente,Dirección de correo verificada de ucn.cl,Metalurgical Ingeneer
SU_SIAUAAAAJ,wMkrFtcAAAAJ,Lilian Velasquez yevenes,Dirección de correo verificada de usach.cl,"Professor of hydrometallurgy, Universidad de Santiago"
SU_SIAUAAAAJ,8E2d4AoAAAAJ,A. Roca,Dirección de correo verificada de ub.edu,"Profesor de la Facultat de Química, Universidad de Barcelona"
SU_SIAUAAAAJ,ctjva9kAAAAJ,Brian Keith Norambuena,Dirección de correo verificada de ucn.cl,Universidad Católica del Norte
SU_SIAUAAAAJ,Q_kk5LgAAAAJ,Maria Cecilia Hernandez,Dirección de correo verificada de ucn.cl,"Profesora, Universidad Católica del Norte"
JcGUAIEAAAAJ,L_JJ6V4AAAAJ,Javier Sellanes,Dirección de correo verificada de ucn.cl,"Professor, Universidad Catolica del Norte"
JcGUAIEAAAAJ,7rMU8bMAAAAJ,Praxedes Munoz Parra,Dirección de correo verificada de ucn.cl,Universidad Católica del Norte
JcGUAIEAAAAJ,DbOlPUAAAAAJ,Andrew R Thurber,Dirección de correo verificada de coas.oregonstate.edu,"College of Earth, Ocean, and Atmospheric Sciences & Dept. of Microbiology, College of Science"
JcGUAIEAAAAJ,byZ6O0sAAAAJ,Lisa Levin,Dirección de correo verificada de ucsd.edu,Scripps Institution of Oceanography
JcGUAIEAAAAJ,kUAByKYAAAAJ,Christoph Mayr,Dirección de correo verificada de fau.de,FAU Erlangen & LMU München
JcGUAIEAAAAJ,1nTAQfsAAAAJ,Ivan A. Hinojosa,Dirección de correo verificada de ucsc.cl,"Departamento de Ecología, Facultad de Ciencias, Universidad Católica de la Santísima Concepción"
JcGUAIEAAAAJ,5TQRKF0AAAAJ,Eduardo Hajdu,Dirección de correo verificada de mn.ufrj.br,"Professor Associado, Museu Nacional - Universidade Federal do Rio de Janeiro"
JcGUAIEAAAAJ,ta-P6DkAAAAJ,Carlos F. Gaymer,Dirección de correo verificada de ucn.cl,"Profesor Asociado, Universidad Católica del Norte"
JcGUAIEAAAAJ,7THm2aEAAAAJ,Sergio A. Carrasco,Dirección de correo verificada de ucn.cl,Universidad Católica del Norte
JcGUAIEAAAAJ,mrgc7G0AAAAJ,Yves Letourneur,Dirección de correo verificada de unc.nc,"Professor, Université de la Nouvelle-Calédonie"
JcGUAIEAAAAJ,hVAXp9gAAAAJ,Gerdhard L. Jessen,Dirección de correo verificada de uach.cl,"Assistant Professor Institute of Marine and Limnological Sciences, Austral University of Chile"
JcGUAIEAAAAJ,Zn0ZqnIAAAAJ,Carlos Bustamante,Dirección de correo verificada de uantof.cl,"Professor at Instituto Ciencias Naturales Alexander von Humboldt, Universidad de Antofagasta"
JcGUAIEAAAAJ,pzo1VK8AAAAJ,Chris Harrod,Dirección de correo verificada de harrodlab.net,"Universidad de Antofagasta, Instituto Ciencias Naturales Alexander von Humboldt"
JcGUAIEAAAAJ,lzGDY7gAAAAJ,Paula Plaza,Dirección de correo verificada de ceaza.cl,Centro de Estudios Avanzados en Zonas Áridas (CEAZA)
JcGUAIEAAAAJ,QTDh3bgAAAAJ,Rick Stuart-Smith,Dirección de correo verificada de utas.edu.au,University of Tasmania
JcGUAIEAAAAJ,gNqXp3sAAAAJ,Amelia E Fowles,Dirección de correo verificada de utas.edu.au,"Institute for Marine and Antarctic Studies, University of Tasmania"
JcGUAIEAAAAJ,knpEjDsAAAAJ,Gonzalo Alvarez Vergara,Dirección de correo verificada de ucn.cl,"Departamento de Acuicultura, Universidad Católica del Norte, Coquimbo, Chile"
JcGUAIEAAAAJ,JCv1hnQAAAAJ,Christian M. Ibáñez,Dirección de correo verificada de unab.cl,Universidad Andres Bello
JcGUAIEAAAAJ,cY-A0aMAAAAJ,Fadia Tala,Dirección de correo verificada de ucn.cl,Universidad Católica del Norte
JcGUAIEAAAAJ,L5bep3EAAAAJ,Rodrigo S Rios,Dirección de correo verificada de userena.cl,"Associate professor, Universidad de La Serena"
a1q4MJwAAAAJ,zizwyyMAAAAJ,Isotilia Costa Melo,Dirección de correo verificada de ce.ucn.cl,Universidad Católica del Norte (UCN)
a1q4MJwAAAAJ,Cuv93ckAAAAJ,Daisy Aparecida do Nascimento Rebe...,Dirección de correo verificada de usp.br,Docente USP
a1q4MJwAAAAJ,eKoX0YcAAAAJ,José Vicente Caixeta-Filho,Dirección de correo verificada de usp.br,"ESALQ, Universidade de São Paulo"
a1q4MJwAAAAJ,tWob7VcAAAAJ,José Eduardo Holler Branco,Dirección de correo verificada de usp.br,"Professor of Mathematics Applied, University of São Paulo, Luiz de Queiroz College / Department of"
a1q4MJwAAAAJ,kAMy1y0AAAAJ,Athanasios Rentizelas,Dirección de correo verificada de mail.ntua.gr,National Technical University of Athens
a1q4MJwAAAAJ,g4k2ybAAAAAJ,Jose Cesar Cruz Jr,Dirección de correo verificada de ufscar.br,"Associate professor at the Federal University of São Carlos, at Sorocaba"
a1q4MJwAAAAJ,9vIZHHcAAAAJ,daniela bacchi bartholomeu,,
Gh4D-3wAAAAJ,Uj1f65EAAAAJ,Marcelo Lufin,Dirección de correo verificada de ucn.cl,Universidad Católica del Norte
h6QcHQQAAAAJ,rdjjkroAAAAJ,Paulina Salinas Meruane,Dirección de correo verificada de ucn.cl,"profesor Universidad Católica del Norte, Chile"
h6QcHQQAAAAJ,IGCbUGsAAAAJ,Claudia Paz Perez-Salas,Dirección de correo verificada de udec.cl,Universidad de Concepción
h6QcHQQAAAAJ,LrxXEa0AAAAJ,Ricardo Rosas,Dirección de correo verificada de uc.cl,"Professor, School of Psychology, Pontificia Universidad Catolica de Chile"
h6QcHQQAAAAJ,CZXPau8AAAAJ,Marcela Tenorio,Dirección de correo verificada de uc.cl,Universidad de los Andes (Chile)
h6QcHQQAAAAJ,RxwCCjQAAAAJ,A. Maldonado-Trapp,Dirección de correo verificada de udec.cl,Universidad de Concepción
h6QcHQQAAAAJ,aULNl1oAAAAJ,Yaranay López-Angulo,Dirección de correo verificada de udec.cl,"Universidad de Concepción,Chile"
h6QcHQQAAAAJ,NK3VxYUAAAAJ,Karla Andrea Lobos Peña,Dirección de correo verificada de udec.cl,"Jefa Área Investigación Educativa, IDEClab, Dirección de Docencia, Universidad de Concepción"
VpcL4qQAAAAJ,Htmo8U0AAAAJ,Jose Luis Mascarenas,Dirección de correo verificada de usc.es,"Universidade de Santiago, CIQUS"
VpcL4qQAAAAJ,1fWT5q8AAAAJ,Philippe Christen,Dirección de correo verificada de unige.ch,Université de Genève
VpcL4qQAAAAJ,zyKN_h0AAAAJ,Moisés Gulías,Dirección de correo verificada de usc.es,Universidade de Santiago de Compostela
VpcL4qQAAAAJ,8E9UtOwAAAAJ,Patricio Godoy,Dirección de correo verificada de uach.cl,"Profesor Asociado, Universidad Austral de Chile"
VpcL4qQAAAAJ,gzIGJDIAAAAJ,Lucas Patricio Hernández-Saravia,Dirección de correo verificada de ucn.cl,"Departamento de Química, Sub Área de Fisicoquímica, Universidad Católica del Norte"
VpcL4qQAAAAJ,VmosTY0AAAAJ,Gregori Ujaque,Dirección de correo verificada de uab.cat,Universitat Autònoma de Barcelona
VpcL4qQAAAAJ,04cVx6UAAAAJ,Agusti Lledos,Dirección de correo verificada de uab.cat,"Professor, Dep. Quimica, Universitat Autonoma de Barcelona"
VpcL4qQAAAAJ,-qiGvv8AAAAJ,Rebeca Garcia Fandiño,Dirección de correo verificada de usc.es,"""Ramón y Cajal"" researcher , CIQUS-Santiago de Compostela University"
D4EhwmMAAAAJ,Sw5YNjUAAAAJ,Gonzalo Gutierrez Gallardo,Dirección de correo verificada de uchile.cl,"Departamento de Fisica, Facultad de Ciencias, Universidad de Chile"
D4EhwmMAAAAJ,3OCgG7wAAAAJ,Pedro Orellana,Dirección de correo verificada de usm.cl,Universidad Técnica Federico Santa Maria
D4EhwmMAAAAJ,BFsFxO8AAAAJ,G. Andres Lara,Dirección de correo verificada de usantoto.edu.co,Docente Universidad Santo Tomas
D4EhwmMAAAAJ,TKDdBTkAAAAJ,David Laroze,Dirección de correo verificada de uta.cl,"Professor of Physics, Universidad de Tarapacá"
D4EhwmMAAAAJ,Kali-yUAAAAJ,Mario I. Molina,Dirección de correo verificada de uchile.cl,Universidad de Chile
D4EhwmMAAAAJ,DXzwBnQAAAAJ,A. Plastino - Emeritus Professor,Dirección de correo verificada de fisica.unlp.edu.ar,"Facultad de Ciencias Económicas, Univ. Nac. de La Plata e Instituto de Física IFLP"
