id_gs,idco,nombre_coautor,dominio,cargo
lFBdPV8AAAAJ,TobuHHkAAAAJ,REBECA MARTINEZ RETURETA,Dirección de correo verificada de udec.cl,Universidad de Concepción
lFBdPV8AAAAJ,-7h-4U4AAAAJ,Mauricio Aguayo,Dirección de correo verificada de udec.cl,"Assistant Professor, Faculty of Environmental Sciences, University of Concepción"
lFBdPV8AAAAJ,woQhVIYAAAAJ,Amauri Pereira de Oliveira,Dirección de correo verificada de usp.br,University of São Paulo
lFBdPV8AAAAJ,A6ayiuoAAAAJ,David Contreras,Dirección de correo verificada de udec.cl,"Full Professor, Universidad de Concepcion"
lFBdPV8AAAAJ,s02kbH0AAAAJ,Rodrigo Abarca-del-Rio,Dirección de correo verificada de udec.cl,"Departamento de Geofisica, Universidad de Concepcion"
lFBdPV8AAAAJ,kN8-6A8AAAAJ,Jose Luis Arumi,Dirección de correo verificada de udec.cl,Universidad de Concepcion
lFBdPV8AAAAJ,3Dkp74MAAAAJ,Dr. Sudhir Kumar Singh,Dirección de correo verificada de allduniv.ac.in,"Assistant Professor of Atmospheric and Ocean Studies, University of Allahabad"
lFBdPV8AAAAJ,FkA3fw0AAAAJ,Sabine Sauvage,Dirección de correo verificada de univ-tlse3.fr,"CNRS, France"
lFBdPV8AAAAJ,v3VYiGcAAAAJ,José Miguel SANCHEZ PEREZ,Dirección de correo verificada de cnrs.fr,Research Director CNRS
lFBdPV8AAAAJ,lv-6LuoAAAAJ,Alejandra Stehr,Dirección de correo verificada de udec.cl,Profesor Asociado. Facultad de Ingeniería. Universidad de Concepción
lFBdPV8AAAAJ,1I5vHisAAAAJ,Osmel Martin,Dirección de correo verificada de uclv.cu,"Physics Professor, Universidad Central de las Villas, Cuba"
lFBdPV8AAAAJ,GhrvSgkAAAAJ,Andrea Lami,Dirección de correo verificada de cnr.it,"Consiglio Nazionale delle Ricerche (CNR), Istituto di Ricerca sulle Acque(IRSA), sede di Verbania"
lFBdPV8AAAAJ,JWOn9j8AAAAJ,Mayrene Guimarais,Dirección de correo verificada de iingen.unam.mx,Universidad Nacional Autónoma de México
lFBdPV8AAAAJ,AAMayFIAAAAJ,Ricardo O. Barra,Dirección de correo verificada de udec.cl,"University of Concepcion, Faculty of Environmental Sciences and EULA CHILE Centre"
lFBdPV8AAAAJ,epHnBYcAAAAJ,Henry D. Montecino PhD.,Dirección de correo verificada de udec.cl,Universidad de Concepción
lFBdPV8AAAAJ,ht10W4kAAAAJ,Meriam El Ouahabi,Dirección de correo verificada de uliege.be,Unbiversity of Liège
tOfXv4YAAAAJ,rGwNul0AAAAJ,Luis Boris Álvarez Vivar,Dirección de correo verificada de uach.cl,Universidad Austral de Chile
tOfXv4YAAAAJ,9IQqdBQAAAAJ,RICARDO XAVIER PEREZ-LUCO AR...,Dirección de correo verificada de ufrontera.cl,Profesor de Psicología (UFRO)
tOfXv4YAAAAJ,fNw-xX4AAAAJ,Dr. Ps. Eduardo Sandoval Obando,Dirección de correo verificada de uautonoma.cl,Académico en Universidad Autónoma de Chile
tOfXv4YAAAAJ,NVmRtOgAAAAJ,Yonatan Bustamante-Cárcamo,Dirección de correo verificada de ufromail.cl,Universidad de La Frontera
tOfXv4YAAAAJ,ryZX0HcAAAAJ,Viviana Zambrano Lizama,Dirección de correo verificada de uss.cl,"Académica Trabajo Social, Universidad San Sebastián"
83USmKEAAAAJ,ioOPmgsAAAAJ,Alfredo Perez,Dirección de correo verificada de cecs.cl,"Theoretical Physics Laboratory, Centro de Estudios Científicos (CECs), Valdivia, Chile"
83USmKEAAAAJ,yxXZP4QAAAAJ,David Tempo,Dirección de correo verificada de uct.cl,"Universidad Católica de Temuco (UCT), Temuco, Chile"
83USmKEAAAAJ,6SUyPpIAAAAJ,Ricardo Troncoso,Dirección de correo verificada de cecs.cl,"Theoretical Physics, Centro de Estudios Científicos (CECs), Valdivia, Chile"
JJ0srEoAAAAJ,7o3r23MAAAAJ,Humberto Rivas Ortega,Dirección de correo verificada de uss.cl,Universidad San Sebastián Escuela de Ingeniería en Gestión de Expediciones y Ecoturismo
7z9-LVYAAAAJ,9IQqdBQAAAAJ,RICARDO XAVIER PEREZ-LUCO AR...,Dirección de correo verificada de ufrontera.cl,Profesor de Psicología (UFRO)
7z9-LVYAAAAJ,tOfXv4YAAAAJ,Miguel Salazar Muñoz,Dirección de correo verificada de uss.cl,Facultad de Psicología Universidad San Sebastián
7z9-LVYAAAAJ,XBzWIjgAAAAJ,Jose Antonio Martinez Alcala,Dirección de correo verificada de uabc.edu.mx,Universidad Autonoma de Baja California
grB28SkAAAAJ,T4xM9I8AAAAJ,Diego Jiménez Cabrera,Dirección de correo verificada de usach.cl,Doctoral student in Latin American Studies (University of Santiago de Chile). CONICYT Grantee.
7Auuv5wAAAAJ,Ao4ApqMAAAAJ,Prof. Sergio Olate,Dirección de correo verificada de ufrontera.cl,Universidad de La Frontera
7Auuv5wAAAAJ,rwpViQ4AAAAJ,Marcio de Moraes,Dirección de correo verificada de fop.unicamp.br,Professor da Área de Cirurgia Buco-Maxilo-Facial - Universidade Estadual de Campinas
7Auuv5wAAAAJ,lRJoRBgAAAAJ,Eduardo Borie,Dirección de correo verificada de ufrontera.cl,Universidad de La Frontera
7Auuv5wAAAAJ,6hVODykAAAAJ,MARIO CANTIN,Dirección de correo verificada de ufrontera.cl,"Facultad de Odontología, Universidad de La Frontera"
9LjI6pAAAAAJ,iQ4IK0YAAAAJ,PhD. Cristián Luarte-Rocha,Dirección de correo verificada de uss.cl,Universidad San Sebastian- Chile  /  Universidad Estadual de Campinas - Brasil
9LjI6pAAAAAJ,gZur1H0AAAAJ,Luis Felipe Castelli Correia de Campos,Dirección de correo verificada de ubiobio.cl,"Profesor de Educación Física, Universidad del Bio Bio"
9LjI6pAAAAAJ,bSMViPMAAAAJ,Márcio Pereira Morato,Dirección de correo verificada de usp.br,University of Sao Paulo (EEFERP/USP)
9LjI6pAAAAAJ,oR_FLfkAAAAJ,Matías Henríquez,Dirección de correo verificada de goumh.umh.es,Universidad Miguel Hernández de Elche
9LjI6pAAAAAJ,s0a1yPwAAAAJ,Mg. Yazmina Pleticosic Ramírez,Dirección de correo verificada de uss.cl,"Académica en Pedagogía en Educación Física, Universidad San Sebastián"
Fs6sHVEAAAAJ,o3cVjmYAAAAJ,Veronica Esparza,Dirección de correo verificada de docente.uss.cl,"Docente de la Facultad de Arquitectura, Arte y Diseño, Universidad San Sebastián, Chile"
8O5WdCoAAAAJ,DEjRQDMAAAAJ,Maite Cereceda Martínez,Dirección de correo verificada de uss.cl,Universidad San Sebastián
tB6OSpMAAAAJ,fU_9Ye4AAAAJ,Melina Villalba,Dirección de correo verificada de uach.cl,Virología  Universidad Austral de Chile
tB6OSpMAAAAJ,8GeOVLcAAAAJ,Carola Otth,Dirección de correo verificada de uach.cl,universidad austral de chile
tB6OSpMAAAAJ,EZxTxkQAAAAJ,Fernanda Fredericksen,,Universidad Austral de Chile
8JAIHAcAAAAJ,ObdgODsAAAAJ,Pedro O. Rossel,Dirección de correo verificada de ucsc.cl,"Computer Science Department & CIBAS, Universidad Católica de la Santísima Concepción"
8JAIHAcAAAAJ,hZvxhjYAAAAJ,Valeria Herskovic,Dirección de correo verificada de ing.puc.cl,Pontificia Universidad Católica de Chile
KBHh51wAAAAJ,QWRwtvIAAAAJ,Dr. Carlos Godoy-Guzmán,Dirección de correo verificada de usach.cl,Universidad de Santiago de Chile
KBHh51wAAAAJ,vbJl5fkAAAAJ,Carolina Pérez Pérez,Dirección de correo verificada de doctorado.unini.edu.mx,Universidad Internacional Iberoamericana - Universidad San Sebastián
KBHh51wAAAAJ,f5EJjHoAAAAJ,Jacqueline Sepúlveda Gotterbarm,Dirección de correo verificada de uss.cl,Magister en Matronería en Salud Integral de la Mujer. Escuela de Obstetricia. Facultad de Ciencias para el Cuidado de la Salud.  Santiago (Chile)
_wPu94IAAAAJ,xTMJ5iQAAAAJ,Neus Real Mercadal,Dirección de correo verificada de uab.cat,"Senior Lecturer in Didactics of Language and Literature, Universitat Autònoma de Barcelona"
LK002GQAAAAJ,_OyS47gAAAAJ,NILTON ALVES,Dirección de correo verificada de ufrontera.cl,Universidad de La Frontera
LK002GQAAAAJ,84aUg8wAAAAJ,NAIRA  FIGUEIREDO DEANA,Dirección de correo verificada de ufrontera.cl,Universidad de La Frontera
LK002GQAAAAJ,fz9nOWsAAAAJ,Célio Fernando de Sousa-Rodrigues,Dirección de correo verificada de uncisal.edu.br,"Professor de Anatomia Humana, Universidade Federal de Alagoas e Universidade Estadual de Ciências da"
6yfFHLsAAAAJ,bCe4Dt8AAAAJ,Cristhian Perez-Villalobos,Dirección de correo verificada de udec.cl,Universidad de Concepción
o3cVjmYAAAAJ,bzlZLPQAAAAJ,Julio Garnica,Dirección de correo verificada de upc.edu,Universitat Politècnica de Catalunya
o3cVjmYAAAAJ,Fs6sHVEAAAAJ,David Caralt,Dirección de correo verificada de uss.cl,"Universidad San Sebastian, Chile"
o3cVjmYAAAAJ,G2Uqeu4AAAAJ,Pedro Azara Nicolas,Dirección de correo verificada de upc.edu,Profesor titular de Estética y Teoría de las Artes en la Escuela Técnica Superior de Arquitectura de Barcelona (ETSAB)
o3cVjmYAAAAJ,x5iYTs0AAAAJ,Fernando Alvarez Prozorovich,Dirección de correo verificada de upc.edu,Universitat Politècnica de Catalunya
o3cVjmYAAAAJ,91QGCu0AAAAJ,Pablo Ramón Fuentes Hernández,Dirección de correo verificada de ubiobio.cl,Profesor de Arquitectura
LECXbOsAAAAJ,c9fUg9YAAAAJ,Francisco Crespo,Dirección de correo verificada de ubiobio.cl,Assistant Professor of Mathematics at the Universidad del Bío Bío
LECXbOsAAAAJ,ZENbnywAAAAJ,Francisco Javier Molero Madrid,Dirección de correo verificada de um.es,"Colaborador del Departamento de Matemática Aplicada, Universidad de Murcia"
LECXbOsAAAAJ,rhlUWQ0AAAAJ,Salomón Rebollo Perdomo,Dirección de correo verificada de ubiobio.cl,
LECXbOsAAAAJ,oL3G5FsAAAAJ,Sebastian Ferrer,,"Professor Applied Mathematics, Universidad de Murcia"
JYHfAjAAAAAJ,jFg04mkAAAAJ,Marislei Sanches Panobianco,Dirección de correo verificada de eerp.usp.br,Professora de enfermagem em saúde da mulher da EERP/USP
JYHfAjAAAAAJ,G90blWsAAAAJ,Patricia Cid Henríquez,Dirección de correo verificada de udec.cl,PROFESOR TITULAR UNIVERSIDAD DE CONCEPCION
uZug_vAAAAAJ,zr1vKDYAAAAJ,Satu Elisa Schaeffer,Dirección de correo verificada de mcgill.ca,"Associate Professor and Academic Domain Director, SCS, McGill University"
uZug_vAAAAAJ,4oSpxncAAAAJ,Javier Bustos,Dirección de correo verificada de niclabs.cl,NIC Chile Research Labs
n4a8qeUAAAAJ,dawp_aYAAAAJ,Maichel M. Aguayo,Dirección de correo verificada de uss.cl,"Researcher, Facultad de Ingeniería y Tecnología, Universidad San Sebastián"
