idgs,id,nombre,atributos,correo,intereses,titulo,autores,revista,citado por,año
kK0b0NoAAAAJ,uv,Diego Sierra Castro,Universidad de Valparaíso,,,Atypical endometrial hyperplasia in an adolescent girl: A propos of a case,"D Castro, Y Osorio, M Balza, C Hidalgo","CLINICA E INVESTIGACION EN GINECOLOGIA Y OBSTETRICIA 43 (3), 132-134, 2016",,2016
kK0b0NoAAAAJ,uv,Diego Sierra Castro,Universidad de Valparaíso,,,Hiperplasia endometrial atípica en adolescente. A propósito de un caso,"D Castro, Y Osorio, M Balza, C Hidalgo","Clínica e Investigación en Ginecología y Obstetricia 43 (3), 132-134, 2016",,2016
kK0b0NoAAAAJ,uv,Diego Sierra Castro,Universidad de Valparaíso,,,"GALACO STUDY: 6 MONTHS EXPERIENCE WITH LACOSAMIDE FOR FOCAL EPILEPSIES IN GALICIA, SPAIN","X Rodriguez Osorio, FJ Lopez Gonzalez, A Pato Pato, ...","EPILEPSIA 55, 48-49, 2014",,2014
XqRUos4AAAAJ,uv,alonso_inostrosa,Universidad de Valparaíso,,,Capacity planning for vertical search engines: An approach based on coloured petri nets,"V Gil-Costa, J Lobos, A Inostrosa-Psijas, M Marin","International Conference on Application and Theory of Petri Nets and …, 2012",24,2012
XqRUos4AAAAJ,uv,alonso_inostrosa,Universidad de Valparaíso,,,Devs modeling of large scale web search engines,"A Inostrosa-Psijas, G Wainer, V Gil-Costa, M Marin","Proceedings of the Winter Simulation Conference 2014, 3060-3071, 2014",19,2014
XqRUos4AAAAJ,uv,alonso_inostrosa,Universidad de Valparaíso,,,Simulating search engines,"M Marin, V Gil-Costa, C Bonacic, A Inostrosa-Psijas","Computing in Science & Engineering 19 (1), 62, 2017",16,2017
XqRUos4AAAAJ,uv,alonso_inostrosa,Universidad de Valparaíso,,,Modelling search engines performance using coloured petri nets,"V Gil-Costa, M Marin, A Inostrosa-Psijas, J Lobos, C Bonacic","Fundamenta Informaticae 131 (1), 139-166, 2014",15,2014
XqRUos4AAAAJ,uv,alonso_inostrosa,Universidad de Valparaíso,,,Service deployment algorithms for vertical search engines,"V Gil-Costa, A Inostrosa-Psijas, M Marin, E Feuestein","2013 21st Euromicro International Conference on Parallel, Distributed, and …, 2013",9,2013
XqRUos4AAAAJ,uv,alonso_inostrosa,Universidad de Valparaíso,,,Load balance strategies for DEVS approximated parallel and distributed discrete-event simulations,"A Inostrosa-Psijas, V Gil-Costa, R Solar, M Marín","2015 23rd Euromicro International Conference on Parallel, Distributed, and …, 2015",7,2015
XqRUos4AAAAJ,uv,alonso_inostrosa,Universidad de Valparaíso,,,Contagion modeling and simulation in transport and air travel networks during the COVID-19 pandemic: a survey,"F Riquelme, A Aguilera, A Inostrosa-Psijas","IEEE Access 9, 149529-149541, 2021",5,2021
XqRUos4AAAAJ,uv,alonso_inostrosa,Universidad de Valparaíso,,,Semi‐asynchronous approximate parallel DEVS simulation of web search engines,"A Inostrosa‐Psijas, V Gil‐Costa, M Marin, G Wainer","Concurrency and Computation: Practice and Experience 30 (7), e4149, 2018",4,2018
XqRUos4AAAAJ,uv,alonso_inostrosa,Universidad de Valparaíso,,,Hybrid capacity planning methodology for web search engines,"M Marin, V Gil-Costa, A Inostrosa-Psijas, C Bonacic","Simulation Modelling Practice and Theory 93, 148-163, 2019",3,2019
XqRUos4AAAAJ,uv,alonso_inostrosa,Universidad de Valparaíso,,,Towards rapid population genetics forward-in-time simulations,"V Sepulveda, R Solar, A Inostrosa-Psijas, V Gil-Costa, M Marin","2017 Winter Simulation Conference (WSC), 2672-2683, 2017",3,2017
XqRUos4AAAAJ,uv,alonso_inostrosa,Universidad de Valparaíso,,,COVID-19 Transmission During a Tsunami Evacuation in a Lockdown City,"E Callejas, A Inostrosa-Psijas, F Moreno, M Oyarzún, ...","2020 39th International Conference of the Chilean Computer Science Society …, 2020",2,2020
XqRUos4AAAAJ,uv,alonso_inostrosa,Universidad de Valparaíso,,,Formal verification of DEVS simulation: web search engine model case study,"A Inostrosa-Psijas, V Gil-Costa, G Wainer, M Marín","Proceedings of the Summer Computer Simulation Conference, 1-8, 2016",2,2016
XqRUos4AAAAJ,uv,alonso_inostrosa,Universidad de Valparaíso,,,A Modeling and Simulation Platform for Space-Based Compartmental Modeling of Pandemic Spread,"R Cárdenas, A Inostrosa-Psijas, G Wainer","2021 Annual Modeling and Simulation Conference (ANNSIM), 1-12, 2021",,2021
XqRUos4AAAAJ,uv,alonso_inostrosa,Universidad de Valparaíso,,,Elastic and Real-time Capacity Planning for Web Search Engines,"V Gil-Costa, A Inostrosa-Psijas, M Marin","2020 28th Euromicro International Conference on Parallel, Distributed and …, 2020",,2020
XqRUos4AAAAJ,uv,alonso_inostrosa,Universidad de Valparaíso,,,Formal verification of a DEVS simulation model of a Storm application,"A Inostrosa-Psijas, M Oyarzún-Silva, F Medina-Quispe, F García-Barrera, ...","Ingeniare. Revista chilena de ingeniería 27 (4), 682-695, 2019",,2019
XqRUos4AAAAJ,uv,alonso_inostrosa,Universidad de Valparaíso,,,Verificación formal de un modelo de simulación DEVS de una aplicación Storm,"A Inostrosa-Psijas, M Oyarzún-Silva, F Medina-Quispe, F García-Barrera, ...","Ingeniare. Revista chilena de ingeniería 27 (4), 682-695, 2019",,2019
XqRUos4AAAAJ,uv,alonso_inostrosa,Universidad de Valparaíso,,,A Service-Oriented Platform for Approximate Bayesian Computation in Population Genetics,"R Solar, V Sepulveda, A Inostrosa-Psijas, O Rojas, V Gil-Costa, M Marin","Journal of Computational Biology 26 (3), 266-279, 2019",,2019
XqRUos4AAAAJ,uv,alonso_inostrosa,Universidad de Valparaíso,,,Simulating Web Search Engines,"M Marín, GV Gil Costa, C Bonacic, A Inostrosa Psijas","IEEE Computer Society, 2017",,2017
tUjDAP8AAAAJ,uv,Valeska Cid-Jofré,"PhD Neurociencias, Universidad de Valparaíso",,,Does the facial width-to-height ratio map onto variability in men's testosterone concentrations?,"BM Bird, VSC Jofré, SN Geniole, KM Welker, S Zilioli, D Maestripieri, ...","Evolution and Human Behavior 37 (5), 392-398, 2016",84,2016
tUjDAP8AAAAJ,uv,Valeska Cid-Jofré,"PhD Neurociencias, Universidad de Valparaíso",,,Adaptación del Cuestionario de Componentes del Valor de Pareja al contexto chileno,"AM Fernández, J Muñoz Reyes, M Dufey, G Buccioni, V Cid","AIDEP, 2015",10,2015
tUjDAP8AAAAJ,uv,Valeska Cid-Jofré,"PhD Neurociencias, Universidad de Valparaíso",,,Intraspecific variation in exploratory behavior and elevational affinity in a widely distributed songbird,"Y Poblete, V Gutiérrez, V Cid, SD Newsome, P Sabat, RA Vasquez","Oecologia 186 (4), 931-938, 2018",6,2018
tUjDAP8AAAAJ,uv,Valeska Cid-Jofré,"PhD Neurociencias, Universidad de Valparaíso",,,Role of Oxytocin and Vasopressin in Neuropsychiatric Disorders: Therapeutic Potential of Agonists and Antagonists,"V Cid-Jofré, M Moreno, MRPGM Renard","International Journal of Molecular Sciences 22 (21), 2021",5,2021
tUjDAP8AAAAJ,uv,Valeska Cid-Jofré,"PhD Neurociencias, Universidad de Valparaíso",,,Chronic modafinil administration to preadolescent rats impairs social play behavior and dopaminergic system,"V Cid-Jofré, M Gárate-Pérez, PJ Clark, V Valero-Jara, RA España, ...","Neuropharmacology 183, 108404, 2021",2,2021
tUjDAP8AAAAJ,uv,Valeska Cid-Jofré,"PhD Neurociencias, Universidad de Valparaíso",,,Diferencias en la conducta de emparejamiento entre mujeres jóvenes universitarias de Santiago de Chile en relación con el consumo de píldoras anticonceptivas orales,"JA Muñoz-Reyes, P Polo, V Cid, G Buccioni, AM Fernández, M Dufey, ...","Interdisciplinaria 34 (2), 351-368, 2017",1,2017
tUjDAP8AAAAJ,uv,Valeska Cid-Jofré,"PhD Neurociencias, Universidad de Valparaíso",,,"Modafinil Administration to Preadolescent Rat Impairs Non-Selective Attention, Frontal Cortex D2 Expression and Mesolimbic GABA Levels","V Cid-Jofré, M Moreno, R Sotomayor-Zárate, G Cruz, G Renard","International Journal of Molecular Sciences, 2022",,2022
tUjDAP8AAAAJ,uv,Valeska Cid-Jofré,"PhD Neurociencias, Universidad de Valparaíso",,,"Are facial width-to-height ratio, 2D: 4D digit ratio and skeletal muscle mass related to men dominant behavior in the Chicken Game?(vol 184, 111209, 2022)","P Polo, JA Munoz-Reyes, N Valenzuela, V Cid, O Ramirez-Herrera, ...","PERSONALITY AND INDIVIDUAL DIFFERENCES 187, 2022",,2022
tUjDAP8AAAAJ,uv,Valeska Cid-Jofré,"PhD Neurociencias, Universidad de Valparaíso",,,"Corrigendum to “Are facial width-to-height ratio, 2D: 4D digit ratio and skeletal muscle mass related to men dominant behavior in the Chicken Game?”[Pers. Individ. Differ. 184 …","P Polo, JA Muñoz-Reyes, N Valenzuela, V Cid, O Ramírez-Herrera, ...","Personality and Individual Differences 187, 111395, 2022",,2022
tUjDAP8AAAAJ,uv,Valeska Cid-Jofré,"PhD Neurociencias, Universidad de Valparaíso",,,"Are facial width-to-height ratio, 2D: 4D digit ratio and skeletal muscle mass related to men dominant behavior in the Chicken Game?","P Polo, JA Munoz-Reyes, N Valenzuela, V Cid-Jofré, O Ramírez-Herrera, ...","Personality and individual differences 184, 111209, 2022",,2022
tUjDAP8AAAAJ,uv,Valeska Cid-Jofré,"PhD Neurociencias, Universidad de Valparaíso",,,Effects of chronic modafinil treatment in young rats on social behaviour and dopaminergic neurotransmission,VS Cid Jofré,,,2020
tUjDAP8AAAAJ,uv,Valeska Cid-Jofré,"PhD Neurociencias, Universidad de Valparaíso",,,"Relationships Between Balance, Gait and Measures of Reproductive Competition in Human Males: A Pilot Study","J Manuel Caperos, P Polo, V Cid, RM Ortiz-Gutierrez, ...","FOLIA PRIMATOLOGICA 89 (3-4), 192-193, 2018",,2018
tUjDAP8AAAAJ,uv,Valeska Cid-Jofré,"PhD Neurociencias, Universidad de Valparaíso",,,"José Antonio MUÑOZ-REYES**, PAblo POLO***, VAleskA CID****, GiAnninA BUCCIONI",S DE,"InterdIscIplInarIa 34 (2), 351-368, 2017",,2017
tUjDAP8AAAAJ,uv,Valeska Cid-Jofré,"PhD Neurociencias, Universidad de Valparaíso",,,Adaptation of the Mate Value Components Questionnaire to the Chilean Context,"A Maria Fernandez, J Antonio Munoz-Reyes, M Dufey, G Buccioni, V Cid","REVISTA IBEROAMERICANA DE DIAGNOSTICO Y EVALUACION-E AVALIACAO PSICOLOGICA 2 …, 2015",,2015
tUjDAP8AAAAJ,uv,Valeska Cid-Jofré,"PhD Neurociencias, Universidad de Valparaíso",,,Diferencias en Aspectos Sociosexuales Entre Mujeres Jóvenes en Relación con el Consumo de Anticonceptivos Orales,"V Cid, G Buccioni, JAM Reyes, AM Fernández, M Dufey, L Flores, ...","Personality and Individual Differences 45, 478-482, 0",,
rdkZx40AAAAJ,uv,Jorge Vergara Vidal,"Profesor Adjunto, Escuela de Sociología, Universidad de Valparaíso",,,Verticalización. La edificación en altura en la Región Metropolitana de Santiago (1990-2014),JE Vergara Vidal,"Revista invi 32 (90), 9-49, 2017",66,2017
rdkZx40AAAAJ,uv,Jorge Vergara Vidal,"Profesor Adjunto, Escuela de Sociología, Universidad de Valparaíso",,,Bienes comunes urbanos. Una aproximación inicial.,JV VIDAL,"Revista Electrónica DU&P. Diseño Urbano y Paisaje Volumen IX N 2, 3, 2012",7,2012
rdkZx40AAAAJ,uv,Jorge Vergara Vidal,"Profesor Adjunto, Escuela de Sociología, Universidad de Valparaíso",,,La verticalización como régimen urbano. El caso de las ciudades chilenas,JV Vidal,"Cuadernos de Vivienda y Urbanismo 13, 2020",5,2020
rdkZx40AAAAJ,uv,Jorge Vergara Vidal,"Profesor Adjunto, Escuela de Sociología, Universidad de Valparaíso",,,El Edificio de altura. Una revisión de las aproximaciones desde la sociología para su estudio,JV Vidal,"Revista de Urbanismo, 1-19, 2017",5,2017
rdkZx40AAAAJ,uv,Jorge Vergara Vidal,"Profesor Adjunto, Escuela de Sociología, Universidad de Valparaíso",,,Edification in Region Metropolitana de Santiago (1990-2014). The material strategies,JE Vergara-Vidal,"Bitácora Urbano Territorial 28 (3), 9-18, 2018",4*,2018
rdkZx40AAAAJ,uv,Jorge Vergara Vidal,"Profesor Adjunto, Escuela de Sociología, Universidad de Valparaíso",,,La desagregación política. Reflexiones sobre la actuación de las élites partidarias en las crisis de los partidos políticos,J Vergara Vidal,"Polis. Revista Latinoamericana, 2011",4*,2011
rdkZx40AAAAJ,uv,Jorge Vergara Vidal,"Profesor Adjunto, Escuela de Sociología, Universidad de Valparaíso",,,Liderazgos persistentes en la oposición de derecha en Chile. 1988-2009,J Vergara Vidal,"Universidad de Chile, 2011",4,2011
rdkZx40AAAAJ,uv,Jorge Vergara Vidal,"Profesor Adjunto, Escuela de Sociología, Universidad de Valparaíso",,,Arquitectura y densidad,"J Vergara, D Asenjo","Revista de Arquitectura 24 (36), 32-39, 2019",3,2019
rdkZx40AAAAJ,uv,Jorge Vergara Vidal,"Profesor Adjunto, Escuela de Sociología, Universidad de Valparaíso",,,Elites partidarias: Reflexiones sobre las formas operatorias del liderazgo político,JV Vidal,"Revista de Sociología 26, 2012",2,2012
rdkZx40AAAAJ,uv,Jorge Vergara Vidal,"Profesor Adjunto, Escuela de Sociología, Universidad de Valparaíso",,,El orden material. Inscripción y cálculo de la materialidad urbana en el caso chileno,JE Vergara Vidal,"Estudios demográficos y urbanos 36 (1), 117-148, 2021",1,2021
rdkZx40AAAAJ,uv,Jorge Vergara Vidal,"Profesor Adjunto, Escuela de Sociología, Universidad de Valparaíso",,,Noción de frontera y objetos de cooperación en escenarios de diferencia epistemológica,"J Vergara-Vidal, O Avendaño-Pavéz","Cinta de moebio, 229-240, 2020",1,2020
rdkZx40AAAAJ,uv,Jorge Vergara Vidal,"Profesor Adjunto, Escuela de Sociología, Universidad de Valparaíso",,,Fragmentación sociotécnica. Un análisis sobre la forma y la distribución de las edificaciones en la Región Metropolitana de Santiago,JE Vergara-Vidal,"Cuadernos de Vivienda y Urbanismo 12 (24), 2019",1,2019
rdkZx40AAAAJ,uv,Jorge Vergara Vidal,"Profesor Adjunto, Escuela de Sociología, Universidad de Valparaíso",,,La transformación distinta a la forma. Contingencias no arquitectónicas sobre edificios en altura en la prensa chilena (2009-2017),"JE Vergara-Vidal, D Asenjo-Muñoz","Arquitecturas del sur 37 (55), 92-105, 2019",1,2019
rdkZx40AAAAJ,uv,Jorge Vergara Vidal,"Profesor Adjunto, Escuela de Sociología, Universidad de Valparaíso",,,Las élites partidarias. Notas para estudio de las minorías incidentes en las organizaciones políticas,JV Vidal,"Revista de Sociología, 51-66, 2013",1,2013
rdkZx40AAAAJ,uv,Jorge Vergara Vidal,"Profesor Adjunto, Escuela de Sociología, Universidad de Valparaíso",,,Operación y movilización. Formas de acción colectiva pre elíticas en la Falange Nacional chilena (1935-1957),J Vergara Vidal,"Polis. Revista Latinoamericana, 2012",1,2012
rdkZx40AAAAJ,uv,Jorge Vergara Vidal,"Profesor Adjunto, Escuela de Sociología, Universidad de Valparaíso",,,Valores pragmáticos. La operación de la practicidad y la coherencia en la vivienda racionalizada CORVI,"JE Vergara-Vidal, DÁ Campos, DA Muñoz, DD Bauer","Revista de Arquitectura 27 (42), 110-125, 2022",,2022
rdkZx40AAAAJ,uv,Jorge Vergara Vidal,"Profesor Adjunto, Escuela de Sociología, Universidad de Valparaíso",,,"Composición, cuidado y condición infraestructural en los edificios residenciales de altura",J Vergara-Vidal,"AUS [Arquitectura/Urbanismo/Sustentabilidad], 40-47, 2022",,2022
rdkZx40AAAAJ,uv,Jorge Vergara Vidal,"Profesor Adjunto, Escuela de Sociología, Universidad de Valparaíso",,,"Controversias hídricas e intereses privados en Chile. Los grupos de interés frente a la reforma al Código de Aguas, 2014–2020","OA Pavez, CO Gonnet, JV Vidal","Estudios Políticos, 2022",,2022
rdkZx40AAAAJ,uv,Jorge Vergara Vidal,"Profesor Adjunto, Escuela de Sociología, Universidad de Valparaíso",,,La acción masiva. Escala y repertorios en el estallido social chileno,JEV Vidal,"Revista de Ciencias Sociales Ambos Mundos, 55-67, 2021",,2021
rdkZx40AAAAJ,uv,Jorge Vergara Vidal,"Profesor Adjunto, Escuela de Sociología, Universidad de Valparaíso",,,Practicidad y comunicación de lo técnico en las tipologías de vivienda CORVI,"JE Vergara Vidal, D Álvarez Campos, D Asenjo Muñoz, D Dintrans Bauer","Revista INVI 36 (103), 323-348, 2021",,2021
0SiB5FQAAAAJ,uv,Andrea Jimenez Ramirez,"Instituto de Ingeniería Matemática - CIMFAV, Universidad de Valparaíso",,,On path decompositions of 2k-regular graphs,"F Botler, A Jiménez","Discrete Mathematics 340 (6), 1405-1411, 2017",18,2017
0SiB5FQAAAAJ,uv,Andrea Jimenez Ramirez,"Instituto de Ingeniería Matemática - CIMFAV, Universidad de Valparaíso",,,Improved bound on the maximum number of clique-free colorings with two and three colors,"H Hàn, A Jiménez","SIAM Journal on Discrete Mathematics 32 (2), 1364-1368, 2018",13,2018
0SiB5FQAAAAJ,uv,Andrea Jimenez Ramirez,"Instituto de Ingeniería Matemática - CIMFAV, Universidad de Valparaíso",,,On path-cycle decompositions of triangle-free graphs,"A Jiménez, Y Wakabayashi","Discrete Mathematics & Theoretical Computer Science 19 (3), 2014",13,2014
0SiB5FQAAAAJ,uv,Andrea Jimenez Ramirez,"Instituto de Ingeniería Matemática - CIMFAV, Universidad de Valparaíso",,,Maximum number of sum-free colorings in finite abelian groups,"H Hàn, A Jiménez","Israel Journal of Mathematics 226 (2), 505-534, 2018",11,2018
0SiB5FQAAAAJ,uv,Andrea Jimenez Ramirez,"Instituto de Ingeniería Matemática - CIMFAV, Universidad de Valparaíso",,,Gallai’s path decomposition conjecture for triangle-free planar graphs,"F Botler, A Jiménez, M Sambinelli","Discrete Mathematics 342 (5), 1403-1414, 2019",10,2019
0SiB5FQAAAAJ,uv,Andrea Jimenez Ramirez,"Instituto de Ingeniería Matemática - CIMFAV, Universidad de Valparaíso",,,Satisfying states of triangulations of a convex n-gon,"A Jiménez, M Kiwi, M Loebl","arXiv preprint arXiv:0912.3514, 2009",7,2009
0SiB5FQAAAAJ,uv,Andrea Jimenez Ramirez,"Instituto de Ingeniería Matemática - CIMFAV, Universidad de Valparaíso",,,Maximum number of triangle-free edge colourings with five and six colours,"F Botler, J Corsten, A Dankovics, N Frankl, H Hàn, A Jiménez, J Skokan","Acta Mathematica Universitatis Comenianae 88 (3), 495-499, 2019",6,2019
0SiB5FQAAAAJ,uv,Andrea Jimenez Ramirez,"Instituto de Ingeniería Matemática - CIMFAV, Universidad de Valparaíso",,,Ω-slow Solutions and Be Star Disks,"I Araya, CE Jones, M Curé, J Silaj, L Cidale, A Granada, A Jiménez","The Astrophysical Journal 846 (1), 2, 2017",5,2017
0SiB5FQAAAAJ,uv,Andrea Jimenez Ramirez,"Instituto de Ingeniería Matemática - CIMFAV, Universidad de Valparaíso",,,Counting perfect matchings in the geometric dual,"A Jiménez, M Kiwi","Electronic Notes in Discrete Mathematics 37, 225-230, 2011",5,2011
0SiB5FQAAAAJ,uv,Andrea Jimenez Ramirez,"Instituto de Ingeniería Matemática - CIMFAV, Universidad de Valparaíso",,,Antiferromagnetic Ising model in triangulations with applications to counting perfect matchings,"A Jiménez, M Kiwi","Discrete Applied Mathematics 172, 45-61, 2014",3,2014
0SiB5FQAAAAJ,uv,Andrea Jimenez Ramirez,"Instituto de Ingeniería Matemática - CIMFAV, Universidad de Valparaíso",,,Non-degenerated ground states and low-degenerated excited states in the antiferromagnetic Ising model on triangulations,A Jiménez,"Communications in Mathematical Physics 326 (1), 167-183, 2014",3,2014
0SiB5FQAAAAJ,uv,Andrea Jimenez Ramirez,"Instituto de Ingeniería Matemática - CIMFAV, Universidad de Valparaíso",,,Computational hardness of enumerating groundstates of the antiferromagnetic Ising model in triangulations,"A Jiménez, M Kiwi","Discrete Applied Mathematics 210, 45-60, 2016",2,2016
0SiB5FQAAAAJ,uv,Andrea Jimenez Ramirez,"Instituto de Ingeniería Matemática - CIMFAV, Universidad de Valparaíso",,,On path decompositions of 2k-regular graphs,"F Botler, A Jiménez","Electronic Notes in Discrete Mathematics 50, 163-168, 2015",2,2015
0SiB5FQAAAAJ,uv,Andrea Jimenez Ramirez,"Instituto de Ingeniería Matemática - CIMFAV, Universidad de Valparaíso",,,Directed cycle double cover conjecture: Fork graphs,"A Jiménez, M Loebl","arXiv preprint arXiv:1310.5539, 2013",2,2013
0SiB5FQAAAAJ,uv,Andrea Jimenez Ramirez,"Instituto de Ingeniería Matemática - CIMFAV, Universidad de Valparaíso",,,Directed cycle double covers: hexagon graphs,"A Jiménez, M Kang, M Loebl","The Seventh European Conference on Combinatorics, Graph Theory and …, 2013",2,2013
0SiB5FQAAAAJ,uv,Andrea Jimenez Ramirez,"Instituto de Ingeniería Matemática - CIMFAV, Universidad de Valparaíso",,,The 2-Decomposition Conjecture for a new class of graphs,"F Botler, A Jiménez, M Sambinelli, Y Wakabayashi","Procedia Computer Science 195, 359-367, 2021",1,2021
0SiB5FQAAAAJ,uv,Andrea Jimenez Ramirez,"Instituto de Ingeniería Matemática - CIMFAV, Universidad de Valparaíso",,,Directed cycle double covers and cut-obstacles,"A Jiménez, M Loebl","arXiv preprint arXiv:1405.6929, 2014",1,2014
0SiB5FQAAAAJ,uv,Andrea Jimenez Ramirez,"Instituto de Ingeniería Matemática - CIMFAV, Universidad de Valparaíso",,,Polynomial degeneracy for the first  energy levels of the antiferromagnetic Ising model,A Jiménez,"Annales de l’Institut Henri Poincaré D 8 (2), 201-212, 2021",,2021
0SiB5FQAAAAJ,uv,Andrea Jimenez Ramirez,"Instituto de Ingeniería Matemática - CIMFAV, Universidad de Valparaíso",,,Deciding whether a grid is a topological subgraph of a planar graph is NP-complete,"A Jiménez, TJ Schmidt","Discrete Mathematics 343 (9), 111952, 2020",,2020
0SiB5FQAAAAJ,uv,Andrea Jimenez Ramirez,"Instituto de Ingeniería Matemática - CIMFAV, Universidad de Valparaíso",,,Deciding whether a Grid is a Topological Subgraph of a Planar Graph is NP-Complete,"A Jiménez, TJ Schmidt","Electronic notes in theoretical computer science 346, 545-556, 2019",,2019
2mj4VfIAAAAJ,uv,Gino Grondona-Opazo,Universidad de Valparaíso,,,"Psicología comunitaria y políticas sociales para el ""Buen Vivir"" en Ecuador",G Grondona-Opazo,"Revista Interamericana de Psicología 50 (1), 53-63, 2016",14,2016
2mj4VfIAAAAJ,uv,Gino Grondona-Opazo,Universidad de Valparaíso,,,"Disputas urbano-populares: creatividad y antagonismos para la construcción de barrios del Buen Vivir en Quito, Ecuador","M Rodríguez, G Grondona-Opazo, J Erazo, J Festjens","Ciudades Populares en Disputa ¿Acceso a suelo urbano para todos?, 33-65, 2016",12,2016
2mj4VfIAAAAJ,uv,Gino Grondona-Opazo,Universidad de Valparaíso,,,Evaluación del Impacto de la Comisión de la Verdad en Ecuador: aportes psicosociales en la actual discusión sobre la reparación a las víctimas,"G Grondona-Opazo, C Reyes, M Rodríguez","Psicología Política 15 (32), 119-136, 2015",11*,2015
2mj4VfIAAAAJ,uv,Gino Grondona-Opazo,Universidad de Valparaíso,,,Posttraumatic growth of victims informed by the truth commission of Ecuador,"C Reyes, G Grondona-Opazo, M Rodríguez, D Páez","Revista Interamericana de Psicología/Interamerican Journal of Psychology 52 …, 2018",10,2018
2mj4VfIAAAAJ,uv,Gino Grondona-Opazo,Universidad de Valparaíso,,,Ciudades populares en disputa:¿ Acceso a suelo urbano para todos?,"P Abramo, M Rodríguez Mancilla, J Erazo Espinosa, LV Morales Pozo, ...",,8,2016
2mj4VfIAAAAJ,uv,Gino Grondona-Opazo,Universidad de Valparaíso,,,Análisis del discurso sobre el consumo de drogas,G Grondona,,7,1997
2mj4VfIAAAAJ,uv,Gino Grondona-Opazo,Universidad de Valparaíso,,,Dimensión ética y política en la psicología comunitaria: Análisis de la formación académica y la praxis profesional en Ecuador,"G Grondona-Opazo, M Rodríguez-Mancilla","Psykhe (Santiago) 29 (1), 1-17, 2020",6,2020
2mj4VfIAAAAJ,uv,Gino Grondona-Opazo,Universidad de Valparaíso,,,Luchas urbanas en barrios populares de la ciudad de Quito: territorialidad e historicidad desde las voces de sus protagonistas,"M Rodríguez-Mancilla, G Grondona-Opazo","Psicología, Conocimiento y Sociedad 8 (1), 102-123, 2018",6,2018
2mj4VfIAAAAJ,uv,Gino Grondona-Opazo,Universidad de Valparaíso,,,Universidad y sociedad,"G Grondona, M Rodríguez","Abya-Yala/UPS, 2012",6,2012
2mj4VfIAAAAJ,uv,Gino Grondona-Opazo,Universidad de Valparaíso,,,Lucha popular por-el-lugar en la periferia urbana de Quito: Reflexiones críticas desde/sobre la Psicología Social Comunitaria,"G Grondona-Opazo, M Rodríguez-Mancilla","Eureka 2 (M), 67-93, 2017",3,2017
2mj4VfIAAAAJ,uv,Gino Grondona-Opazo,Universidad de Valparaíso,,,"Cluster analysis base on psychosocial information for alcohol, tobacco and other drugs consumers","R Reátegui, P Torres-Carrión, V López, A Galárraga, G Grondona, ...","International Conference on Applied Technologies, 269-283, 2019",2,2019
2mj4VfIAAAAJ,uv,Gino Grondona-Opazo,Universidad de Valparaíso,,,Cartografía epistémica: hacia una psicología relacional y situada,"M Rodríguez Mancilla, G Grondona Opazo","Sistema de Información Científica Redalyc: Red de Revistas Científicas de …, 2014",2,2014
2mj4VfIAAAAJ,uv,Gino Grondona-Opazo,Universidad de Valparaíso,,,"Formas y prevalencia del acoso escolar en adolescentes del primer año de bachillerato del Colegio UNE en Quito, durante el año lectivo 2012-2013",PM Vaca Pazmiño,,2,2014
2mj4VfIAAAAJ,uv,Gino Grondona-Opazo,Universidad de Valparaíso,,,Jóvenes y transformaciones sociopolíticas en Ecuador: el complejo camino hacia la sociedad del Buen Vivir,M Rodríguez y G Grondona,"Juventudes y política: cambios sociopolíticos en América del Sur, 123-154, 2014",2,2014
2mj4VfIAAAAJ,uv,Gino Grondona-Opazo,Universidad de Valparaíso,,,Psicología e Interculturalidad: desafíos para la psicología política y comunitaria,G Grondona,,2*,2012
2mj4VfIAAAAJ,uv,Gino Grondona-Opazo,Universidad de Valparaíso,,,""" Efectos asociados a la presencia de estrés laboral en trabajadores de atención pre-hospitalaria que se desempeñan en la Cruz Roja Ecuatoriana (Quito-Ecuador)",AF Tello Touma,,2,2011
2mj4VfIAAAAJ,uv,Gino Grondona-Opazo,Universidad de Valparaíso,,,Políticas de inclusión y cohesión social para la construcción del Buen Vivir en Ecuador,G Grondona,,2,2011
2mj4VfIAAAAJ,uv,Gino Grondona-Opazo,Universidad de Valparaíso,,,"Representaciones sociales de los adultos mayores sobre, la automedicación, la medicación y los profesionales de la salud [Internet][Tesis de Licenciatura].[Santiago de Chile …","A Urrea, A Zamora, G Grondona, M Anabalón Sepúlveda",,2,
2mj4VfIAAAAJ,uv,Gino Grondona-Opazo,Universidad de Valparaíso,,,CRECIMIENTO POSTRAUMATICO EN VICTIMAS INFORMADAS POR LA COMISION DE LA VERDAD ECUADOR.,"C Reyes, G Grondona-Opazo, M Rodríguez, D Páez","Revista Interamericana de Psicología 52 (3), 379-389, 2018",1,2018
2mj4VfIAAAAJ,uv,Gino Grondona-Opazo,Universidad de Valparaíso,,,Estudio de los efectos psicológicos provocados por la situación del refugio en niños/as de nacionalidad Colombiana que se encuentran en edad escolar,FD Ordóñez Cruz,,1,2012
UImTD3oAAAAJ,uv,Karime Chahuán-Jiménez,Universidad de Valparaíso,,,Evaluación cualitativa y gestión del conocimiento,K Chahuán-Jiménez,"Educación y Educadores 12 (3), 179-195, 2009",51,2009
