idgs,id,nombre,atributos,correo,intereses,titulo,autores,revista,citado por,año
IMxEIXMAAAAJ,udd,Cristián Echeverría,"Professor of Economics, Universidad del Desarrollo",,,Radiografía de la empresa familiar en Chile,"G Jiménez, V Arriagada, V Mandakovic, C Echevarría","Manuscrito inédito, Facultad de Economía y Negocios, Universidad del …, 2014",2,2014
IMxEIXMAAAAJ,udd,Cristián Echeverría,"Professor of Economics, Universidad del Desarrollo",,,Aspectos destacados del desarrollo en el mercado de derivados de crédito,"C Echeverría, L Opazo",,,
IMxEIXMAAAAJ,udd,Cristián Echeverría,"Professor of Economics, Universidad del Desarrollo",,,"Caracterización de los flujos de activos y pasivos de la cuenta financiera: Chile, 1993-2004","LA Ahumada, C Echeverría, S Godoy, N Silva",,,
wF2kjokAAAAJ,udd,Nicolás Enteiche,"Investigador en Universidad del Desarrollo, Profesor de Derecho Administrativo UDD y PUC",,,El fundamento de la responsabilidad extracontractual del Estado administrador en Chile: Revisión de la evolución jurisprudencial (1999-2010),N Enteiche Rosales,"Actualidad Jurídica 23, 109-135, 2011",17,2011
wF2kjokAAAAJ,udd,Nicolás Enteiche,"Investigador en Universidad del Desarrollo, Profesor de Derecho Administrativo UDD y PUC",,,Las Sanciones Administrativas. El problema de la Proporcionalidad,N Enteiche,,11*,2017
wF2kjokAAAAJ,udd,Nicolás Enteiche,"Investigador en Universidad del Desarrollo, Profesor de Derecho Administrativo UDD y PUC",,,La excepcional autotutela ejecutiva de los actos administrativos en Chile,N Enteiche Rosales,"Revista de derecho (Coquimbo) 21 (2), 137-182, 2014",11,2014
wF2kjokAAAAJ,udd,Nicolás Enteiche,"Investigador en Universidad del Desarrollo, Profesor de Derecho Administrativo UDD y PUC",,,Ley Nº 20.322: avances y desafíos respecto de la inspección y sanción de infracciones administrativas en materia tributaria,NE Rosales,"Revista Actualidad Jurídica 26, 259-278, 2012",4,2012
wF2kjokAAAAJ,udd,Nicolás Enteiche,"Investigador en Universidad del Desarrollo, Profesor de Derecho Administrativo UDD y PUC",,,Autorización judicial previa e impugnación supuesta de la actuación administrativa: nuevos elementos del debido proceso en la jurisprudencia del tribunal constitucional,N Enteiche Rosales,"Ius et Praxis 18 (1), 427-438, 2012",4,2012
wF2kjokAAAAJ,udd,Nicolás Enteiche,"Investigador en Universidad del Desarrollo, Profesor de Derecho Administrativo UDD y PUC",,,La responsabilidad del Estado en la Ley 19.966 sobre régimen de garantías en salud. Historia de su establecimiento,N ENTEICHE ROSALES,"Nº 17, 293, 2008",2,2008
wF2kjokAAAAJ,udd,Nicolás Enteiche,"Investigador en Universidad del Desarrollo, Profesor de Derecho Administrativo UDD y PUC",,,La estabilidad de los actos administrativos urbanísticos 1,"J Díaz, V JULIÁ, N Rosales",,1,2015
wF2kjokAAAAJ,udd,Nicolás Enteiche,"Investigador en Universidad del Desarrollo, Profesor de Derecho Administrativo UDD y PUC",,,Lei de Procedimento Administrativo e monopólio postal,N Enteiche Rosales,"Opinión Jurídica 19 (38), 159-178, 2020",,2020
wF2kjokAAAAJ,udd,Nicolás Enteiche,"Investigador en Universidad del Desarrollo, Profesor de Derecho Administrativo UDD y PUC",,,Administrative Procedural Law and the Postal Monopoly,N Enteiche Rosales,"Universidad de Medellín, 2020",,2020
wF2kjokAAAAJ,udd,Nicolás Enteiche,"Investigador en Universidad del Desarrollo, Profesor de Derecho Administrativo UDD y PUC",,,Superintendencias: una necesaria autonomía constitucional,N Enteiche Rosales,,,2018
wF2kjokAAAAJ,udd,Nicolás Enteiche,"Investigador en Universidad del Desarrollo, Profesor de Derecho Administrativo UDD y PUC",,,De la potestad constitucional discrecional del Presidente de la República:(Comentario con ocasión de la sentencia del TRIBUNAL CONSTITUCIONAL ROL Nº 1849 del 12 de mayo de 2011),NE Rosales,"Revista Derecho Público Iberoamericano, 283-288, 2012",,2012
wF2kjokAAAAJ,udd,Nicolás Enteiche,"Investigador en Universidad del Desarrollo, Profesor de Derecho Administrativo UDD y PUC",,,Normas “circunstanciales “,NE Rosales,,,
zwYxouYAAAAJ,udd,NAIRBIS DESIREE SIBRIAN DIAZ,UNIVERSIDAD DEL DESARROLLO,,,El proceso de medicalización del embarazo en Chile: Siglos de posicionamiento y legitimación discursiva,N Sibrian,"Revista Latinoamericana de Estudios sobre Cuerpos, Emociones y Sociedad 8 …, 2016",12,2016
zwYxouYAAAAJ,udd,NAIRBIS DESIREE SIBRIAN DIAZ,UNIVERSIDAD DEL DESARROLLO,,,"Medios de comunicación, violencia delictiva y estigma territorial en Venezuela",N Sibrian,"Anagramas-Rumbos y sentidos de la comunicación- 13 (26), 95-114, 2015",11,2015
zwYxouYAAAAJ,udd,NAIRBIS DESIREE SIBRIAN DIAZ,UNIVERSIDAD DEL DESARROLLO,,,Las lógicas del trabajo moral en telemedicina: disputas en torno a la legitimidad de políticas de salud digital,"F Valenzuela, N Sibrian","Psicología, Conocimiento y Sociedad 9 (2), 188-203, 2019",7,2019
zwYxouYAAAAJ,udd,NAIRBIS DESIREE SIBRIAN DIAZ,UNIVERSIDAD DEL DESARROLLO,,,De máquina a proyecto: el cuerpo en el nuevo espíritu del capitalismo,N Sibrian,"Revista Reflexiones 95 (1), 143-155, 2016",7,2016
zwYxouYAAAAJ,udd,NAIRBIS DESIREE SIBRIAN DIAZ,UNIVERSIDAD DEL DESARROLLO,,,Programa Chile Crece Contigo: su performatividad en la biografía de mujeres gestantes,N Sibrian Díaz,"Rumbos TS, 121-154, 2017",5,2017
zwYxouYAAAAJ,udd,NAIRBIS DESIREE SIBRIAN DIAZ,UNIVERSIDAD DEL DESARROLLO,,,La producción discursiva de la violencia,N Sibrian,"Universidad Experimental de la Seguridad (UNES), 2012",3,2012
zwYxouYAAAAJ,udd,NAIRBIS DESIREE SIBRIAN DIAZ,UNIVERSIDAD DEL DESARROLLO,,,Ética del cuidado gestante: entre lógicas tradicionales y nuevas formas de organización en un contexto chileno,ND Sibrian Díaz,"Revista Reflexiones 100 (1), 61-82, 2021",2,2021
zwYxouYAAAAJ,udd,NAIRBIS DESIREE SIBRIAN DIAZ,UNIVERSIDAD DEL DESARROLLO,,,Relatos de violencia en El Mercurio y La Tercera: Una aproximación al estigma territorial en la prensa chilena,"N Sibrian, M Reyes","Persona y Sociedad 33 (2), 86-112, 2019",2,2019
zwYxouYAAAAJ,udd,NAIRBIS DESIREE SIBRIAN DIAZ,UNIVERSIDAD DEL DESARROLLO,,,La producción discursiva de la violencia: análisis de discurso y tratamiento de la información de medios venezolanos en materia de sucesos,N Sibrian,"UNES Universidad Nacional Experimental de la Seguridad, 2012",2,2012
zwYxouYAAAAJ,udd,NAIRBIS DESIREE SIBRIAN DIAZ,UNIVERSIDAD DEL DESARROLLO,,,Antagonismo y disenso: tensiones y límites en la construcción mediática de la política en Venezuela,"N Sibrian, MM Espinosa","Íconos: Revista de Ciencias Sociales, 49-65, 2013",1,2013
zwYxouYAAAAJ,udd,NAIRBIS DESIREE SIBRIAN DIAZ,UNIVERSIDAD DEL DESARROLLO,,,EMOTIONAL ADJUSTMENTS OF A PREGNANT WOMAN AND IMMIGRANT IN CHILE: STRATEGIES TO REDUCE SUFFERING.,N Sibrian,"Athenea Digital (Revista de Pensamiento e Investigación Social) 21 (2), 2021",,2021
zwYxouYAAAAJ,udd,NAIRBIS DESIREE SIBRIAN DIAZ,UNIVERSIDAD DEL DESARROLLO,,,domestiCaCión teCnoLógiCa,N Sibrian,"Revista encuentRos LatinoameRicanos (encLat), 42, 2021",,2021
zwYxouYAAAAJ,udd,NAIRBIS DESIREE SIBRIAN DIAZ,UNIVERSIDAD DEL DESARROLLO,,,Ethics of pregnant care: between traditional logics and new forms of organization in a Chilean context,ND Sibrian Díaz,"Revista Reflexiones 100 (1), 61-82, 2021",,2021
zwYxouYAAAAJ,udd,NAIRBIS DESIREE SIBRIAN DIAZ,UNIVERSIDAD DEL DESARROLLO,,,"Salud y migraciones. Relevancia, consideraciones generales y desafíos para el Chile de hoy","D Larenas-Rosa, B Cabieses, S Astorga, S Astorga-Pinto, ...","Universidad Autónoma de Chile, 2021",,2021
zwYxouYAAAAJ,udd,NAIRBIS DESIREE SIBRIAN DIAZ,UNIVERSIDAD DEL DESARROLLO,,,Domesticación tecnológica y conocimiento situado en el cuidado de mujeres gestantes en Santiago de Chile,N Sibrian,"Encuentros Latinoamericanos (segunda época) 5 (2), 42-63, 2021",,2021
zwYxouYAAAAJ,udd,NAIRBIS DESIREE SIBRIAN DIAZ,UNIVERSIDAD DEL DESARROLLO,,,Ajustes emocionales de una gestante e inmigrante en Chile: estrategias para atenuar el sufrimiento,N Sibrian,"Athenea digital: revista de pensamiento e investigación social 21 (2), 2836, 2021",,2021
zwYxouYAAAAJ,udd,NAIRBIS DESIREE SIBRIAN DIAZ,UNIVERSIDAD DEL DESARROLLO,,,Disposiciones de consumo informativo digital en estudiantes de periodismo,"ND Sibrian Díaz, PL Maureira González, V Bustos","Anagramas-Rumbos y sentidos de la comunicación- 19 (37), 69-86, 2020",,2020
zwYxouYAAAAJ,udd,NAIRBIS DESIREE SIBRIAN DIAZ,UNIVERSIDAD DEL DESARROLLO,,,Dispositions of the Informative digital Consumption in Journalism Students,"ND Sibrian Díaz, PL Maureira González, V Bustos","Anagramas-Rumbos y sentidos de la comunicación- 19 (37), 69-86, 2020",,2020
zwYxouYAAAAJ,udd,NAIRBIS DESIREE SIBRIAN DIAZ,UNIVERSIDAD DEL DESARROLLO,,,"Producción de material didáctico para apoyar la elaboración de textos escritos, como complemento on line al Centro de Escritura",AC Castillo,"Universidad del Desarrollo. Facultad de Comunicaciones, 2019",,2019
zwYxouYAAAAJ,udd,NAIRBIS DESIREE SIBRIAN DIAZ,UNIVERSIDAD DEL DESARROLLO,,,Programa Chile Crece Contigo: su performatividad en la biografía de mujeres gestantes/Chile Grows with You Program: its performativity in the biography of pregnant women,NS Díaz,"Rumbos TS. Un espacio crítico para la reflexión en Ciencias Sociales, 121-154, 2017",,2017
llsFxBMAAAAJ,udd,Catalina Cortes Loyola,"Academic and Researcher, Universidad del Desarrollo",,,A tangible user interface to facilitate learning of trigonometry,"FZ Urrutia, CC Loyola, MH Marín","International Journal of Emerging Technologies in Learning (iJET) 14 (23 …, 2019",11,2019
llsFxBMAAAAJ,udd,Catalina Cortes Loyola,"Academic and Researcher, Universidad del Desarrollo",,,Early childhood teachers making multiliterate learning environments: The emergence of a spatial design thinking process,"CC Loyola, CA Grimberg, ÚB Colomer","Thinking Skills and Creativity 36, 100655, 2020",10,2020
llsFxBMAAAAJ,udd,Catalina Cortes Loyola,"Academic and Researcher, Universidad del Desarrollo",,,El rol de la información en la educación: cartillas de información sobre indicadores de resultados educativos de establecimientos educacionales subvencionados a padres y apoderados,"F Gallego, C Cortés, F Lagos, Y Stekel, I Irarrázaval, E Puga, M Letelier","Universidad Católica de Chile (ed.), Camino al Bicentenario: Propuestas para …, 2008",7,2008
llsFxBMAAAAJ,udd,Catalina Cortes Loyola,"Academic and Researcher, Universidad del Desarrollo",,,Track 6. b Introduction: Design Literacy enabling Critical Innovation Practices,"LM Nielsen, E Lutnæs, M Porko-Hudd, Ú Bravo, C Cortés, RA Almendra, ...","Conference Proceedings of the Academy for Design Innovation Management 2 (1 …, 2019",4,2019
llsFxBMAAAAJ,udd,Catalina Cortes Loyola,"Academic and Researcher, Universidad del Desarrollo",,,El diseño va al colegio: Oportunidades de Aplicación del Proceso de Diseño en la Educación Escolar Chilena [Design goes to school: Opportunities to apply the design process in …,"Ú Bravo, C Cortés, MJ Honorato, M Rivera, F Ceric, P Lloyd, D Jones","Base: Diseño para la Educación del Siglo Xxi, 228-241, 2016",4,2016
llsFxBMAAAAJ,udd,Catalina Cortes Loyola,"Academic and Researcher, Universidad del Desarrollo",,,Developing Chilean Teaching Capability Through Design Thinking,"C Cortés, Ú Bravo, M Rivera, MJ Honorato, P Lloyd, D Jones",,3,2018
llsFxBMAAAAJ,udd,Catalina Cortes Loyola,"Academic and Researcher, Universidad del Desarrollo",,,Designing literacy rich classroom environments for young children: a study of teachers’ design processes and tools,C Cortés,"Arizona State University, 2013",3,2013
llsFxBMAAAAJ,udd,Catalina Cortes Loyola,"Academic and Researcher, Universidad del Desarrollo",,,Editorial track 6. b Design Literacy enabling Critical Innovation Practices,"LM Nielsen, E Lutnæs, M Porko-Hudd, Ú Bravo, C Cortés, RA Almendra, ...","FormAkademisk 14 (4), 2021",2,2021
llsFxBMAAAAJ,udd,Catalina Cortes Loyola,"Academic and Researcher, Universidad del Desarrollo",,,Editorial workshop. Establishing Design Literacy International Network,"LM Nielsen, E Bohemia, JB Reitan, K Brænne, Ú Bravo, C Cortés","FormAkademisk 14 (4), 2021",2,2021
llsFxBMAAAAJ,udd,Catalina Cortes Loyola,"Academic and Researcher, Universidad del Desarrollo",,,Track 01: Design thinking to improve creative problem solving,"Ú Bravo, C Cortés, J LaFors, A Téllez, N Allende",,2,2021
llsFxBMAAAAJ,udd,Catalina Cortes Loyola,"Academic and Researcher, Universidad del Desarrollo",,,APLICACIÓN DE NANOMATERIALES ACTIVOS EN EL AGLOMERADO ASFÁLTICO PARA LA REDUCCIÓN DE GASES DE COMBUSTIÓN,"C Cortés, JM Cadenas, A Pérez, A Costa, JG Santiago, R Irusta, ...","de XVI CILA-Congreso Ibero-Latinoamericano del Asfalto, Río de Janeiro-Brasil, 2011",1,2011
llsFxBMAAAAJ,udd,Catalina Cortes Loyola,"Academic and Researcher, Universidad del Desarrollo",,,Facilitando el aprendizaje de trigonometría a través de una interfaz tangible,"FZ Urrutia, CC Loyola, MH Marín","Cuadernos del Centro de Estudios en Diseño y Comunicación. Ensayos, 249-269, 2022",,2022
llsFxBMAAAAJ,udd,Catalina Cortes Loyola,"Academic and Researcher, Universidad del Desarrollo",,,Integrating ecodesign in food packaging solutions for EPR compliance in Chile: Knowledge transfer from theory to practice,"O Huerta, C Cortés, C Melo",,,2022
llsFxBMAAAAJ,udd,Catalina Cortes Loyola,"Academic and Researcher, Universidad del Desarrollo",,,Design educators in the 21st century: Applying The Compass methodology to prepare future designers as changemakers in a culture of resilience.,"C Cortés, A Amenábar",,,2021
llsFxBMAAAAJ,udd,Catalina Cortes Loyola,"Academic and Researcher, Universidad del Desarrollo",,,"Workshop: How to design to improve life: The compass, a problem-solving tool by the index project","C Cortés, A Mariano",,,2021
llsFxBMAAAAJ,udd,Catalina Cortes Loyola,"Academic and Researcher, Universidad del Desarrollo",,,Design Literacy enabling Critical Innovation Practices,"LM Nielsen, E Lutnæs, M Porko-Hudd, Ú Bravo, C Cortés, RA Almendra, ...",,,2021
llsFxBMAAAAJ,udd,Catalina Cortes Loyola,"Academic and Researcher, Universidad del Desarrollo",,,Establishing Design Literacy International Network,"LM NIELSEN, E BOHEMIA, JB REITAN, K BRÆNNE, Ú BRAVO, ...","Conference Proceedings of the Academy for Design Innovation Management 2 (1 …, 2019",,2019
llsFxBMAAAAJ,udd,Catalina Cortes Loyola,"Academic and Researcher, Universidad del Desarrollo",,,Designing an intuitive interface to enhance trigonometry learning,"F ZAMORANO, C CORTÉS, M HERRERA, ME ERRÁZURIZ","Conference Proceedings of the Academy for Design Innovation Management 2 (1 …, 2019",,2019
llsFxBMAAAAJ,udd,Catalina Cortes Loyola,"Academic and Researcher, Universidad del Desarrollo",,,Interdisciplinary design process of a multi-sensory interface to facilitate learning of basic concepts of trigonometry,"M Cortés, Catalina., Zamorano, Francisco., Herrera","Proceedings Cumulus Conference 2019, Rovaniemi, Finland, 218-233, 2019",,2019
llsFxBMAAAAJ,udd,Catalina Cortes Loyola,"Academic and Researcher, Universidad del Desarrollo",,,STEFAN SAGMEISTER “El diseño chileno solo puede alcanzar relevancia internacional si proviene de una fuente local y resuelve problemas locales”,C CORTÉS,"Base Diseño e Innovación 4 (3), 342-351, 2018",,2018
fWNKP6cAAAAJ,udd,Ursula Bravo,"Universidad del Desarrollo, Pontificia Universidad Católica de Chile",,,Early childhood teachers making multiliterate learning environments: The emergence of a spatial design thinking process,"CC Loyola, CA Grimberg, ÚB Colomer","Thinking Skills and Creativity 36, 100655, 2020",10,2020
fWNKP6cAAAAJ,udd,Ursula Bravo,"Universidad del Desarrollo, Pontificia Universidad Católica de Chile",,,Visual analogies: representation of the design process and its application in the field of education,U Bravo,"Base Diseño e Innovación 2, 42-49, 2016",7,2016
fWNKP6cAAAAJ,udd,Ursula Bravo,"Universidad del Desarrollo, Pontificia Universidad Católica de Chile",,,"Editorial"" Alfabetización en diseño para todos""","Ú Bravo, E Bohemia","RChD: creación y pensamiento 5 (8), 1-10, 2020",5,2020
fWNKP6cAAAAJ,udd,Ursula Bravo,"Universidad del Desarrollo, Pontificia Universidad Católica de Chile",,,Track 6. b Introduction: Design Literacy enabling Critical Innovation Practices,"LM Nielsen, E Lutnæs, M Porko-Hudd, Ú Bravo, C Cortés, RA Almendra, ...","Conference Proceedings of the Academy for Design Innovation Management 2 (1 …, 2019",4,2019
fWNKP6cAAAAJ,udd,Ursula Bravo,"Universidad del Desarrollo, Pontificia Universidad Católica de Chile",,,El diseño va al colegio: Oportunidades de Aplicación del Proceso de Diseño en la Educación Escolar Chilena [Design goes to school: Opportunities to apply the design process in …,"Ú Bravo, C Cortés, MJ Honorato, M Rivera, F Ceric, P Lloyd, D Jones","Base: Diseño para la Educación del Siglo Xxi, 228-241, 2016",4,2016
fWNKP6cAAAAJ,udd,Ursula Bravo,"Universidad del Desarrollo, Pontificia Universidad Católica de Chile",,,Design Process Models as Metaphors in Education Context,"Ú Bravo, E Bohemia",,3,2021
fWNKP6cAAAAJ,udd,Ursula Bravo,"Universidad del Desarrollo, Pontificia Universidad Católica de Chile",,,Roles of Design Processes Models as Didactic Materials,"U Bravo, E Bohemia","Academy for Design Innovation Management Conference ADIM2019, London, UK., 2019",3*,2019
fWNKP6cAAAAJ,udd,Ursula Bravo,"Universidad del Desarrollo, Pontificia Universidad Católica de Chile",,,Developing Chilean Teaching Capability Through Design Thinking,"C Cortés, Ú Bravo, M Rivera, M Honorato, P Lloyd, D Jones","Design Research Society Conference, DRS2018 Catalyst, Limerick, Ireland 7 …, 2018",3,2018
fWNKP6cAAAAJ,udd,Ursula Bravo,"Universidad del Desarrollo, Pontificia Universidad Católica de Chile",,,Editorial track 6. b Design Literacy enabling Critical Innovation Practices,"LM Nielsen, E Lutnæs, M Porko-Hudd, Ú Bravo, C Cortés, RA Almendra, ...","FormAkademisk 14 (4), 2021",2,2021
fWNKP6cAAAAJ,udd,Ursula Bravo,"Universidad del Desarrollo, Pontificia Universidad Católica de Chile",,,Editorial workshop. Establishing Design Literacy International Network,"LM Nielsen, E Bohemia, JB Reitan, K Brænne, Ú Bravo, C Cortés","FormAkademisk 14 (4), 2021",2,2021
fWNKP6cAAAAJ,udd,Ursula Bravo,"Universidad del Desarrollo, Pontificia Universidad Católica de Chile",,,Track 01: Design thinking to improve creative problem solving,"Ú Bravo, C Cortés, J LaFors, A Téllez, N Allende",,2,2021
fWNKP6cAAAAJ,udd,Ursula Bravo,"Universidad del Desarrollo, Pontificia Universidad Católica de Chile",,,Sueño y vigilia en la pintura de Benito Rojo: Una aproximación psicoestética,"M Marinovic, Ú Bravo","Aisthesis: Revista chilena de investigaciones estéticas, 185-205, 2001",2,2001
fWNKP6cAAAAJ,udd,Ursula Bravo,"Universidad del Desarrollo, Pontificia Universidad Católica de Chile",,,Diseño para el desarrollo. Vigencia de los principios de Ulm frente a los desafíos del proyecto país,Ú Bravo,"RChD: creación y pensamiento 1 (1), 79-93, 2016",1,2016
fWNKP6cAAAAJ,udd,Ursula Bravo,"Universidad del Desarrollo, Pontificia Universidad Católica de Chile",,,"Design Literacies: pasts, presents, and possible futures","Ú Bravo, LM Nielsen, E Lutnæs, E Bohemia, NA Börekçi","DRS2022: Bilbao 25, 2022",,2022
fWNKP6cAAAAJ,udd,Ursula Bravo,"Universidad del Desarrollo, Pontificia Universidad Católica de Chile",,,Representaciones del proceso de diseño: de la didáctica a la metáfora,"Ú Bravo, E Bohemia","Cuadernos del Centro de Estudios en Diseño y Comunicación. Ensayos, 76-96, 2022",,2022
fWNKP6cAAAAJ,udd,Ursula Bravo,"Universidad del Desarrollo, Pontificia Universidad Católica de Chile",,,Nuestros desafíos globales,Ú Bravo,"Base Diseño e Innovación 6 (5), 2021",,2021
fWNKP6cAAAAJ,udd,Ursula Bravo,"Universidad del Desarrollo, Pontificia Universidad Católica de Chile",,,Nuestros desafíos globales/Our global challenges,U Bravo Colomer,"Universidad del Desarrollo: Facultad de Diseño, 2021",,2021
fWNKP6cAAAAJ,udd,Ursula Bravo,"Universidad del Desarrollo, Pontificia Universidad Católica de Chile",,,Inclusive education driven by design: the case of a graduate seminar course,"U Bravo, M Rivera",,,2021
fWNKP6cAAAAJ,udd,Ursula Bravo,"Universidad del Desarrollo, Pontificia Universidad Católica de Chile",,,Design Literacy enabling Critical Innovation Practices,"LM Nielsen, E Lutnæs, M Porko-Hudd, Ú Bravo, C Cortés, RA Almendra, ...",,,2021
fWNKP6cAAAAJ,udd,Ursula Bravo,"Universidad del Desarrollo, Pontificia Universidad Católica de Chile",,,Educación para el Siglo XXI. El desafío latinoamericano,"Ú Bravo, N Abricot","Sophia Austral, 167-170, 2020",,2020
aQ6RZ8oAAAAJ,udd,Mauricio F Espinoza Barría,Universidad del Desarrollo,,,A multi-country test of brief reappraisal interventions on emotions during the COVID-19 pandemic,"K Wang, A Goldenberg, CA Dorison, JK Miller, A Uusberg, JS Lerner, ...","Nature human behaviour 5 (8), 1089-1110, 2021",35,2021
aQ6RZ8oAAAAJ,udd,Mauricio F Espinoza Barría,Universidad del Desarrollo,,,A global experiment on motivating social distancing during the COVID-19 pandemic,"N Legate, TT Nguyen, N Weinstein, AC Moller, L Legault, MR Maniaci, ...",,10,2021
aQ6RZ8oAAAAJ,udd,Mauricio F Espinoza Barría,Universidad del Desarrollo,,,PSACR: The Psychological Science Accelerator's COVID-19 Rapid-Response Project,"PS Forscher, B Paris, M Primbs, N Coles","PsyArXiv, 2020",9,2020
84YnpiEAAAAJ,udd,Ernesto Silva,Universidad del Desarrollo,,,Social or political cleavages? A spatial analysis of the party system in post-authoritarian Chile,"CA Bonilla, RE Carlin, GJ Love, E Silva Méndez","Public Choice 146 (1), 9-21, 2011",45,2011
kCcbgh0AAAAJ,udd,Cristian Suárez-Rozas,Universidad del Desarrollo,,,Synthesis and antiplasmodial activity of some 1-azabenzanthrone derivatives,"V Castro-Castillo, C Suárez-Rozas, A Pabón, EG Pérez, BK Cassels, ...","Bioorganic & medicinal chemistry letters 23 (1), 327-329, 2013",19,2013
kCcbgh0AAAAJ,udd,Cristian Suárez-Rozas,Universidad del Desarrollo,,,Telomerase Inhibition by a new synthetic derivative of the aporphine alkaloid boldine,"S Kazemi Noureini, M Kheirabadi, F Masoumi, F Khosrogerdi, Y Zarei, ...","International journal of molecular sciences 19 (4), 1239, 2018",7,2018
kCcbgh0AAAAJ,udd,Cristian Suárez-Rozas,Universidad del Desarrollo,,,"Annulation of substituted anthracene-9, 10-diones yields promising selectively antiproliferative compounds","V Castro-Castillo, C Suárez-Rozas, N Castro-Loiza, C Theoduloz, ...","European Journal of Medicinal Chemistry 62, 688-692, 2013",7,2013
kCcbgh0AAAAJ,udd,Cristian Suárez-Rozas,Universidad del Desarrollo,,,Variation of Secondary Metabolites in the Aerial Biomass of Cryptocarya alba,"A Giordano, G Fuentes-Barros, S Castro-Saavedra, A González-Cooper, ...","Natural Product Communications 14 (6), 1934578X19856258, 2019",6,2019
kCcbgh0AAAAJ,udd,Cristian Suárez-Rozas,Universidad del Desarrollo,,,"A simple synthesis of 3, 4-dihydrobenzo [f] quinoxalin-6 (2H)-one derivatives substituted in the ring B","V Castro-Castillo, C Suárez-Rozas, S Simpson, A Barriga-González","Chemistry of Heterocyclic Compounds 53 (5), 553-559, 2017",2,2017
kCcbgh0AAAAJ,udd,Cristian Suárez-Rozas,Universidad del Desarrollo,,,Antiproliferative and proapoptotic activities of aza-annulated naphthoquinone analogs,"C Suárez-Rozas, S Simpson, S Fuentes-Retamal, M Catalán, J Ferreira, ...","Toxicology in Vitro 54, 375-390, 2019",1,2019
kCcbgh0AAAAJ,udd,Cristian Suárez-Rozas,Universidad del Desarrollo,,,Betulinic acid,"C Suárez-Rozas, BK Cassels","A Centum of Valuable Plant Bioactives, 117-142, 2021",,2021
zKVPCYIAAAAJ,udd,Maria Paz Raveau,"Faro, Universidad del Desarrollo",,,Resonance scattering by fish schools: A comparison of two models,"M Raveau, C Feuillade","The Journal of the Acoustical Society of America 139 (1), 163-175, 2016",10,2016
zKVPCYIAAAAJ,udd,Maria Paz Raveau,"Faro, Universidad del Desarrollo",,,Sound extinction by fish schools: Forward scattering theory and data analysis,"M Raveau, C Feuillade","The Journal of the Acoustical Society of America 137 (2), 539-555, 2015",7,2015
zKVPCYIAAAAJ,udd,Maria Paz Raveau,"Faro, Universidad del Desarrollo",,,Time domain investigations of acoustical scattering from schools of swim bladder fish,"MP Raveau, C Feuillade","The Journal of the Acoustical Society of America 135 (4), 2177-2177, 2014",7,2014
zKVPCYIAAAAJ,udd,Maria Paz Raveau,"Faro, Universidad del Desarrollo",,,Natural language processing of helpline chat data before and during the pandemic revealed significant decrease in self-image appreciation and changes in other traits,"MP Raveau, J Goñi, J Rodriguez, I Paiva, F Barriga, MP Hermosilla, ...","Preprints, 2022",2,2022
zKVPCYIAAAAJ,udd,Maria Paz Raveau,"Faro, Universidad del Desarrollo",,,Citizens at the forefront of the constitutional debate: Participation determinants and emergent content in Chile,"MP Raveau, JP Couyoumdjian, C Fuentes-Bravo, C Rodriguez-Sickert, ...","arXiv preprint arXiv:2006.00140, 2020",2,2020
zKVPCYIAAAAJ,udd,Maria Paz Raveau,"Faro, Universidad del Desarrollo",,,Attenuation of low-frequency sound in water containing dense bubble clouds,MP Raveau,"The Journal of the Acoustical Society of America 145 (2), 892-902, 2019",2,2019
zKVPCYIAAAAJ,udd,Maria Paz Raveau,"Faro, Universidad del Desarrollo",,,Low frequency scattering from dynamic fish schools based on collective animal behavior modeling,"SE Alfaro, J Cellio, MP Raveau, C Feuillade","Proceedings of Meetings on Acoustics 169ASA 23 (1), 005002, 2015",2,2015
zKVPCYIAAAAJ,udd,Maria Paz Raveau,"Faro, Universidad del Desarrollo",,,Forward scattering at low acoustical frequencies from schools of swim bladder fish,"MP Raveau, C Feuillade","The Journal of the Acoustical Society of America 130 (4), 2337-2337, 2011",2,2011
zKVPCYIAAAAJ,udd,Maria Paz Raveau,"Faro, Universidad del Desarrollo",,,Measuring the acoustic scattering response of small groups of live fish in a laboratory tank,"MP Raveau, C Feuillade, G Venegas, PS Wilson","Proceedings of Meetings on Acoustics 169ASA 23 (1), 005001, 2015",1,2015
zKVPCYIAAAAJ,udd,Maria Paz Raveau,"Faro, Universidad del Desarrollo",,,Low frequency scattering from fish schools: A comparison of two models,"MP Raveau, C Feuillade","Proceedings of Meetings on Acoustics 166ASA 20 (1), 005001, 2013",1,2013
zKVPCYIAAAAJ,udd,Maria Paz Raveau,"Faro, Universidad del Desarrollo",,,Sound absorption by fish schools: Forward scattering theory and data analysis,"C Feuillade, MP Raveau","The Journal of the Acoustical Society of America 134 (5), 3990-3990, 2013",1,2013
zKVPCYIAAAAJ,udd,Maria Paz Raveau,"Faro, Universidad del Desarrollo",,,Low frequency acoustical scattering properties of large schools of swim bladder fish,"MP Raveau, C Feuillade","The Journal of the Acoustical Society of America 132 (3), 1882-1882, 2012",1,2012
