idgs,id,nombre,atributos,correo,intereses,titulo,autores,revista,citado por,año
eEIgcosAAAAJ,uss,Carolina Leiva,Academico Facultad de Odontología y Cs. de la Rehabilitación Universidad San Sebastián,,,Occlusive barriers in combination with particulate Bio-Oss® graft: a pilot study on rabbit calvaria,"V Beltrán, W Engelke, FJ Dias, C Leiva, R Fuentes, E Borie","International journal of clinical and experimental medicine 7 (7), 1714, 2014",12,2014
eEIgcosAAAAJ,uss,Carolina Leiva,Academico Facultad de Odontología y Cs. de la Rehabilitación Universidad San Sebastián,,,Dental gemination in a permanent mandibular central incisor: an uncommon dental anomaly,"V Beltrán, C Leiva, I Valdivia, M Cantín, R Fuentes, V BELTRÁN, C LEIVA, ...","International Journal of Odontostomatology 7 (1), 69-72, 2013",10,2013
eEIgcosAAAAJ,uss,Carolina Leiva,Academico Facultad de Odontología y Cs. de la Rehabilitación Universidad San Sebastián,,,Geminación Dental en un Incisivo Central Mandibular Permanente: una Anomalía Dental Infrecuente,"V Beltrán, C Leiva, I Valdivia, M Cantín, R Fuentes","International journal of odontostomatology 7 (1), 69-72, 2013",2,2013
eEIgcosAAAAJ,uss,Carolina Leiva,Academico Facultad de Odontología y Cs. de la Rehabilitación Universidad San Sebastián,,,"Revista Clínica de Periodoncia, Implantología y Rehabilitación Oral","M Wilckens, V Beltrán, C Leiva, F Donaire",,,2013
7z9-LVYAAAAJ,uss,Rodrigo Venegas Cardenas,Universidad San Sebastian,,,Propiedades Psicométricas de la Escala Utrecht de Engagement en el Trabajo en colaboradores de empresas manufactureras del Distrito de Moche,R Cárdenas,"Trabajo de tesis de la Universidad César Vallejo, Perú, 2016",29,2016
7z9-LVYAAAAJ,uss,Rodrigo Venegas Cardenas,Universidad San Sebastian,,,Factores asociados a la compresión lectora en los estudiantes de noveno grado de la IED “Jesús Maestro Fe y Alegría” de Barranquilla,"R Cárdenas, E Santrich","Barranquilla, Colombia: Universidad de la Costa CUC, 2015",11,2015
7z9-LVYAAAAJ,uss,Rodrigo Venegas Cardenas,Universidad San Sebastian,,,Analysis of sexual differences in emotional reactions in rats,"JA Martinez-Pereda, FJ Castander, P Labrador, R Cárdenas","Revista Espanola de Fisiologia 45 (3), 239-243, 1989",4,1989
7z9-LVYAAAAJ,uss,Rodrigo Venegas Cardenas,Universidad San Sebastian,,,Apuntes para el trabajo sistémico con jóvenes con prácticas abusivas sexuales.,R Venegas Cárdenas,"De Familias y Terapias, 2011",1,2011
7z9-LVYAAAAJ,uss,Rodrigo Venegas Cardenas,Universidad San Sebastian,,,Análisis de las diferencias sexuales sobre la reactividad emocional en la rata,"JA Martínez, FJ Castander, JP Labrador, R Cárdenas","Revista española de Fisiología 45 (3), 239-244, 1989",1,1989
7z9-LVYAAAAJ,uss,Rodrigo Venegas Cardenas,Universidad San Sebastian,,,Propriedades psicométricas do ERASOR 2.0 em adolescentes chilenos com práticas sexuais abusivas,"M Salazar Muñoz, R Pérez Luco Arenas, R Venegas Cárdenas, ...","Revista Criminalidad 63 (1), 9-19, 2021",,2021
7z9-LVYAAAAJ,uss,Rodrigo Venegas Cardenas,Universidad San Sebastian,,,Psychometric Properties of ERASOR 2.0 in Chilean Adolescents with Abusive Sexual Practices,"MS Muñoz, RPL Arenas, RV Cárdenas, SC Saffirio","Criminalidad 63 (1), 9-19, 2021",,2021
7z9-LVYAAAAJ,uss,Rodrigo Venegas Cardenas,Universidad San Sebastian,,,POSTGRADUATE TRAINING IN MEDICAL SEXOLOGY,"FJ Bianco, R Cardenas, E Pazmino","JOURNAL OF SEXUAL MEDICINE 9, 295-295, 2012",,2012
7z9-LVYAAAAJ,uss,Rodrigo Venegas Cardenas,Universidad San Sebastian,,,EVOLUTION OF SEXUAL FUNCTION IN WOMEN WITH CHILDREN AND A STEADY PARTNER THROUGH THE YEARS,"S Guevara Castro, F Bianco, R Cardenas, B Baena, E Pazmino, ...","JOURNAL OF SEXUAL MEDICINE 9, 85-85, 2012",,2012
7z9-LVYAAAAJ,uss,Rodrigo Venegas Cardenas,Universidad San Sebastian,,,EXERCISE OF SEXUAL FUNCTION IN WOMEN WITH STABLE PARTNER AFTER THE ARRIVAL OF THE CHILDREN,"S Guevara, F Bianco, R Cardenas, B Baena, E Pazmino, M Guache, ...","JOURNAL OF SEXUAL MEDICINE 9, 85-86, 2012",,2012
7z9-LVYAAAAJ,uss,Rodrigo Venegas Cardenas,Universidad San Sebastian,,,APPLICATION OF THE ORGASMIC CHAINING TECHNIQUE IN FEMALE ORGASMIC DYSFUNCTION,"E Pazmino Jaramillo, F Bianco, R Cardenas, B Baena, M Guache, ...","JOURNAL OF SEXUAL MEDICINE 9, 88-88, 2012",,2012
7z9-LVYAAAAJ,uss,Rodrigo Venegas Cardenas,Universidad San Sebastian,,,THEORY OF THE PHYSIOLOGICAL VARIANT APPLIED TO SEX (GENDER) AND SEXUAL FUNCTION,"FJ Bianco, B Baena, R Cardenas, E Pazmino, M Guache, S Guevara, ...","JOURNAL OF SEXUAL MEDICINE 8, 149-149, 2011",,2011
7z9-LVYAAAAJ,uss,Rodrigo Venegas Cardenas,Universidad San Sebastian,,,Apuntes para el trabajo sitémico con jóvenes con prácticas abusivas sexuales.,RV Cárdenas,"De familias y terapias 20 (31), 107-113, 2011",,2011
7z9-LVYAAAAJ,uss,Rodrigo Venegas Cardenas,Universidad San Sebastian,,,E Evaluación de la tasa de reincidencia de ofensas de carácter sexual y no sexual en la población de jóvenes que participaron en el programa terapéutico con jóvenes agresores …,PRV Cárdenas,,,
7z9-LVYAAAAJ,uss,Rodrigo Venegas Cardenas,Universidad San Sebastian,,,VIOLENCIA SEXUAL AL INTERIOR DE LAS ESCUELAS,RV Cárdenas,"Revista Iberoamericana sobre Niñez y Juventud en Lucha, 0",,
grB28SkAAAAJ,uss,Karen Isabel Manzano Iturra,Doctora en Estudios Americanos. Universidad San Sebastián,,,Representaciones geopolíticas: Chile y Argentina en Campos de Hielo Sur,KI Manzano Iturra,"Estudios fronterizos 17 (33), 83-114, 2016",10,2016
grB28SkAAAAJ,uss,Karen Isabel Manzano Iturra,Doctora en Estudios Americanos. Universidad San Sebastián,,,Arbitraje y mediación: los medios jurídicos tras el conflicto del Beagle,KI Manzano Iturra,"Revista de historia americana y argentina 49 (1), 0-0, 2014",10,2014
grB28SkAAAAJ,uss,Karen Isabel Manzano Iturra,Doctora en Estudios Americanos. Universidad San Sebastián,,,COLOMBIA-NICARAGUA HISTORIA Y GEOPOLÍTICA EN UN FALLO DE LA CORTE INTERNACIONAL DE JUSTICIA.,KI Manzano Iturra,"Finisterra: Revista portuguesa de geografía 53 (107), 2018",8,2018
grB28SkAAAAJ,uss,Karen Isabel Manzano Iturra,Doctora en Estudios Americanos. Universidad San Sebastián,,,El sueño del libertador: O'Higgins y los indicios del pensamiento geopolitico chileno antártico,KI Manzano Iturra,"Vol 9 Nº 1, 2018",4,2018
grB28SkAAAAJ,uss,Karen Isabel Manzano Iturra,Doctora en Estudios Americanos. Universidad San Sebastián,,,El papel geopolítico de la corte internacional de justicia en America del Sur: el caso Perú–Chile (2008-2014),"KIM Iturra, DJ Cabrera","Revista de Relaciones Internacionales, Estrategia y Seguridad 11 (2), 187-214, 2016",4,2016
grB28SkAAAAJ,uss,Karen Isabel Manzano Iturra,Doctora en Estudios Americanos. Universidad San Sebastián,,,El agua del altiplano y su papel en las conversaciones chileno-bolivianas de 1950,"KI Manzano Iturra, DI Jiménez Cabrera","Diálogo andino, 55-66, 2020",3,2020
grB28SkAAAAJ,uss,Karen Isabel Manzano Iturra,Doctora en Estudios Americanos. Universidad San Sebastián,,,Campos de Hielo Sur: el agua y su rol geopolítico,KI Manzano Iturra,"Revista de Relaciones Internacionales, Estrategia y Seguridad 10 (2), 131-151, 2015",3,2015
grB28SkAAAAJ,uss,Karen Isabel Manzano Iturra,Doctora en Estudios Americanos. Universidad San Sebastián,,,Chile-Argentina. Discursos fundacionales en la zona austral: el caso de la Patagonia,KM Iturra,"Estudios Hemisféricos y Polares 7 (3), 21-33, 2016",2,2016
grB28SkAAAAJ,uss,Karen Isabel Manzano Iturra,Doctora en Estudios Americanos. Universidad San Sebastián,,,La disputa por el canal del Beagle y sus consecuencias geopolíticas para la zona austral-antártica,KI Manzano Iturra,"Revista Científica General José María Córdova 19 (35), 799-815, 2021",1,2021
grB28SkAAAAJ,uss,Karen Isabel Manzano Iturra,Doctora en Estudios Americanos. Universidad San Sebastián,,,"La cerveza en tiempos de transformación: sus orígenes y desarrollo inicial en Chile, 1590-1841","DJ Cabrera, KM Iturra","Revista Estudios Hemisféricos y Polares 10 (1), 21-47, 2019",1,2019
grB28SkAAAAJ,uss,Karen Isabel Manzano Iturra,Doctora en Estudios Americanos. Universidad San Sebastián,,,Campos de hielo sur. Controversias en torno a la frontera chileno–argentina (1990–2012),KIM Iturra,"Revista Política y Estrategia, 171-192, 2019",1,2019
grB28SkAAAAJ,uss,Karen Isabel Manzano Iturra,Doctora en Estudios Americanos. Universidad San Sebastián,,,La competencia por los derechos antárticos: Chile y Argentina en la zona austral (1890–1910,KM ITURRA,"Revista Política y Estrategia, 41-55, 2018",1,2018
grB28SkAAAAJ,uss,Karen Isabel Manzano Iturra,Doctora en Estudios Americanos. Universidad San Sebastián,,,Geopolitical Representations: Chile and Argentina in the Campos de Hielo Sur,KI Manzano Iturra,"Estudios fronterizos 17 (33), 83-114, 2016",1,2016
grB28SkAAAAJ,uss,Karen Isabel Manzano Iturra,Doctora en Estudios Americanos. Universidad San Sebastián,,,The capture of the Frigate Maria Isabel. The Russian boats dilemma and the independence of Chile,KI Manzano-Iturra,"Historia Caribe 16 (39), 263-286, 2021",,2021
grB28SkAAAAJ,uss,Karen Isabel Manzano Iturra,Doctora en Estudios Americanos. Universidad San Sebastián,,,La capture de la frégate María Isabel. Dilemme des bateaux russes et l'independance du chili,KI Manzano-Iturra,"Historia Caribe 16 (39), 263-286, 2021",,2021
grB28SkAAAAJ,uss,Karen Isabel Manzano Iturra,Doctora en Estudios Americanos. Universidad San Sebastián,,,La captura de la fragata María Isabel El dilema de los barcos rusos y la independencia de chile,KI Manzano-Iturra,"Historia Caribe 16 (39), 263-286, 2021",,2021
grB28SkAAAAJ,uss,Karen Isabel Manzano Iturra,Doctora en Estudios Americanos. Universidad San Sebastián,,,The Beagle Channel dispute and its geopolitical consequences for the Austral-Antarctic region,KI Manzano Iturra,"Revista Científica General José María Córdova 19 (35), 799-815, 2021",,2021
grB28SkAAAAJ,uss,Karen Isabel Manzano Iturra,Doctora en Estudios Americanos. Universidad San Sebastián,,,Geopolitics of Water and Highlands. Chilean-Bolivian Relations and Disputes over Water Resources,KI Manzano-Iturra,"URVIO Revista Latinoamericana de Estudios de Seguridad, 58-71, 2021",,2021
grB28SkAAAAJ,uss,Karen Isabel Manzano Iturra,Doctora en Estudios Americanos. Universidad San Sebastián,,,Geopolítica del agua y altiplano. Las relaciones chileno-bolivianas y sus disputas por recursos hídricos,KI Manzano-Iturra,"URVIO Revista Latinoamericana de Estudios de Seguridad, 58-71, 2021",,2021
grB28SkAAAAJ,uss,Karen Isabel Manzano Iturra,Doctora en Estudios Americanos. Universidad San Sebastián,,,La cerveza en la provincia de Concepción: sus orígenes y su primera época de desarrollo (1833-1870),KI Manzano Iturra,"Idesia (Arica) 39 (2), 31-37, 2021",,2021
Z5ky2jMAAAAJ,uss,Julie Agatha Vasquez Duque,Universidad San Sebastián,,,Actividades y terapia asistida por animales desde la mirada del Modelo de Ocupación Humana,JAV Duque,"Revista chilena de Terapia ocupacional 22 (2), 177-183, 2021",43,2021
Z5ky2jMAAAAJ,uss,Julie Agatha Vasquez Duque,Universidad San Sebastián,,,Actividades y terapia asistida por animales desde la mirada del Modelo de Ocupación Humana Activities and animal assisted therapy from the perspective of the,JAV Duque,,,
utyVZggAAAAJ,uss,Max Silva Abbott,"Profesor de Filosofía del Derecho, Universidad San Sebastián, Chile",,,¿ Es realmente viable el control de convencionalidad?,M Silva Abbott,"Revista chilena de derecho 45 (3), 717-744, 2018",14,2018
utyVZggAAAAJ,uss,Max Silva Abbott,"Profesor de Filosofía del Derecho, Universidad San Sebastián, Chile",,,El incierto futuro de la libertad de expresión en el sistema interamericano de Derechos Humanos,M Silva Abbott,"Revista chilena de derecho 42 (3), 1063-1096, 2015",8,2015
utyVZggAAAAJ,uss,Max Silva Abbott,"Profesor de Filosofía del Derecho, Universidad San Sebastián, Chile",,,"El"" deber de prevenir"" violaciones a los derechos humanos y algunas de sus posibles consecuencias",MS Abbott,"Revista de derecho y ciencias penales: Ciencias Sociales y Políticas, 45-70, 2016",4,2016
utyVZggAAAAJ,uss,Max Silva Abbott,"Profesor de Filosofía del Derecho, Universidad San Sebastián, Chile",,,El caso Artavia Murillo vs. Costa Rica,MS Abbott,"Derecho Público Iberoamericano, 13-61, 2015",4,2015
utyVZggAAAAJ,uss,Max Silva Abbott,"Profesor de Filosofía del Derecho, Universidad San Sebastián, Chile",,,¿ Qué efectos produce el control de convencionalidad decretado por la Corte Interamericana en un ordenamiento jurídico?,M Silva Abbott,"Estudios constitucionales 18 (2), 265-308, 2020",3,2020
utyVZggAAAAJ,uss,Max Silva Abbott,"Profesor de Filosofía del Derecho, Universidad San Sebastián, Chile",,,Cómo rechazar el aborto con sus mismos argumentos.,M Silva Abbott,,3*,1994
utyVZggAAAAJ,uss,Max Silva Abbott,"Profesor de Filosofía del Derecho, Universidad San Sebastián, Chile",,,La notable incerteza que produce la incorporación de Tratados de derechos humanos al bloque de constitucionalidad,MS Abbott,"Prudentia Iuris, 105-131, 2018",2,2018
utyVZggAAAAJ,uss,Max Silva Abbott,"Profesor de Filosofía del Derecho, Universidad San Sebastián, Chile",,,Se comporta la Corte Interamericana como tribunal internacional?: algunas reflexiones a propósito de la supervisión de cumplimiento del caso “Artavia Murillo c/Costa Rica”,"M Silva Abbott, L De Jesús Castaldi","Universidad Católica Argentina. Facultad de Derecho, 2016",2*,2016
utyVZggAAAAJ,uss,Max Silva Abbott,"Profesor de Filosofía del Derecho, Universidad San Sebastián, Chile",,,Is the Control of Conventionality Really Viable?,MS Abbott,"The Journal of Applied Business and Economics 23 (2), 144-169, 2021",1,2021
utyVZggAAAAJ,uss,Max Silva Abbott,"Profesor de Filosofía del Derecho, Universidad San Sebastián, Chile",,,Un Análisis Radiográfico del Cumplimiento de las Sentecias de la Corte Interamericana de Derechos Humanos,M Silva Abbott,"ILSA Journal of International & Comparative Law 26 (3), 663-763, 2020",1,2020
utyVZggAAAAJ,uss,Max Silva Abbott,"Profesor de Filosofía del Derecho, Universidad San Sebastián, Chile",,,La creciente (y no controlada) influencia del Derecho Internacional de los Derechos Humanos en los ordenamientos internos,MS Abbott,"Revista de derecho y ciencias penales: Ciencias Sociales y Políticas, 75-98, 2013",1,2013
utyVZggAAAAJ,uss,Max Silva Abbott,"Profesor de Filosofía del Derecho, Universidad San Sebastián, Chile",,,Algunas consideraciones sobre la penetración del Derecho internacional en los ordenamientos estatales influido por la perspectiva de género,M Silva-Abbott,"Díkaion 21 (2), 385-405, 2012",1,2012
utyVZggAAAAJ,uss,Max Silva Abbott,"Profesor de Filosofía del Derecho, Universidad San Sebastián, Chile",,,"Prólogo: sin un fundamento adecuado, los Derechos Humanos se convierten en un insospechado peligro",MS Abbott,"Derechos humanos: perspectivas de juristas iusnaturalistas: Tomo I: sustento …, 2022",,2022
utyVZggAAAAJ,uss,Max Silva Abbott,"Profesor de Filosofía del Derecho, Universidad San Sebastián, Chile",,,Algunos efectos teóricos que se producen al interior de un ordenamiento jurídico como fruto de la incorporación de tratados de derechos humanos al bloque de constitucionalidad,MS Abbott,"Revista Derecho Público Iberoamericano, 13-53, 2021",,2021
utyVZggAAAAJ,uss,Max Silva Abbott,"Profesor de Filosofía del Derecho, Universidad San Sebastián, Chile",,,Un Analisis Radiografico del Cumplimiento de las Sentencias de la Corte Interamericana de Derechos Humanos,MS Abbott,"ILSA J. Int'l & Comp. L. 26, 663, 2019",,2019
utyVZggAAAAJ,uss,Max Silva Abbott,"Profesor de Filosofía del Derecho, Universidad San Sebastián, Chile",,,A Radiographic Analysis of Compliance with the Decisions of the Inter-American Court of Human Rights,MS Abbott,"ILSA J. Int'l & Comp. L. 26, 479, 2019",,2019
utyVZggAAAAJ,uss,Max Silva Abbott,"Profesor de Filosofía del Derecho, Universidad San Sebastián, Chile",,,Una visión crítica del sistema Interamericano de Derechos humanos: y algunas propuestas para su mejor funcionamiento,M Silva Abbott,"Una visión crítica del sistema Interamericano de Derechos humanos: y algunas …, 2019",,2019
utyVZggAAAAJ,uss,Max Silva Abbott,"Profesor de Filosofía del Derecho, Universidad San Sebastián, Chile",,,Is the Control of Conventionality Really Viable,MS Abbott,"Revista Chilena de Derecho 45, 717, 2018",,2018
utyVZggAAAAJ,uss,Max Silva Abbott,"Profesor de Filosofía del Derecho, Universidad San Sebastián, Chile",,,"The Inter-American Court of Human Rights, the Control of Conventionality Doctrine and the National Judicial Systems of Latin America",MS Abbott,"Ave Maria Int'l LJ 7, 5, 2018",,2018
utyVZggAAAAJ,uss,Max Silva Abbott,"Profesor de Filosofía del Derecho, Universidad San Sebastián, Chile",,,Un peligro para la dignidad humana del no nacido: el caso Artavia Murillo y el control de convencionalidad,M Silva Abbott,,,2016
7Auuv5wAAAAJ,uss,"Humberto Velásquez DDS, MSc, Oral Implantologist","Postgrado Implantología, Universidad San Sebastián",,,Quantitation of mandibular symphysis bone as source of bone grafting: description in class I and class III skeletal conditions,"H Velásquez, S Olate, C Díaz, P Navarro, E Borie, M de Moraes","Journal of Oral Implantology 43 (3), 211-217, 2017",15,2017
7Auuv5wAAAAJ,uss,"Humberto Velásquez DDS, MSc, Oral Implantologist","Postgrado Implantología, Universidad San Sebastián",,,Morfología ósea de sínfisis mandibular: estudio piloto,"H Velásquez, S Olate, M del Sol, M Cantín, M Moraes","International Journal of Morphology 33 (1), 355-360, 2015",12,2015
7Auuv5wAAAAJ,uss,"Humberto Velásquez DDS, MSc, Oral Implantologist","Postgrado Implantología, Universidad San Sebastián",,,Osseous Morphology in the Mandibular Symphysis. A Pilot Study/Morfologia Osea de Sinfisis Mandibular. Estudio Piloto,"H Velasquez, S Olate, M del Sol, M Cantin, M de Moraes","International Journal of Morphology 33 (1), 355-361, 2015",4,2015
7Auuv5wAAAAJ,uss,"Humberto Velásquez DDS, MSc, Oral Implantologist","Postgrado Implantología, Universidad San Sebastián",,,Hueso Cortical en sínfisis Mandibular de sujetos de Clase I,"H Velásquez, S Olate, M del Sol, M Cantín, B Vásquez","International Journal of Morphology 34 (1), 371-374, 2016",3,2016
7Auuv5wAAAAJ,uss,"Humberto Velásquez DDS, MSc, Oral Implantologist","Postgrado Implantología, Universidad San Sebastián",,,Cortical and cancellous bone in mandibular symphysis: implications in osteosynthesis and osteotomy,"H Velásquez, S Olate, JP Alister, F Uribe, ZS Haidar, R Fariña","International Journal of Morphology 35 (3), 1133-1139, 2017",2,2017
7Auuv5wAAAAJ,uss,"Humberto Velásquez DDS, MSc, Oral Implantologist","Postgrado Implantología, Universidad San Sebastián",,,Cortical Bone in Mandibular Symphysis of Class I Subjects/Hueso Cortical en Sinfisis Mandibular de Sujetos de Clase I,"H Velasquez, S Olate, M del Sol, M Cantin, B Vasquez","International Journal of Morphology 34 (1), 371-375, 2016",2,2016
7Auuv5wAAAAJ,uss,"Humberto Velásquez DDS, MSc, Oral Implantologist","Postgrado Implantología, Universidad San Sebastián",,,Reconstrucción del Nervio Alveolar Inferior con Aloinjerto de Nervio Acelular Humano en Resección Mandibular,"D Jeréz, C Venables, G Laissle, C Avendaño, H Velásquez","International Journal of Odontostomatology 14 (3), 400-406, 2020",1,2020
7Auuv5wAAAAJ,uss,"Humberto Velásquez DDS, MSc, Oral Implantologist","Postgrado Implantología, Universidad San Sebastián",,,Odontogenic Maxillofacial Infections in a High-level Hospital: Orofacial Pain and Related Conditions,"JPA C Huentequeo-Molina, H Velásquez, S Olate, P Navarro, R Requena","West Indian Medical Journal 69 (3), 144, 2021",,2021
7Auuv5wAAAAJ,uss,"Humberto Velásquez DDS, MSc, Oral Implantologist","Postgrado Implantología, Universidad San Sebastián",,,The Advantages of Three-Dimensional Planning in Mentoplasty,"HV C Avendaño, C Venables, A Nuñez, S Mansilla","SCIENTIFIC ARCHIVES OF DENTAL SCIENCES 3 (11), 30-34, 2020",,2020
7Auuv5wAAAAJ,uss,"Humberto Velásquez DDS, MSc, Oral Implantologist","Postgrado Implantología, Universidad San Sebastián",,,Reconstruction of the Inferior Alveolar Nerve with Human Acellular Nerve Allograft in Mandibular Resection,"D Jeréz, C Venables, G Laissle, C Avendaño, H Velásquez","International journal of odontostomatology 14 (3), 400-406, 2020",,2020
7Auuv5wAAAAJ,uss,"Humberto Velásquez DDS, MSc, Oral Implantologist","Postgrado Implantología, Universidad San Sebastián",,,Oral Mucosal Melanoma: The Natural History of the Disease a Case Report,"D Cortés-Caballero, P Cortés, C Avendaño, H Velásquez, D Segovia","International Journal of Medical and Surgical Sciences 2 (3), 531-536, 2015",,2015
7Auuv5wAAAAJ,uss,"Humberto Velásquez DDS, MSc, Oral Implantologist","Postgrado Implantología, Universidad San Sebastián",,,Is there New Condylar Formation after Unilateral Partial Mandibular Condylectomy?,"S Olate, H Velásquez, B Cartes, L Brito, P Lopetegui, J Alister","International Journal of Medical and Surgical Sciences 2 (1), 401-407, 2015",,2015
7Auuv5wAAAAJ,uss,"Humberto Velásquez DDS, MSc, Oral Implantologist","Postgrado Implantología, Universidad San Sebastián",,,¿ Existe Neoformación Condilar Después de la Condilectomía Mandibular Parcial Unilateral?,UPM Condylectomy,"Int. J. Med. Surg. Sci 2 (1), 401-407, 2015",,2015
7Auuv5wAAAAJ,uss,"Humberto Velásquez DDS, MSc, Oral Implantologist","Postgrado Implantología, Universidad San Sebastián",,,Melanoma de la Mucosa Oral: Historia Natural de la Enfermedad a Propósito de un Caso,"D Cortés-Caballero, P Cortés, C Avendaño, H Velásquez, D Segovia, ...","Int. J. Med. Surg. Sci 2 (3), 531-536, 2015",,2015
7Auuv5wAAAAJ,uss,"Humberto Velásquez DDS, MSc, Oral Implantologist","Postgrado Implantología, Universidad San Sebastián",,,ALGORITMO DE TRATAMIENTO PARA IMPLANTES DENTALES FRACTURADOS.,"H Velásquez, J Scott",,,
UX8jXQIAAAAJ,uss,Francisca Rodríguez Camus,"Docente Facultad de Medicina y Ciencia, Universidad San Sebastián",,,Guías de práctica clínica: estudio cualitativo sobre su implementación en el sistema de salud de Chile,"P Herrera, V Fajreldin, MF Rodríguez, P Kraemer, C Mendoza, I Pineda, ...","Revista Panamericana de Salud Pública 41, e67, 2017",9,2017
UX8jXQIAAAAJ,uss,Francisca Rodríguez Camus,"Docente Facultad de Medicina y Ciencia, Universidad San Sebastián",,,Evaluación de calidad de las guías de práctica clínica de los 80 problemas de salud del régimen de garantías explícitas en salud,"MF Rodríguez, I Pineda, MF Rozas","Revista médica de Chile 144 (7), 862-869, 2016",9,2016
UX8jXQIAAAAJ,uss,Francisca Rodríguez Camus,"Docente Facultad de Medicina y Ciencia, Universidad San Sebastián",,,Quality assessment of clinical practice guidelines of the Chilean explicit guarantees in healthcare program,"MF Rodríguez, I Pineda, MF Rozas","Revista medica de Chile 144 (7), 862-869, 2016",8,2016
UX8jXQIAAAAJ,uss,Francisca Rodríguez Camus,"Docente Facultad de Medicina y Ciencia, Universidad San Sebastián",,,The role of copper surfaces in reducing the incidence of healthcare-associated infections: A systematic review and meta-analysis.,"I Pineda, R Hubbard, F Rodríguez","Canadian Journal of Infection Control 32 (1), 2017",7,2017
UX8jXQIAAAAJ,uss,Francisca Rodríguez Camus,"Docente Facultad de Medicina y Ciencia, Universidad San Sebastián",,,Clinical practice guidelines: qualitative study of their implementation in the Chilean health system/Guias de practica clinica: estudio cualitativo sobre su implementacion en …,"P Herrera, V Fajreldin, MF Rodriguez, P Kraemer, C Mendoza, I Pineda, ...","Revista Panamericana de Salud Publica 41 (3), 2017",4,2017
p-dyX4MAAAAJ,uss,Fernando Seguel,Académico Universidad San Sebastián,,,"Prevalencia de trastornos temporomandibulares en adolescentes del Sur de Chile, año 2015","PC Aravena, R Arias, R Aravena-Torres, F Seguel-Galdames","Revista clínica de periodoncia, implantología y rehabilitación oral 9 (3 …, 2016",26,2016
p-dyX4MAAAAJ,uss,Fernando Seguel,Académico Universidad San Sebastián,,,Randomised clinical trial of patient satisfaction with traditional and simplified complete dentures,"M Lira‐Oetiker, F Seguel‐Galdames, I Quero‐Vallejos, SE Uribe","Journal of oral rehabilitation 45 (5), 386-392, 2018",14,2018
p-dyX4MAAAAJ,uss,Fernando Seguel,Académico Universidad San Sebastián,,,"Revista Clínica de Periodoncia, Implantología y Rehabilitación Oral","PC Aravena, R Arias, R Aravena-Torres, F Seguel-Galdames",,,2016
p-dyX4MAAAAJ,uss,Fernando Seguel,Académico Universidad San Sebastián,,,Rehabilitation Treatment with Plural Fixed Prosthesis Supported on Two Osseointegration Implants in Anterior Sector Toothless Patient,F Seguel,"International Journal of Medical and Surgical Sciences 2 (3), 563-569, 2015",,2015
p-dyX4MAAAAJ,uss,Fernando Seguel,Académico Universidad San Sebastián,,,Tratamiento Rehabilitador Mediante Prótesis Fija Plural Soportada sobre dos Implantes Oseointegrados en Paciente Desdentado del Sector Anterior,"F Seguel, F SEGUEL","Int. J. Med. Surg. Sci 2 (3), 563-569, 2015",,2015
p-dyX4MAAAAJ,uss,Fernando Seguel,Académico Universidad San Sebastián,,,Riesgos de intoxicación con Biomateriales en Odontología. II Parte,"MA Torres-Quintana, F Romo, F Seguel, R Covo, R Irribarra, M Gaete, ...","Revista Dental de Chile 94 (3), 30-36, 2003",,2003
8c1QT3MAAAAJ,uss,José Manuel Castro,"Investigador, Universidad San Sebastián",,,Historia de Chile: 1960-2010. El preludio de las revoluciones: el gobierno de Jorge Alessandri (1958-1964),A San Francisco,"Universidad San Sebastián, CEUSS, 2016",15,2016
8c1QT3MAAAAJ,uss,José Manuel Castro,"Investigador, Universidad San Sebastián",,,"Jaime Guzmán: ideas y política, 1946-1973: corporativismo, gremialismo, anticomunismo",CT Castro,"Ediciones Centro de Estudios Bicentenario, 2016",15,2016
8c1QT3MAAAAJ,uss,José Manuel Castro,"Investigador, Universidad San Sebastián",,,"Historia de Chile 1960-2010. Tomo I. Democracia, esperanzas y frustraciones. Chile a mediados del siglo XX","A San Francisco, S Carrasco, JM Castro, M Cortés, M Duchens, G Larios, ...","Santiago: Ediciones CEUSS, 2016",5,2016
8c1QT3MAAAAJ,uss,José Manuel Castro,"Investigador, Universidad San Sebastián",,,La Orden de Predicadores en la independencia de Chile y en la república decimonónica,"LR Enríquez, P Jiménez, JMC Quinteiro","Anuario dominicano, 473-526, 2010",2,2010
8c1QT3MAAAAJ,uss,José Manuel Castro,"Investigador, Universidad San Sebastián",,,Jaime Guzmán y el primer gremialismo,JM Castro,"de gremialismo, 75, 2017",1,2017
8c1QT3MAAAAJ,uss,José Manuel Castro,"Investigador, Universidad San Sebastián",,,"La Guerra Civil Española: estudios y reflexiones desde Chile, de Juan Luis Carrellán Ruiz (ed.)(Santiago, Centro de Estudios Bicentenario, 2017, 178 pp.)",JM Castro,"Sur y Tiempo: Revista de Historia de América 1 (2), 162-165, 2020",,2020
8c1QT3MAAAAJ,uss,José Manuel Castro,"Investigador, Universidad San Sebastián",,,Las vías chilenas al socialismo: el gobierno de Salvador Allende (1970-1973): segunda parte,"A San Francisco, JM Castro, M Cortés, M Duchens","CEUSS, Centro de Extensión y Estudios de la Universidad de San Sebastián, 2019",,2019
