idgs,id,nombre,atributos,correo,intereses,titulo,autores,revista,citado por,año
3itZwbsAAAAJ,usm,Patricio Cortes,"Universidad Tecnica Federico Santa Maria, Chile",,,Predictive control algorithm technique for multilevel asymmetric cascaded H-bridge inverters,"MA Perez, P Cortés, J Rodríguez","IEEE Transactions on Industrial Electronics 55 (12), 4354-4361, 2008",187,2008
3itZwbsAAAAJ,usm,Patricio Cortes,"Universidad Tecnica Federico Santa Maria, Chile",,,Model predictive current control of grid-connected neutral-point-clamped converters to meet low-voltage ride-through requirements,"A Calle-Prado, S Alepuz, J Bordonau, J Nicolas-Apruzzese, P Cortés, ...","IEEE Transactions on Industrial Electronics 62 (3), 1503-1514, 2014",176,2014
3itZwbsAAAAJ,usm,Patricio Cortes,"Universidad Tecnica Federico Santa Maria, Chile",,,A new modulation method to reduce common-mode voltages in multilevel inverters,"J Rodriguez, J Pontt, P Correa, P Cortes, C Silva","IEEE transactions on industrial electronics 51 (4), 834-839, 2004",166,2004
3itZwbsAAAAJ,usm,Patricio Cortes,"Universidad Tecnica Federico Santa Maria, Chile",,,Model predictive control with constant switching frequency using a discrete space vector modulation with virtual state vectors,"S Vazquez, JI Leon, LG Franquelo, JM Carrasco, O Martinez, J Rodriguez, ...","2009 IEEE International Conference on Industrial Technology, 1-6, 2009",162,2009
3itZwbsAAAAJ,usm,Patricio Cortes,"Universidad Tecnica Federico Santa Maria, Chile",,,Predictive control of three-phase inverter,"J Rodrıguez, J Pontt, C Silva, M Salgado, S Rees, U Ammann, P Lezana, ...","Electron. Lett 40 (9), 561-562, 2004",130,2004
3itZwbsAAAAJ,usm,Patricio Cortes,"Universidad Tecnica Federico Santa Maria, Chile",,,Predictive control of a three-phase UPS inverter using two steps prediction horizon,"P Cortes, J Rodriguez, S Vazquez, LG Franquelo","2010 IEEE International Conference on Industrial Technology, 1283-1288, 2010",120,2010
3itZwbsAAAAJ,usm,Patricio Cortes,"Universidad Tecnica Federico Santa Maria, Chile",,,Predictive power control of an AC/DC/AC converter,"J Rodriguez, J Pontt, P Correa, P Lezana, P Cortes","Fourtieth IAS Annual Meeting. Conference Record of the 2005 Industry …, 2005",107,2005
c9ql-BAAAAAJ,usm,Marcelo A. Perez,Universidad Tecnica Federico Santa Maria,,,Recent advances and industrial applications of multilevel converters,"S Kouro, M Malinowski, K Gopakumar, J Pou, LG Franquelo, B Wu, ...","IEEE Transactions on industrial electronics 57 (8), 2553-2580, 2010",3910,2010
c9ql-BAAAAAJ,usm,Marcelo A. Perez,Universidad Tecnica Federico Santa Maria,,,A survey on cascaded multilevel inverters,"M Malinowski, K Gopakumar, J Rodriguez, MA Perez","IEEE Transactions on industrial electronics 57 (7), 2197-2206, 2009",2500,2009
c9ql-BAAAAAJ,usm,Marcelo A. Perez,Universidad Tecnica Federico Santa Maria,,,Multilevel converters: An enabling technology for high-power applications,"J Rodriguez, LG Franquelo, S Kouro, JI Leon, RC Portillo, MAM Prats, ...","Proceedings of the IEEE 97 (11), 1786-1817, 2009",1287,2009
c9ql-BAAAAAJ,usm,Marcelo A. Perez,Universidad Tecnica Federico Santa Maria,,,"Circuit topologies, modeling, control schemes, and applications of modular multilevel converters","MA Perez, S Bernet, J Rodriguez, S Kouro, R Lizana","IEEE transactions on power electronics 30 (1), 4-17, 2014",1219,2014
c9ql-BAAAAAJ,usm,Marcelo A. Perez,Universidad Tecnica Federico Santa Maria,,,Model predictive control: MPC's role in the evolution of power electronics,"S Kouro, MA Perez, J Rodriguez, AM Llor, HA Young","IEEE Industrial Electronics Magazine 9 (4), 8-21, 2015",389,2015
c9ql-BAAAAAJ,usm,Marcelo A. Perez,Universidad Tecnica Federico Santa Maria,,,"Evolution of topologies, modeling, control schemes, and applications of modular multilevel converters","A Dekka, B Wu, RL Fuentes, M Perez, NR Zargari","IEEE Journal of Emerging and Selected Topics in Power Electronics 5 (4 …, 2017",363,2017
c9ql-BAAAAAJ,usm,Marcelo A. Perez,Universidad Tecnica Federico Santa Maria,,,Powering the future of industry: High-power adjustable speed drive topologies,"S Kouro, J Rodriguez, B Wu, S Bernet, M Perez","IEEE industry applications magazine 18 (4), 26-39, 2012",330,2012
c9ql-BAAAAAJ,usm,Marcelo A. Perez,Universidad Tecnica Federico Santa Maria,,,Analysis of finite-control-set model predictive current control with model parameter mismatch in a three-phase inverter,"HA Young, MA Perez, J Rodriguez","IEEE Transactions on Industrial Electronics 63 (5), 3100-3107, 2016",267,2016
c9ql-BAAAAAJ,usm,Marcelo A. Perez,Universidad Tecnica Federico Santa Maria,,,Model predictive control of an AFE rectifier with dynamic references,"DE Quevedo, RP Aguilera, MA Perez, P Cortes, R Lizana","IEEE Transactions on Power Electronics 27 (7), 3128-3136, 2011",263,2011
c9ql-BAAAAAJ,usm,Marcelo A. Perez,Universidad Tecnica Federico Santa Maria,,,High-Performance Motor Drives,"MP Kazmierkowski, LG Franquelo, J Rodriguez, MA Perez, JI Leon","IEEE INDUSTRIAL ELECTRONICS MAGAZINE 5 (3), 6-26, 2012",259,2012
c9ql-BAAAAAJ,usm,Marcelo A. Perez,Universidad Tecnica Federico Santa Maria,,,Predictive Control of AC-AC Modular Multilevel Converters,"M Perez, J Rodriguez, E Fuentes, F Kammerer","Industrial Electronics, IEEE Transactions on, 1-1, 2012",247,2012
c9ql-BAAAAAJ,usm,Marcelo A. Perez,Universidad Tecnica Federico Santa Maria,,,Assessing finite-control-set model predictive control: A comparison with a linear current controller in two-level voltage source inverters,"HA Young, MA Perez, J Rodriguez, H Abu-Rub","IEEE Industrial Electronics Magazine 8 (1), 44-52, 2014",190,2014
c9ql-BAAAAAJ,usm,Marcelo A. Perez,Universidad Tecnica Federico Santa Maria,,,Predictive control algorithm technique for multilevel asymmetric cascaded H-bridge inverters,"MA Perez, P Cortés, J Rodríguez","IEEE Transactions on Industrial Electronics 55 (12), 4354-4361, 2008",187,2008
c9ql-BAAAAAJ,usm,Marcelo A. Perez,Universidad Tecnica Federico Santa Maria,,,Power distribution in hybrid multi-cell converter with nearest level modulation,"M Pérez, J Rodríguez, J Pontt, S Kouro","2007 IEEE International Symposium on Industrial Electronics, 736-741, 2007",154,2007
c9ql-BAAAAAJ,usm,Marcelo A. Perez,Universidad Tecnica Federico Santa Maria,,,Passivity-based PI control of switched power converters,"M Pérez, R Ortega, JR Espinoza","IEEE Transactions on Control Systems Technology 12 (6), 881-890, 2004",143,2004
c9ql-BAAAAAJ,usm,Marcelo A. Perez,Universidad Tecnica Federico Santa Maria,,,A robust phase-locked loop algorithm to synchronize static-power converters with polluted AC systems,"MA Pérez, JR Espinoza, LA Morán, MA Torres, EA Araya","IEEE Transactions on Industrial Electronics 55 (5), 2185-2192, 2008",138,2008
c9ql-BAAAAAJ,usm,Marcelo A. Perez,Universidad Tecnica Federico Santa Maria,,,Zero-steady-state-error input-current controller for regenerative multilevel converters based on single-phase cells,"P Lezana, CA Silva, J Rodriguez, MA Pérez","IEEE Transactions on Industrial Electronics 54 (2), 733-740, 2007",114,2007
c9ql-BAAAAAJ,usm,Marcelo A. Perez,Universidad Tecnica Federico Santa Maria,,,Experimental validation of a single DC bus cascaded H-bridge multilevel inverter for multistring photovoltaic systems,"CD Fuentes, CA Rojas, H Renaudineau, S Kouro, MA Perez, T Meynard","IEEE Transactions on Industrial Electronics 64 (2), 930-934, 2016",100,2016
c9ql-BAAAAAJ,usm,Marcelo A. Perez,Universidad Tecnica Federico Santa Maria,,,Decoupled current model and control of modular multilevel converters,"R Lizana, MA Perez, D Arancibia, JR Espinoza, J Rodriguez","IEEE Transactions on Industrial Electronics 62 (9), 5382-5392, 2015",89,2015
c9ql-BAAAAAJ,usm,Marcelo A. Perez,Universidad Tecnica Federico Santa Maria,,,Multi-modular cascaded DC-DC converter for HVDC grid connection of large-scale photovoltaic power systems,"J Echeverria, S Kouro, M Perez, H Abu-Rub","IECON 2013-39th Annual Conference of the IEEE Industrial Electronics Society …, 2013",86,2013
Oa3Aze8AAAAJ,usm,Ahmed El Alaoui,Universidad Tecnica Federico Santa Maria,,,Single-Spin Asymmetries in Semi-Inclusive Deep-Inelastic Scattering on a Transversely Polarized Hydrogen Target,"A Airapetian, et al., H Collaboration","Phys. Rev. Letl. 94 (1), 012002, 2005",795,2005
Oa3Aze8AAAAJ,usm,Ahmed El Alaoui,Universidad Tecnica Federico Santa Maria,,,"Precise determination of the spin structure function  g 1  of the proton, deuteron, and neutron","A Airapetian, et al., H Collaboration","Phys. Rev. D 75 (1), 012007, 2007",561,2007
Oa3Aze8AAAAJ,usm,Ahmed El Alaoui,Universidad Tecnica Federico Santa Maria,,,"Quark helicity distributions in the nucleon for up, down, and strange quarks from semi-inclusive deep-inelastic scattering","A Airapetian, et al., H Collaboration","Phys. Rev. D 71 (1), 012003, 2005",434,2005
Oa3Aze8AAAAJ,usm,Ahmed El Alaoui,Universidad Tecnica Federico Santa Maria,,,Beam-spin asymmetries in the azimuthal distribution of pion electroproduction,"A Airapetian, et al., H Collaboration","Physics Letters B 648, 164 - 170, 2007",409*,2007
Oa3Aze8AAAAJ,usm,Ahmed El Alaoui,Universidad Tecnica Federico Santa Maria,,,Evidence for a narrow |S|=1 baryon state at a mass of 1528 MeV in quasi-real photoproduction,"Airapetian, A, et al., H Collaboration","Physics Letters B 585 (3), 213, 2004",372,2004
Oa3Aze8AAAAJ,usm,Ahmed El Alaoui,Universidad Tecnica Federico Santa Maria,,,Electroexcitation of nucleon resonances from CLAS data on single pion electroproduction,"IG Aznauryan, VD Burkert, AS Biselli, H Egiyan, K Joo, W Kim, K Park, ...","Physical Review C 80 (5), 055203, 2009",324,2009
Oa3Aze8AAAAJ,usm,Ahmed El Alaoui,Universidad Tecnica Federico Santa Maria,,,Fast randomized kernel ridge regression with statistical guarantees,"A Alaoui, MW Mahoney","Advances in neural information processing systems 28, 2015",316,2015
Oa3Aze8AAAAJ,usm,Ahmed El Alaoui,Universidad Tecnica Federico Santa Maria,,,Measurement of the Collins and Sivers asymmetries on transversely polarised protons,"MG Alekseev, VY Alexakhin, Y Alexandrov, GD Alexeev, A Amoroso, ...","Physics Letters B 692 (4), 240-246, 2010",274,2010
Oa3Aze8AAAAJ,usm,Ahmed El Alaoui,Universidad Tecnica Federico Santa Maria,,,Momentum sharing in imbalanced Fermi systems,"O Hen, M Sargsian, LB Weinstein, E Piasetzky, H Hakobyan, ...","Science 346 (6209), 614-617, 2014",272,2014
Oa3Aze8AAAAJ,usm,Ahmed El Alaoui,Universidad Tecnica Federico Santa Maria,,,Differential cross section and recoil polarization measurements for the  reaction using CLAS at Jefferson Lab,"ME McCracken, M Bellis, CA Meyer, M Williams, KP Adhikari, ...","Physical Review C 81 (2), 025201, 2010",256,2010
Oa3Aze8AAAAJ,usm,Ahmed El Alaoui,Universidad Tecnica Federico Santa Maria,,,Observation of a  Exotic Resonance in Diffractive Dissociation of   into ,"MG Alekseev, VY Alexakhin, Y Alexandrov, GD Alexeev, A Amoroso, ...","Physical review letters 104 (24), 241803, 2010",246,2010
Oa3Aze8AAAAJ,usm,Ahmed El Alaoui,Universidad Tecnica Federico Santa Maria,,,The spin-dependent structure function of the proton g1p and a test of the Bjorken sum rule,"MG Alekseev, VY Alexakhin, Y Alexandrov, GD Alexeev, A Amoroso, ...","Physics Letters B 690 (5), 466-472, 2010",236,2010
Oa3Aze8AAAAJ,usm,Ahmed El Alaoui,Universidad Tecnica Federico Santa Maria,,,Quark helicity distributions from longitudinal spin asymmetries in muon–proton and muon–deuteron scattering,"MG Alekseev, VY Alexakhin, Y Alexandrov, GD Alexeev, A Amoroso, ...","Physics Letters B 693 (3), 227-235, 2010",235,2010
Oa3Aze8AAAAJ,usm,Ahmed El Alaoui,Universidad Tecnica Federico Santa Maria,,,Parity-Violating Electron Scattering from  and the Strange Electric Form Factor of the Nucleon,"KA Aniol, DS Armstrong, T Averett, H Benaoum, PY Bertin, E Burtin, ...","Physical review letters 96 (2), 022003, 2006",232,2006
Oa3Aze8AAAAJ,usm,Ahmed El Alaoui,Universidad Tecnica Federico Santa Maria,,,Measurement of parton distributions of strange quarks in the nucleon from charged-kaon production in deep-inelastic scattering on the deuteron,"A Airapetian, et al., H Collaboration","Physics Letters B 666, 446-450, 2008",183,2008
Oa3Aze8AAAAJ,usm,Ahmed El Alaoui,Universidad Tecnica Federico Santa Maria,,,Flavor Decomposition of the Sea-Quark Helicity Distributions in the Nucleon from Semiinclusive Deep Inelastic Scattering,"A Airapetian, et al., H Collaboration","Phys. Rev. Lett. 92 (1), 012005, 2004",177,2004
Oa3Aze8AAAAJ,usm,Ahmed El Alaoui,Universidad Tecnica Federico Santa Maria,,,Measurement of single-spin azimuthal asymmetries in semi-inclusive electroproduction of pions and kaons on a longitudinally polarised deuterium target,"A Airapetian, et al., H Collaboration","Physics Letters B 562, 182-192, 2003",170,2003
Oa3Aze8AAAAJ,usm,Ahmed El Alaoui,Universidad Tecnica Federico Santa Maria,,,The \{HERMES\} polarized hydrogen and deuterium gas target in the \{HERA\} electron storage ring,"A Airapetian, et al., H Collaboration","Nuclear Instruments and Methods in Physics Research Section A: Accelerators …, 2005",164,2005
Oa3Aze8AAAAJ,usm,Ahmed El Alaoui,Universidad Tecnica Federico Santa Maria,,,Differential cross sections for the reactions  and ,"M Williams, Z Krahn, D Applegate, M Bellis, CA Meyer, KP Adhikari, ...","Physical Review C 80 (4), 045213, 2009",163,2009
Oa3Aze8AAAAJ,usm,Ahmed El Alaoui,Universidad Tecnica Federico Santa Maria,,,Experimental study of the  and  resonances from the CLAS data on ,"VI Mokeev, VD Burkert, L Elouadrhiri, GV Fedotov, EN Golovatch, ...","Physical Review C 86 (3), 035203, 2012",153,2012
-0gRNgsAAAAJ,usm,Cesar Silva,"Departamento de Electrónica, Universidad Técnica Federico Santa María, Chile",,,Predictive current control of a voltage source inverter,"J Rodriguez, J Pontt, CA Silva, P Correa, P Lezana, P Cortés, U Ammann","IEEE transactions on industrial electronics 54 (1), 495-503, 2007",1754,2007
-0gRNgsAAAAJ,usm,Cesar Silva,"Departamento de Electrónica, Universidad Técnica Federico Santa María, Chile",,,Delay compensation in model predictive current control of a three-phase inverter,"P Cortes, J Rodriguez, C Silva, A Flores","IEEE Transactions on Industrial Electronics 59 (2), 1323-1325, 2011",946,2011
-0gRNgsAAAAJ,usm,Cesar Silva,"Departamento de Electrónica, Universidad Técnica Federico Santa María, Chile",,,High-performance control strategies for electrical drives: An experimental assessment,"J Rodríguez, RM Kennel, JR Espinoza, M Trincado, CA Silva, CA Rojas","IEEE transactions on industrial electronics 59 (2), 812-820, 2011",484,2011
-0gRNgsAAAAJ,usm,Cesar Silva,"Departamento de Electrónica, Universidad Técnica Federico Santa María, Chile",,,Control strategies based on symmetrical components for grid-connected converters under voltage dips,"S Alepuz, S Busquets-Monge, J Bordonau, JA Martínez-Velasco, CA Silva, ...","IEEE Transactions on Industrial Electronics 56 (6), 2162-2173, 2009",443,2009
-0gRNgsAAAAJ,usm,Cesar Silva,"Departamento de Electrónica, Universidad Técnica Federico Santa María, Chile",,,Predictive current control strategy with imposed load current spectrum,"P Cortés, J Rodríguez, DE Quevedo, C Silva","IEEE Transactions on power Electronics 23 (2), 612-618, 2008",439,2008
-0gRNgsAAAAJ,usm,Cesar Silva,"Departamento de Electrónica, Universidad Técnica Federico Santa María, Chile",,,Predictive torque and flux control without weighting factors,"CA Rojas, J Rodriguez, F Villarroel, JR Espinoza, CA Silva, M Trincado","IEEE Transactions on Industrial Electronics 60 (2), 681-690, 2012",377,2012
-0gRNgsAAAAJ,usm,Cesar Silva,"Departamento de Electrónica, Universidad Técnica Federico Santa María, Chile",,,A vector control technique for medium-voltage multilevel inverters,"J Rodríguez, L Morán, P Correa, C Silva","IEEE Transactions on Industrial Electronics 49 (4), 882-888, 2002",329,2002
-0gRNgsAAAAJ,usm,Cesar Silva,"Departamento de Electrónica, Universidad Técnica Federico Santa María, Chile",,,High-performance torque and flux control for multilevel inverter fed induction motors,"S Kouro, R Bernal, H Miranda, CA Silva, J Rodríguez","IEEE Transactions on Power electronics 22 (6), 2116-2123, 2007",257,2007
-0gRNgsAAAAJ,usm,Cesar Silva,"Departamento de Electrónica, Universidad Técnica Federico Santa María, Chile",,,Hybrid rotor position observer for wide speed-range sensorless PM motor drives including zero speed,"C Silva, GM Asher, M Sumner","IEEE Transactions on Industrial Electronics 53 (2), 373-378, 2006",250,2006
-0gRNgsAAAAJ,usm,Cesar Silva,"Departamento de Electrónica, Universidad Técnica Federico Santa María, Chile",,,Large current rectifiers: State of the art and future trends,"JR Rodríguez, J Pontt, C Silva, EP Wiechmann, PW Hammond, ...","IEEE Transactions on Industrial Electronics 52 (3), 738-746, 2005",198,2005
-0gRNgsAAAAJ,usm,Cesar Silva,"Departamento de Electrónica, Universidad Técnica Federico Santa María, Chile",,,A new modulation method to reduce common-mode voltages in multilevel inverters,"J Rodriguez, J Pontt, P Correa, P Cortes, C Silva","IEEE transactions on industrial electronics 51 (4), 834-839, 2004",166,2004
-0gRNgsAAAAJ,usm,Cesar Silva,"Departamento de Electrónica, Universidad Técnica Federico Santa María, Chile",,,Predictive speed control of a two-mass system driven by a permanent magnet synchronous motor,"EJ Fuentes, CA Silva, JI Yuz","IEEE Transactions on industrial electronics 59 (7), 2840-2848, 2011",150,2011
-0gRNgsAAAAJ,usm,Cesar Silva,"Departamento de Electrónica, Universidad Técnica Federico Santa María, Chile",,,Predictive control of three-phase inverter,"J Rodrıguez, J Pontt, C Silva, M Salgado, S Rees, U Ammann, P Lezana, ...","Electron. Lett 40 (9), 561-562, 2004",130,2004
